N51JB,51.547877,-0.101659,Islington
N51JG,51.547115,-0.101621,Islington
N51JH,51.549942,-0.100318,Islington
N51JJ,51.546364,-0.101520,Islington
N51JL,51.547609,-0.101601,Islington
N51JN,51.548185,-0.100695,Islington
N51JP,51.548458,-0.100351,Islington
N51JR,51.548415,-0.099906,Islington
N51JS,51.549125,-0.099891,Islington
N51JT,51.548603,-0.100809,Islington
N51JU,51.546627,-0.104437,Islington
N51JX,51.549509,-0.100264,Islington
N51JY,51.549327,-0.099943,Islington
N51LA,51.549724,-0.099678,Islington
N51LE,51.559329,-0.104746,Islington
N51LF,51.559078,-0.104237,Islington
N51LG,51.559941,-0.104778,Islington
N51LH,51.559719,-0.101022,Islington
N51LL,51.560253,-0.099038,Islington
N51LN,51.560102,-0.100804,Islington
N51LP,51.558552,-0.105430,Islington
N51LQ,51.559472,-0.104134,Islington
N51LR,51.558707,-0.104079,Islington
N51LT,51.558064,-0.106039,Islington
N51LU,51.557813,-0.106093,Islington
N51LX,51.556569,-0.105714,Islington
N51ND,51.553973,-0.104925,Islington
N51NE,51.554529,-0.104282,Islington
N51NF,51.555318,-0.105273,Islington
N51NG,51.553503,-0.104096,Islington
N51NH,51.552429,-0.104400,Islington
N51NJ,51.552444,-0.103820,Islington
N51NQ,51.553298,-0.103770,Islington
N51NR,51.551208,-0.109137,Islington
N51NS,51.552497,-0.104871,Islington
N51NT,51.552087,-0.106749,Islington
N51NU,51.550741,-0.108971,Islington
N51PB,51.551432,-0.107788,Islington
N51PD,51.551299,-0.108080,Islington
N51PF,51.549234,-0.107156,Islington
N51PH,51.558075,-0.106731,Islington
N51PJ,51.551549,-0.105747,Islington
N51PL,51.551083,-0.105305,Islington
N51PN,51.551099,-0.106819,Islington
N51PP,51.550889,-0.106640,Islington
N51PR,51.550898,-0.104796,Islington
N51PS,51.550395,-0.104987,Islington
N51PT,51.549907,-0.105974,Islington
N51PU,51.549551,-0.106739,Islington
N51PW,51.551584,-0.106784,Islington
N51PX,51.549867,-0.106293,Islington
N51PZ,51.549560,-0.106205,Islington
N51QA,51.549410,-0.105288,Islington
N51QB,51.549290,-0.106550,Islington
N51QD,51.549255,-0.105698,Islington
N51QE,51.549217,-0.105556,Islington
N51QJ,51.553823,-0.098455,Islington
N51QL,51.550484,-0.100498,Islington
N51QN,51.550243,-0.099513,Islington
N51QP,51.548819,-0.101505,Islington
N51QZ,51.547154,-0.102555,Islington
N51RA,51.546559,-0.104152,Islington
N51RB,51.546569,-0.104194,Islington
N51RD,51.546708,-0.103715,Islington
N51RH,51.550466,-0.104407,Islington
N51RN,51.547340,-0.104581,Islington
N51RP,51.548754,-0.105301,Islington
N51RQ,51.546296,-0.103975,Islington
N51RR,51.548996,-0.105824,Islington
N51RS,51.548988,-0.105277,Islington
N51RT,51.549068,-0.105244,Islington
N51RU,51.549378,-0.104957,Islington
N51RX,51.549870,-0.104216,Islington
N51RZ,51.550223,-0.103292,Islington
N51SA,51.552454,-0.098702,Islington
N51SB,51.553702,-0.099311,Islington
N51SD,51.554886,-0.099146,Islington
N51SG,51.554834,-0.099783,Islington
N51SH,51.554214,-0.099261,Islington
N51SJ,51.554569,-0.099393,Islington
N51SN,51.554619,-0.099864,Islington
N51SP,51.553945,-0.100426,Islington
N51SR,51.553689,-0.099614,Islington
N51SS,51.553445,-0.099004,Islington
N51ST,51.553266,-0.099617,Islington
N51SU,51.553259,-0.101363,Islington
N51SX,51.554903,-0.102939,Islington
N51SZ,51.553832,-0.099017,Islington
N51TA,51.556632,-0.103632,Islington
N51TB,51.557664,-0.104642,Islington
N51TG,51.554906,-0.101439,Islington
N51TH,51.554993,-0.098507,Islington
N51TJ,51.555380,-0.098505,Islington
N51TL,51.555331,-0.099964,Islington
N51TP,51.555380,-0.102273,Islington
N51TQ,51.555398,-0.101288,Islington
N51TR,51.555372,-0.104146,Islington
N51TS,51.555629,-0.105001,Islington
N51TT,51.555965,-0.103025,Islington
N51TU,51.555780,-0.099354,Islington
N51TX,51.556052,-0.100035,Islington
N51TZ,51.556477,-0.099657,Islington
N51UA,51.556033,-0.098290,Islington
N51UB,51.557786,-0.098667,Islington
N51UJ,51.557151,-0.098362,Islington
N51UP,51.551492,-0.102187,Islington
N51UT,51.551520,-0.102863,Islington
N51UU,51.552640,-0.102586,Islington
N51UX,51.551685,-0.103607,Islington
N51UZ,51.551625,-0.103220,Islington
N51WP,51.553832,-0.099017,Islington
N51XA,51.550567,-0.103956,Islington
N51XB,51.550750,-0.103631,Islington
N51XD,51.550335,-0.103348,Islington
N51XF,51.550652,-0.106462,Islington
N51XG,51.550415,-0.106241,Islington
N51XH,51.550001,-0.107917,Islington
N51XL,51.550320,-0.108178,Islington
N51XP,51.550586,-0.107893,Islington
N51XQ,51.550736,-0.103101,Islington
N51XR,51.549910,-0.107243,Islington
N51XS,51.551125,-0.108419,Islington
N51ZH,51.553832,-0.099017,Islington
N52AA,51.554103,-0.097996,Islington
N52AB,51.553525,-0.098181,Islington
N52AG,51.552244,-0.097989,Islington
N52AL,51.551657,-0.097939,Islington
N52AN,51.551656,-0.096785,Islington
N52AP,51.551698,-0.096062,Islington
N52AQ,51.551200,-0.097525,Islington
N52AR,51.551950,-0.093888,Islington
N52AS,51.551733,-0.094921,Islington
N52AT,51.552046,-0.094793,Islington
N52AU,51.552144,-0.094731,Islington
N52AW,51.557349,-0.093391,Islington
N52AX,51.551718,-0.094532,Islington
N52AZ,51.552500,-0.095033,Islington
N52BA,51.552563,-0.096014,Islington
N52BB,51.553171,-0.095409,Islington
N52BD,51.553342,-0.094727,Islington
N52BE,51.553050,-0.093888,Islington
N52BF,51.559968,-0.092572,Islington
N52BG,51.553019,-0.094882,Islington
N52BH,51.552355,-0.093196,Islington
N52BJ,51.551264,-0.095388,Islington
N52BL,51.551499,-0.093200,Islington
N52BN,51.551181,-0.096358,Islington
N52BP,51.553358,-0.095286,Islington
N52BQ,51.552320,-0.097135,Islington
N52BY,51.551007,-0.093928,Islington
N52BZ,51.551225,-0.092938,Islington
N52DA,51.547965,-0.097504,Islington
N52DB,51.548253,-0.096382,Islington
N52DD,51.549777,-0.094065,Islington
N52DE,51.549934,-0.093193,Islington
N52DG,51.550289,-0.092385,Islington
N52DH,51.550461,-0.091325,Islington
N52DJ,51.551657,-0.091304,Islington
N52DL,51.551161,-0.097873,Islington
N52DN,51.552978,-0.091278,Islington
N52DP,51.553941,-0.091872,Islington
N52DR,51.555284,-0.092075,Islington
N52DS,51.556303,-0.092783,Islington
N52DT,51.549288,-0.095499,Islington
N52DU,51.555710,-0.092851,Islington
N52EA,51.550481,-0.097904,Islington
N52EE,51.550519,-0.096530,Islington
N52EF,51.550531,-0.097308,Islington
N52EG,51.549801,-0.096476,Islington
N52EH,51.550781,-0.097730,Islington
N52EJ,51.550904,-0.095345,Islington
N52EN,51.550323,-0.093898,Islington
N52EP,51.550463,-0.095335,Islington
N52EQ,51.549002,-0.097805,Islington
N52ER,51.550531,-0.097308,Islington
N52ES,51.550171,-0.094511,Islington
N52ET,51.551419,-0.092165,Islington
N52EU,51.553116,-0.092541,Islington
N52EY,51.552746,-0.092513,Islington
N52FA,51.556822,-0.091956,Islington
N52HA,51.554171,-0.092757,Islington
N52HB,51.553609,-0.093602,Islington
N52HD,51.554314,-0.094181,Islington
N52HE,51.555465,-0.093770,Islington
N52HG,51.554911,-0.092884,Islington
N52HP,51.549685,-0.091591,Islington
N52HR,51.549955,-0.090091,Islington
N52HS,51.549812,-0.088468,Islington
N52HT,51.549734,-0.087562,Islington
N52HU,51.550062,-0.087822,Islington
N52HX,51.550123,-0.088224,Islington
N52HZ,51.550196,-0.089418,Islington
N52JA,51.550582,-0.089231,Islington
N52JB,51.550428,-0.087648,Islington
N52JD,51.550758,-0.088038,Islington
N52JE,51.551129,-0.088182,Islington
N52JG,51.551238,-0.086590,Islington
N52JH,51.551427,-0.088241,Islington
N52JP,51.558808,-0.098059,Islington
N52JR,51.559860,-0.097931,Islington
N52JS,51.560265,-0.097522,Islington
N52JT,51.559852,-0.096501,Islington
N52JU,51.560479,-0.096907,Islington
N52JX,51.560643,-0.095876,Islington
N52JZ,51.560449,-0.094485,Islington
N52LB,51.559989,-0.092167,Islington
N52LD,51.558573,-0.091346,Islington
N52LE,51.557582,-0.091287,Islington
N52LG,51.559353,-0.091775,Islington
N52LH,51.557827,-0.091955,Islington
N52LJ,51.556878,-0.092788,Islington
N52LL,51.559513,-0.098289,Islington
N52LR,51.560495,-0.095089,Islington
N52LU,51.560872,-0.095073,Islington
N52LX,51.560902,-0.097438,Islington
N52LY,51.559760,-0.098412,Islington
N52NB,51.555128,-0.096842,Islington
N52NE,51.549200,-0.094508,Islington
N52NG,51.547685,-0.098119,Islington
N52NH,51.548667,-0.094891,Islington
N52NJ,51.548840,-0.093932,Islington
N52NL,51.548967,-0.092888,Islington
N52NN,51.549192,-0.090729,Islington
N52NP,51.549250,-0.088736,Islington
N52NQ,51.548953,-0.095213,Islington
N52NR,51.549548,-0.089344,Islington
N52NS,51.549402,-0.092567,Islington
N52NT,51.549592,-0.093756,Islington
N52NU,51.549229,-0.094074,Islington
N52PA,51.554510,-0.095902,Islington
N52PB,51.554484,-0.097071,Islington
N52PD,51.554736,-0.096904,Islington
N52PE,51.554764,-0.097723,Islington
N52PF,51.554717,-0.095936,Islington
N52PG,51.553821,-0.097200,Islington
N52PH,51.553470,-0.097200,Islington
N52PJ,51.553607,-0.096228,Islington
N52PL,51.553207,-0.096504,Islington
N52PP,51.553395,-0.095763,Islington
N52PQ,51.553206,-0.095898,Islington
N52PR,51.554056,-0.096180,Islington
N52PW,51.552842,-0.096721,Islington
N52PX,51.554736,-0.095231,Islington
N52PZ,51.554741,-0.093483,Islington
N52QA,51.555084,-0.094666,Islington
N52QB,51.555097,-0.095317,Islington
N52QD,51.555131,-0.095948,Islington
N52QE,51.555171,-0.097821,Islington
N52QF,51.555095,-0.096483,Islington
N52QH,51.555444,-0.096901,Islington
N52QJ,51.555809,-0.097795,Islington
N52QL,51.556169,-0.096698,Islington
N52QN,51.555561,-0.096391,Islington
N52QR,51.556124,-0.096166,Islington
N52QS,51.556051,-0.093904,Islington
N52QT,51.554004,-0.090773,Islington
N52QU,51.553114,-0.090810,Islington
N52QX,51.551605,-0.090717,Islington
N52QZ,51.551935,-0.090730,Islington
N52RA,51.549924,-0.092054,Islington
N52RB,51.550077,-0.091471,Islington
N52RD,51.550927,-0.090123,Islington
N52RE,51.551752,-0.090002,Islington
N52RG,51.553542,-0.090013,Islington
N52RH,51.552994,-0.090036,Islington
N52RJ,51.553131,-0.088530,Islington
N52RS,51.555118,-0.090712,Islington
N52RZ,51.552950,-0.088858,Islington
N52SB,51.551814,-0.088239,Islington
N52SD,51.551715,-0.088258,Islington
N52SE,51.551640,-0.087497,Islington
N52SH,51.551771,-0.086727,Islington
N52SJ,51.552007,-0.087943,Islington
N52SL,51.552169,-0.089104,Islington
N52SN,51.553093,-0.089484,Islington
N52SS,51.558357,-0.097991,Islington
N52ST,51.559324,-0.096624,Islington
N52SU,51.560335,-0.093552,Islington
N52SZ,51.559885,-0.092950,Islington
N52TB,51.559828,-0.093876,Islington
N52TD,51.559356,-0.095310,Islington
N52TE,51.558699,-0.096376,Islington
N52TG,51.558192,-0.095575,Islington
N52TH,51.558138,-0.093747,Islington
N52TJ,51.557644,-0.093967,Islington
N52TL,51.557789,-0.095707,Islington
N52TU,51.557814,-0.092621,Islington
N52TX,51.558944,-0.092629,Islington
N52TZ,51.559285,-0.093711,Islington
N52UA,51.558668,-0.093896,Islington
N52UB,51.556514,-0.091389,Islington
N52UD,51.555385,-0.091468,Islington
N52UE,51.556267,-0.092080,Islington
N52UG,51.554014,-0.095259,Islington
N52UH,51.554018,-0.094799,Islington
N52UP,51.557549,-0.096409,Islington
N52UR,51.557302,-0.096694,Islington
N52US,51.553832,-0.099017,Islington
N52UT,51.557121,-0.093888,Islington
N52UU,51.556793,-0.094162,Islington
N52UX,51.556609,-0.096102,Islington
N52UZ,51.556930,-0.096493,Islington
N52XA,51.557001,-0.095165,Islington
N52XB,51.556261,-0.095165,Islington
N52XD,51.555463,-0.094794,Islington
N52XE,51.557629,-0.098051,Islington
N52XG,51.555541,-0.097751,Islington
N52XH,51.555967,-0.097543,Islington
N52YS,51.553832,-0.099017,Islington
N59AX,51.553832,-0.099017,Islington
N59BX,51.553832,-0.099017,Islington
N59DF,51.553834,-0.098990,Islington
N59DX,51.553834,-0.098990,Islington
N59EE,51.553834,-0.098990,Islington
N59EH,51.553834,-0.098990,Islington
N59ER,51.553834,-0.098990,Islington
N59ET,51.553834,-0.098990,Islington
N59EX,51.553834,-0.098990,Islington
N59EY,51.553834,-0.098990,Islington
