W36LE,51.506843,-0.267120,Ealing
W36LG,51.506782,-0.266070,Ealing
W36LH,51.507686,-0.266287,Ealing
W36LJ,51.506846,-0.264324,Ealing
W36LP,51.506942,-0.270724,Ealing
W36LQ,51.508007,-0.270367,Ealing
W36LR,51.500496,-0.276962,Ealing
W36LS,51.505843,-0.269354,Ealing
W36LX,51.506659,-0.269827,Ealing
W36LY,51.506572,-0.268874,Ealing
W36NA,51.506583,-0.268398,Ealing
W36ND,51.506464,-0.265837,Ealing
W36NE,51.506405,-0.267915,Ealing
W36NG,51.506382,-0.264449,Ealing
W36NH,51.505938,-0.269739,Ealing
W36NL,51.516627,-0.263549,Ealing
W36NN,51.516772,-0.262967,Ealing
W36NP,51.510731,-0.271007,Ealing
W36NR,51.514946,-0.268951,Ealing
W36NS,51.509774,-0.271995,Ealing
W36NT,51.511586,-0.270499,Ealing
W36NU,51.510517,-0.271160,Ealing
W36NW,51.516662,-0.266473,Ealing
W36NX,51.512310,-0.270155,Ealing
W36NY,51.512961,-0.269770,Ealing
W36NZ,51.512376,-0.269144,Ealing
W36PA,51.513666,-0.269441,Ealing
W36PB,51.513797,-0.267842,Ealing
W36PD,51.514142,-0.265748,Ealing
W36PE,51.513833,-0.266754,Ealing
W36PF,51.514103,-0.264337,Ealing
W36PG,51.514262,-0.268971,Ealing
W36PH,51.514662,-0.268653,Ealing
W36PJ,51.515259,-0.268314,Ealing
W36PL,51.516374,-0.267090,Ealing
W36PN,51.515330,-0.268844,Ealing
W36PP,51.513816,-0.269867,Ealing
W36PR,51.513440,-0.270545,Ealing
W36PS,51.513053,-0.270479,Ealing
W36PT,51.516039,-0.267564,Ealing
W36PU,51.515943,-0.267769,Ealing
W36PW,51.514421,-0.269441,Ealing
W36PX,51.509602,-0.263369,Ealing
W36PZ,51.509601,-0.264537,Ealing
W36QA,51.509587,-0.264177,Ealing
W36QB,51.511575,-0.262415,Ealing
W36QD,51.512810,-0.262599,Ealing
W36QE,51.515309,-0.261942,Ealing
W36QF,51.515885,-0.261415,Ealing
W36QG,51.514187,-0.262085,Ealing
W36QH,51.515839,-0.260740,Ealing
W36QJ,51.513191,-0.261647,Ealing
W36QL,51.515117,-0.260522,Ealing
W36QN,51.508955,-0.271348,Ealing
W36QP,51.509163,-0.271441,Ealing
W36QQ,51.515406,-0.261232,Ealing
W36QR,51.509397,-0.271447,Ealing
W36QS,51.507854,-0.270964,Ealing
W36QT,51.508340,-0.271112,Ealing
W36QW,51.509578,-0.271498,Ealing
W36QX,51.506900,-0.268587,Ealing
W36QY,51.509767,-0.271505,Ealing
W36QZ,51.507281,-0.270510,Ealing
W36RA,51.507309,-0.270719,Ealing
W36RE,51.507603,-0.269835,Ealing
W36RG,51.506910,-0.267391,Ealing
W36RL,51.521887,-0.257906,Ealing
W36RN,51.516741,-0.260921,Ealing
W36RS,51.521548,-0.261228,Ealing
W36RT,51.520911,-0.261806,Ealing
W36RU,51.522052,-0.261843,Ealing
W36SA,51.509997,-0.268845,Ealing
W36SB,51.509940,-0.266786,Ealing
W36SD,51.510123,-0.265151,Ealing
W36SE,51.510166,-0.264457,Ealing
W36SF,51.510263,-0.263704,Ealing
W36SG,51.510340,-0.262851,Ealing
W36SH,51.510614,-0.263100,Ealing
W36SJ,51.510473,-0.264503,Ealing
W36SL,51.510858,-0.268654,Ealing
W36SN,51.510220,-0.266848,Ealing
W36SP,51.511035,-0.267249,Ealing
W36SQ,51.510643,-0.262667,Ealing
W36SR,51.510507,-0.268638,Ealing
W36SS,51.510712,-0.266685,Ealing
W36ST,51.511181,-0.266148,Ealing
W36SU,51.511609,-0.266535,Ealing
W36SW,51.510089,-0.268366,Ealing
W36SX,51.512433,-0.265683,Ealing
W36SY,51.511255,-0.265108,Ealing
W36SZ,51.512400,-0.266520,Ealing
W36TA,51.520214,-0.259175,Ealing
W36TB,51.520527,-0.260316,Ealing
W36TD,51.520727,-0.259227,Ealing
W36TE,51.519722,-0.260592,Ealing
W36TF,51.519691,-0.259742,Ealing
W36TG,51.517842,-0.266025,Ealing
W36TH,51.520288,-0.264064,Ealing
W36TJ,51.519582,-0.263869,Ealing
W36TN,51.519192,-0.263077,Ealing
W36TP,51.518773,-0.264519,Ealing
W36TQ,51.518783,-0.265168,Ealing
W36TS,51.518104,-0.264876,Ealing
W36TT,51.518837,-0.263378,Ealing
W36TU,51.518503,-0.263290,Ealing
W36TW,51.518898,-0.263756,Ealing
W36TX,51.518508,-0.262892,Ealing
W36TY,51.518599,-0.262465,Ealing
W36UB,51.518820,-0.262860,Ealing
W36UE,51.520747,-0.260567,Ealing
W36UF,51.521397,-0.259533,Ealing
W36UG,51.521616,-0.259026,Ealing
W36UH,51.521079,-0.259358,Ealing
W36UJ,51.521330,-0.258642,Ealing
W36UL,51.522587,-0.259127,Ealing
W36UN,51.522906,-0.258732,Ealing
W36UP,51.523432,-0.259729,Ealing
W36UR,51.522342,-0.256600,Ealing
W36UU,51.521291,-0.257260,Ealing
W36WB,51.521887,-0.257906,Ealing
W36XA,51.524448,-0.265817,Ealing
W36XD,51.522646,-0.263147,Ealing
W36XQ,51.524450,-0.265794,Ealing
W36YE,51.518383,-0.259461,Ealing
W36YF,51.518165,-0.259296,Ealing
W36YG,51.517593,-0.258900,Ealing
W36YH,51.519282,-0.258201,Ealing
W36YJ,51.517102,-0.259135,Ealing
W36YL,51.517843,-0.259409,Ealing
W36YP,51.518779,-0.258249,Ealing
W36YQ,51.518638,-0.259638,Ealing
W36YR,51.518950,-0.257666,Ealing
W36YT,51.518952,-0.257643,Ealing
W36YW,51.518279,-0.260329,Ealing
W36ZE,51.516917,-0.266008,Ealing
W36ZR,51.521887,-0.257906,Ealing
W36ZX,51.522621,-0.261294,Ealing
W36ZZ,51.516607,-0.266323,Ealing
W37AA,51.513071,-0.255945,Ealing
W37AB,51.513099,-0.254214,Ealing
W37AD,51.513380,-0.253771,Ealing
W37AE,51.513425,-0.256811,Ealing
W37AF,51.514127,-0.257418,Ealing
W37AG,51.514954,-0.258626,Ealing
W37AH,51.513516,-0.255683,Ealing
W37AJ,51.513328,-0.252102,Ealing
W37AL,51.513797,-0.255197,Ealing
W37AN,51.514610,-0.258495,Ealing
W37AP,51.512673,-0.257632,Ealing
W37AQ,51.513894,-0.258119,Ealing
W37AR,51.514073,-0.256253,Ealing
W37AS,51.513395,-0.258426,Ealing
W37AU,51.507808,-0.251607,Ealing
W37AW,51.513712,-0.258601,Ealing
W37AX,51.513688,-0.252598,Ealing
W37AY,51.514411,-0.255856,Ealing
W37BB,51.513455,-0.250243,Ealing
W37BE,51.508118,-0.250082,Ealing
W37BF,51.508095,-0.250918,Ealing
W37BH,51.507003,-0.250038,Ealing
W37BJ,51.513453,-0.250142,Ealing
W37BN,51.507595,-0.249987,Ealing
W37BP,51.510090,-0.252577,Ealing
W37BQ,51.509848,-0.251485,Ealing
W37BS,51.507546,-0.250867,Ealing
W37BU,51.508618,-0.251014,Ealing
W37BW,51.514813,-0.256936,Ealing
W37BX,51.514434,-0.256187,Ealing
W37BY,51.508668,-0.250162,Ealing
W37BZ,51.514228,-0.255070,Ealing
W37DB,51.516149,-0.250615,Ealing
W37DD,51.514650,-0.249673,Ealing
W37DE,51.515723,-0.250963,Ealing
W37DF,51.515320,-0.254202,Ealing
W37DH,51.514695,-0.249700,Ealing
W37DJ,51.515437,-0.250003,Ealing
W37DL,51.516428,-0.256163,Ealing
W37DN,51.516610,-0.250290,Ealing
W37DU,51.513960,-0.254576,Ealing
W37DW,51.518472,-0.250896,Ealing
W37DX,51.521115,-0.251486,Ealing
W37DZ,51.507478,-0.256605,Ealing
W37EB,51.515176,-0.257853,Ealing
W37EF,51.513585,-0.251227,Ealing
W37EG,51.512913,-0.251287,Ealing
W37EH,51.509949,-0.258298,Ealing
W37EJ,51.513083,-0.248926,Ealing
W37EL,51.513442,-0.248912,Ealing
W37EN,51.511744,-0.256860,Ealing
W37EP,51.513309,-0.248908,Ealing
W37EQ,51.512703,-0.253610,Ealing
W37ER,51.512414,-0.255817,Ealing
W37ES,51.512542,-0.254870,Ealing
W37ET,51.513819,-0.253587,Ealing
W37EW,51.510333,-0.258139,Ealing
W37EX,51.510859,-0.257692,Ealing
W37EZ,51.510054,-0.259331,Ealing
W37FD,51.508118,-0.250082,Ealing
W37FE,51.508925,-0.251088,Ealing
W37FF,51.509246,-0.250312,Ealing
W37FG,51.508118,-0.250082,Ealing
W37FH,51.508163,-0.249489,Ealing
W37FJ,51.509246,-0.250312,Ealing
W37FL,51.509246,-0.250312,Ealing
W37FN,51.509557,-0.249989,Ealing
W37FQ,51.516061,-0.254476,Ealing
W37FT,51.509732,-0.258081,Ealing
W37FU,51.511786,-0.248707,Ealing
W37GA,51.507408,-0.252982,Ealing
W37GB,51.507494,-0.252238,Ealing
W37GS,51.500495,-0.276985,Ealing
W37HA,51.511419,-0.256138,Ealing
W37HB,51.511946,-0.253480,Ealing
W37HD,51.512514,-0.249395,Ealing
W37HH,51.513214,-0.248676,Ealing
W37HN,51.507820,-0.245770,Ealing
W37HP,51.511111,-0.246926,Ealing
W37HR,51.512045,-0.248072,Ealing
W37HS,51.512089,-0.247998,Ealing
W37HT,51.511553,-0.248221,Ealing
W37HU,51.513453,-0.250142,Ealing
W37HW,51.509303,-0.246209,Ealing
W37HX,51.511711,-0.254599,Ealing
W37HY,51.511629,-0.255135,Ealing
W37JB,51.513453,-0.250142,Ealing
W37JD,51.511099,-0.250933,Ealing
W37JE,51.510191,-0.249801,Ealing
W37JF,51.510141,-0.247598,Ealing
W37JG,51.509251,-0.248266,Ealing
W37JH,51.510112,-0.251115,Ealing
W37JJ,51.509898,-0.249408,Ealing
W37JL,51.508370,-0.247651,Ealing
W37JN,51.509266,-0.247429,Ealing
W37JP,51.507715,-0.247172,Ealing
W37JQ,51.509428,-0.248553,Ealing
W37JR,51.507798,-0.246693,Ealing
W37JT,51.506626,-0.259684,Ealing
W37JU,51.508971,-0.250553,Ealing
W37JW,51.509223,-0.246970,Ealing
W37JX,51.506853,-0.259805,Ealing
W37JY,51.506884,-0.252925,Ealing
W37JZ,51.507294,-0.253932,Ealing
W37LA,51.513453,-0.250142,Ealing
W37LB,51.507698,-0.256856,Ealing
W37LD,51.507974,-0.254886,Ealing
W37LE,51.507828,-0.253537,Ealing
W37LF,51.506993,-0.254808,Ealing
W37LG,51.507251,-0.255231,Ealing
W37LH,51.507546,-0.255709,Ealing
W37LJ,51.507626,-0.257369,Ealing
W37LL,51.509291,-0.261810,Ealing
W37LN,51.510572,-0.260182,Ealing
W37LP,51.509597,-0.260012,Ealing
W37LQ,51.506806,-0.255565,Ealing
W37LR,51.510102,-0.261909,Ealing
W37LS,51.511905,-0.261033,Ealing
W37LT,51.513920,-0.259876,Ealing
W37LU,51.515508,-0.258994,Ealing
W37LW,51.510778,-0.258367,Ealing
W37LX,51.513599,-0.259412,Ealing
W37LY,51.511869,-0.257994,Ealing
W37LZ,51.512487,-0.259023,Ealing
W37NA,51.511868,-0.260358,Ealing
W37NB,51.511553,-0.259692,Ealing
W37ND,51.515324,-0.256320,Ealing
W37NE,51.514826,-0.252419,Ealing
W37NF,51.516699,-0.252607,Ealing
W37NG,51.515635,-0.256063,Ealing
W37NH,51.515013,-0.254775,Ealing
W37NJ,51.516540,-0.255870,Ealing
W37NL,51.517877,-0.255026,Ealing
W37NN,51.517989,-0.255901,Ealing
W37NP,51.516544,-0.253665,Ealing
W37NQ,51.516603,-0.255219,Ealing
W37NR,51.516663,-0.251441,Ealing
W37NS,51.514639,-0.250754,Ealing
W37NT,51.514650,-0.249673,Ealing
W37NU,51.513453,-0.250142,Ealing
W37NW,51.518176,-0.254554,Ealing
W37NZ,51.513453,-0.250142,Ealing
W37PA,51.516377,-0.258154,Ealing
W37PB,51.517123,-0.257577,Ealing
W37PD,51.519138,-0.254589,Ealing
W37PE,51.518463,-0.253923,Ealing
W37PF,51.519193,-0.254010,Ealing
W37PG,51.518673,-0.252301,Ealing
W37PH,51.518094,-0.256949,Ealing
W37PJ,51.518123,-0.256458,Ealing
W37PL,51.518610,-0.254753,Ealing
W37PN,51.517343,-0.251155,Ealing
W37PP,51.518857,-0.251867,Ealing
W37PQ,51.518375,-0.252240,Ealing
W37PR,51.519106,-0.252442,Ealing
W37PS,51.516129,-0.257751,Ealing
W37PT,51.517923,-0.253915,Ealing
W37PU,51.517546,-0.254549,Ealing
W37PW,51.517315,-0.253425,Ealing
W37PX,51.517395,-0.255881,Ealing
W37PY,51.508981,-0.250034,Ealing
W37QA,51.506248,-0.262157,Ealing
W37QB,51.506693,-0.261895,Ealing
W37QD,51.505426,-0.263044,Ealing
W37QE,51.505228,-0.257657,Ealing
W37QF,51.508434,-0.262742,Ealing
W37QG,51.513453,-0.250142,Ealing
W37QH,51.505453,-0.261913,Ealing
W37QL,51.506326,-0.253442,Ealing
W37QN,51.506958,-0.256588,Ealing
W37QP,51.505863,-0.261667,Ealing
W37QS,51.506183,-0.259514,Ealing
W37QW,51.507083,-0.245689,Ealing
W37QY,51.506045,-0.248452,Ealing
W37QZ,51.506504,-0.248449,Ealing
W37RD,51.506396,-0.256335,Ealing
W37RE,51.505999,-0.250759,Ealing
W37RF,51.505457,-0.250112,Ealing
W37RG,51.506454,-0.251817,Ealing
W37RH,51.506432,-0.255219,Ealing
W37RJ,51.506299,-0.254085,Ealing
W37RL,51.506226,-0.248503,Ealing
W37RQ,51.506433,-0.254023,Ealing
W37RR,51.506490,-0.249948,Ealing
W37RS,51.506992,-0.249318,Ealing
W37RT,51.507633,-0.248876,Ealing
W37RU,51.506935,-0.248513,Ealing
W37RW,51.506406,-0.257107,Ealing
W37RX,51.507678,-0.248269,Ealing
W37RZ,51.506248,-0.257234,Ealing
W37SA,51.506963,-0.247417,Ealing
W37SB,51.506940,-0.245766,Ealing
W37SE,51.505846,-0.246682,Ealing
W37SF,51.504825,-0.246332,Ealing
W37SG,51.505276,-0.247006,Ealing
W37SH,51.506571,-0.247043,Ealing
W37SJ,51.506213,-0.247763,Ealing
W37SL,51.505780,-0.247621,Ealing
W37SN,51.505945,-0.248384,Ealing
W37SP,51.505020,-0.256396,Ealing
W37SQ,51.505989,-0.247224,Ealing
W37SR,51.503838,-0.255396,Ealing
W37SS,51.512345,-0.256627,Ealing
W37ST,51.505901,-0.253322,Ealing
W37SU,51.505151,-0.253092,Ealing
W37SZ,51.504690,-0.256472,Ealing
W37TA,51.504716,-0.254117,Ealing
W37TB,51.504974,-0.252119,Ealing
W37TD,51.504524,-0.247856,Ealing
