NW117AR,51.578041,-0.188354,Barnet
NW117AS,51.578727,-0.187894,Barnet
NW117AT,51.579272,-0.187699,Barnet
NW117AU,51.579454,-0.187822,Barnet
NW117AX,51.579482,-0.186738,Barnet
NW117AY,51.579253,-0.186290,Barnet
NW117BA,51.579172,-0.185264,Barnet
NW117BB,51.579922,-0.186494,Barnet
NW117BD,51.580392,-0.186269,Barnet
NW117BE,51.580001,-0.187136,Barnet
NW117BG,51.580579,-0.187074,Barnet
NW117BH,51.579137,-0.185760,Barnet
NW117BN,51.581085,-0.189186,Barnet
NW117BS,51.575726,-0.193718,Barnet
NW117BT,51.575490,-0.194936,Barnet
NW117BU,51.575221,-0.193215,Barnet
NW117BX,51.574333,-0.191071,Barnet
NW117BY,51.573937,-0.191029,Barnet
NW117DA,51.573548,-0.194151,Barnet
NW117DB,51.574299,-0.192371,Barnet
NW117DD,51.574699,-0.192644,Barnet
NW117DE,51.574386,-0.193320,Barnet
NW117DG,51.573856,-0.194553,Barnet
NW117DL,51.574784,-0.190533,Barnet
NW117DN,51.574697,-0.188780,Barnet
NW117DP,51.574137,-0.188250,Barnet
NW117DS,51.573655,-0.188302,Barnet
NW117DT,51.572911,-0.189193,Barnet
NW117DX,51.573377,-0.187948,Barnet
NW117DY,51.573311,-0.187172,Barnet
NW117EA,51.572751,-0.187598,Barnet
NW117EB,51.574017,-0.189193,Barnet
NW117ED,51.573695,-0.189686,Barnet
NW117EF,51.573407,-0.190487,Barnet
NW117EG,51.574089,-0.190373,Barnet
NW117EL,51.580092,-0.197135,Barnet
NW117EN,51.579414,-0.197252,Barnet
NW117ER,51.579917,-0.197853,Barnet
NW117ES,51.579645,-0.198509,Barnet
NW117ET,51.578909,-0.197171,Barnet
NW117EU,51.578390,-0.196957,Barnet
NW117EW,51.580366,-0.199145,Barnet
NW117EX,51.577575,-0.196628,Barnet
NW117EY,51.576208,-0.197159,Barnet
NW117GZ,51.577682,-0.197750,Barnet
NW117HA,51.576669,-0.197342,Barnet
NW117HB,51.578083,-0.197839,Barnet
NW117HD,51.579291,-0.198671,Barnet
NW117HF,51.571983,-0.188523,Barnet
NW117HG,51.568450,-0.183960,Barnet
NW117HH,51.571745,-0.185358,Barnet
NW117HJ,51.571800,-0.186539,Barnet
NW117HL,51.572497,-0.186252,Barnet
NW117HN,51.571739,-0.184770,Barnet
NW117HP,51.571005,-0.185564,Barnet
NW117HQ,51.570877,-0.186778,Barnet
NW117HS,51.570659,-0.185459,Barnet
NW117HT,51.569869,-0.186111,Barnet
NW117HW,51.571094,-0.187419,Barnet
NW117HY,51.569411,-0.184805,Barnet
NW117HZ,51.568858,-0.184160,Barnet
NW117JA,51.569576,-0.182313,Barnet
NW117JB,51.569351,-0.181702,Barnet
NW117JD,51.569824,-0.183014,Barnet
NW117JE,51.570535,-0.183285,Barnet
NW117JF,51.568878,-0.182543,Barnet
NW117JG,51.570376,-0.184056,Barnet
NW117JH,51.572193,-0.189716,Barnet
NW117JL,51.578968,-0.191320,Barnet
NW117JN,51.578895,-0.191828,Barnet
NW117JP,51.579127,-0.191082,Barnet
NW117JR,51.578781,-0.189696,Barnet
NW117JS,51.578401,-0.189495,Barnet
NW117JT,51.578221,-0.190108,Barnet
NW117JX,51.577936,-0.191206,Barnet
NW117JY,51.578324,-0.191518,Barnet
NW117LA,51.578312,-0.191894,Barnet
NW117LB,51.577659,-0.191545,Barnet
NW117LD,51.576984,-0.191514,Barnet
NW117LE,51.574911,-0.188656,Barnet
NW117LG,51.576011,-0.189676,Barnet
NW117LH,51.576545,-0.189843,Barnet
NW117LJ,51.577107,-0.188998,Barnet
NW117LL,51.577578,-0.188661,Barnet
NW117LN,51.578060,-0.189339,Barnet
NW117LP,51.577295,-0.189524,Barnet
NW117LR,51.577352,-0.190879,Barnet
NW117LS,51.577632,-0.190377,Barnet
NW117NA,51.577249,-0.196227,Barnet
NW117NB,51.577248,-0.196804,Barnet
NW117ND,51.577055,-0.196735,Barnet
NW117NE,51.576341,-0.196489,Barnet
NW117NG,51.576224,-0.196465,Barnet
NW117NH,51.576299,-0.195326,Barnet
NW117NJ,51.577254,-0.194418,Barnet
NW117NL,51.577012,-0.193923,Barnet
NW117NN,51.575890,-0.196165,Barnet
NW117NP,51.575077,-0.195937,Barnet
NW117NR,51.574905,-0.194703,Barnet
NW117NS,51.574527,-0.194689,Barnet
NW117NT,51.574152,-0.195667,Barnet
NW117NU,51.572558,-0.195301,Barnet
NW117NX,51.572077,-0.195792,Barnet
NW117PE,51.574093,-0.196463,Barnet
NW117PH,51.571400,-0.194448,Barnet
NW117PL,51.571448,-0.194677,Barnet
NW117PT,51.571255,-0.193761,Barnet
NW117QE,51.571058,-0.194404,Barnet
NW117QG,51.569754,-0.193046,Barnet
NW117QH,51.569625,-0.193667,Barnet
NW117QJ,51.568245,-0.193924,Barnet
NW117QL,51.569392,-0.191916,Barnet
NW117QP,51.568598,-0.190970,Barnet
NW117QR,51.569164,-0.190554,Barnet
NW117QS,51.569747,-0.191051,Barnet
NW117QU,51.570709,-0.192210,Barnet
NW117QY,51.570785,-0.191890,Barnet
NW117RA,51.571001,-0.192458,Barnet
NW117RE,51.570827,-0.191123,Barnet
NW117RF,51.580366,-0.199145,Barnet
NW117RG,51.570727,-0.190449,Barnet
NW117RH,51.570627,-0.189832,Barnet
NW117RJ,51.571462,-0.192079,Barnet
NW117RL,51.571016,-0.189947,Barnet
NW117RN,51.572206,-0.194835,Barnet
NW117RP,51.571661,-0.193298,Barnet
NW117RR,51.571157,-0.195021,Barnet
NW117RU,51.571419,-0.194885,Barnet
NW117RX,51.570202,-0.194687,Barnet
NW117SA,51.569141,-0.194336,Barnet
NW117SB,51.568703,-0.194299,Barnet
NW117SG,51.570350,-0.188776,Barnet
NW117SH,51.570400,-0.189470,Barnet
NW117SJ,51.569793,-0.187629,Barnet
NW117SL,51.569565,-0.188028,Barnet
NW117SN,51.569636,-0.188938,Barnet
NW117SP,51.569394,-0.189553,Barnet
NW117SR,51.569064,-0.186248,Barnet
NW117SS,51.568892,-0.186352,Barnet
NW117ST,51.568848,-0.187959,Barnet
NW117SU,51.569208,-0.187595,Barnet
NW117SX,51.569018,-0.185755,Barnet
NW117SY,51.569925,-0.187407,Barnet
NW117TA,51.570476,-0.187952,Barnet
NW117TE,51.581101,-0.197845,Barnet
NW117TG,51.580043,-0.198060,Barnet
NW117TH,51.581164,-0.198435,Barnet
NW117TJ,51.582289,-0.198870,Barnet
NW117TL,51.582349,-0.198922,Barnet
NW117TN,51.582699,-0.197118,Barnet
NW117TP,51.581706,-0.197403,Barnet
NW117TR,51.581784,-0.198197,Barnet
NW117TS,51.580972,-0.197436,Barnet
NW117TT,51.580871,-0.196310,Barnet
NW117TU,51.580982,-0.196522,Barnet
NW117TX,51.581215,-0.197105,Barnet
NW117TY,51.580760,-0.197339,Barnet
NW117UA,51.580070,-0.196692,Barnet
NW117UB,51.580239,-0.195949,Barnet
NW117UD,51.579254,-0.192968,Barnet
NW117UE,51.580342,-0.195292,Barnet
NW117UF,51.579695,-0.195076,Barnet
NW117XD,51.582936,-0.198267,Barnet
NW117XE,51.584082,-0.198511,Barnet
NW117XG,51.584075,-0.197699,Barnet
NW117XH,51.583085,-0.197623,Barnet
NW117XJ,51.582845,-0.196636,Barnet
NW117XL,51.582640,-0.195013,Barnet
NW117XN,51.582306,-0.194954,Barnet
NW117XP,51.582816,-0.192985,Barnet
NW117XR,51.582828,-0.191426,Barnet
NW117XS,51.582364,-0.192845,Barnet
NW117XT,51.581168,-0.192849,Barnet
NW117XU,51.581414,-0.193618,Barnet
NW117XX,51.580747,-0.194092,Barnet
NW117XY,51.581678,-0.195585,Barnet
NW117YA,51.579918,-0.193418,Barnet
NW117YB,51.581168,-0.195779,Barnet
NW117YE,51.582852,-0.198830,Barnet
NW118AA,51.568670,-0.196840,Barnet
NW118AB,51.572251,-0.196565,Barnet
NW118AD,51.568740,-0.200777,Barnet
NW118AE,51.568332,-0.201958,Barnet
NW118AG,51.568229,-0.196984,Barnet
NW118AJ,51.567946,-0.195368,Barnet
NW118AL,51.567700,-0.197134,Barnet
NW118AN,51.567235,-0.197056,Barnet
NW118AP,51.580366,-0.199145,Barnet
NW118AQ,51.572884,-0.199715,Barnet
NW118AT,51.563273,-0.197497,Barnet
NW118AU,51.576058,-0.201253,Barnet
NW118AX,51.569781,-0.195426,Barnet
NW118AY,51.575988,-0.201569,Barnet
NW118BA,51.575424,-0.202173,Barnet
NW118BB,51.575314,-0.202793,Barnet
NW118BD,51.575839,-0.203018,Barnet
NW118BE,51.576278,-0.202351,Barnet
NW118BG,51.575236,-0.201632,Barnet
NW118BH,51.575675,-0.200936,Barnet
NW118BJ,51.574678,-0.199792,Barnet
NW118BL,51.574525,-0.200375,Barnet
NW118BP,51.574037,-0.199687,Barnet
NW118BS,51.575310,-0.197872,Barnet
NW118BT,51.575463,-0.197640,Barnet
NW118BU,51.575085,-0.197246,Barnet
NW118DD,51.566996,-0.194973,Barnet
NW118DE,51.565230,-0.195952,Barnet
NW118DG,51.563022,-0.196804,Barnet
NW118DJ,51.563668,-0.197467,Barnet
NW118DL,51.564221,-0.197002,Barnet
NW118DN,51.565255,-0.196596,Barnet
NW118DP,51.566410,-0.196276,Barnet
NW118DT,51.580366,-0.199145,Barnet
NW118DY,51.571723,-0.196182,Barnet
NW118EB,51.571803,-0.196486,Barnet
NW118ED,51.572000,-0.198152,Barnet
NW118EE,51.571988,-0.197431,Barnet
NW118EG,51.571427,-0.196616,Barnet
NW118EH,51.570841,-0.197876,Barnet
NW118EJ,51.571452,-0.197231,Barnet
NW118EL,51.572250,-0.198296,Barnet
NW118EN,51.572681,-0.199405,Barnet
NW118EP,51.572534,-0.199559,Barnet
NW118ER,51.571855,-0.198720,Barnet
NW118ES,51.571740,-0.199403,Barnet
NW118ET,51.571346,-0.198322,Barnet
NW118EU,51.571683,-0.195909,Barnet
NW118HB,51.573884,-0.200411,Barnet
NW118HD,51.574526,-0.201039,Barnet
NW118HE,51.574759,-0.201776,Barnet
NW118HG,51.574521,-0.202680,Barnet
NW118HH,51.573670,-0.202902,Barnet
NW118HJ,51.574282,-0.202174,Barnet
NW118HL,51.573588,-0.202072,Barnet
NW118HN,51.573551,-0.201381,Barnet
NW118HP,51.573668,-0.201040,Barnet
NW118HR,51.573384,-0.200493,Barnet
NW118JL,51.574218,-0.197992,Barnet
NW118JN,51.574603,-0.198467,Barnet
NW118JP,51.573728,-0.198498,Barnet
NW118JR,51.573526,-0.199400,Barnet
NW118JS,51.573317,-0.199264,Barnet
NW118JX,51.572862,-0.198680,Barnet
NW118JY,51.572443,-0.197365,Barnet
NW118LA,51.572879,-0.197453,Barnet
NW118LB,51.573305,-0.198244,Barnet
NW118LD,51.573673,-0.197624,Barnet
NW118LE,51.572897,-0.196481,Barnet
NW118LG,51.572091,-0.196138,Barnet
NW118LH,51.572071,-0.195966,Barnet
NW118LJ,51.572091,-0.196138,Barnet
NW118LL,51.572415,-0.197294,Barnet
NW118LN,51.572924,-0.198833,Barnet
NW118LX,51.570421,-0.195699,Barnet
NW118NA,51.569124,-0.195336,Barnet
NW118ND,51.569654,-0.196470,Barnet
NW118NE,51.569157,-0.196908,Barnet
NW118NG,51.569811,-0.198148,Barnet
NW118NH,51.569038,-0.199318,Barnet
NW118NJ,51.569027,-0.198583,Barnet
NW118NL,51.566226,-0.197741,Barnet
NW118NN,51.567945,-0.198423,Barnet
NW118NP,51.566437,-0.197217,Barnet
NW118NR,51.569114,-0.197223,Barnet
NW118NX,51.571404,-0.204116,Barnet
NW118PA,51.570333,-0.206197,Barnet
NW118PB,51.571636,-0.204920,Barnet
