IG110HA,51.522409,0.109992,Barking and Dagenham
IG110HB,51.525481,0.097621,Barking and Dagenham
IG110HE,51.527777,0.094567,Barking and Dagenham
IG110HF,51.523181,0.111542,Barking and Dagenham
IG110HG,51.525634,0.100136,Barking and Dagenham
IG110HN,51.525647,0.102024,Barking and Dagenham
IG110HP,51.525642,0.100699,Barking and Dagenham
IG110HQ,51.525277,0.112518,Barking and Dagenham
IG110HS,51.525503,0.101527,Barking and Dagenham
IG110HY,51.523462,0.101995,Barking and Dagenham
IG110HZ,51.524649,0.104445,Barking and Dagenham
IG110JD,51.524375,0.108642,Barking and Dagenham
IG110JE,51.527629,0.093178,Barking and Dagenham
IG110JH,51.523994,0.099425,Barking and Dagenham
IG110JJ,51.524635,0.101300,Barking and Dagenham
IG110JP,51.525355,0.105198,Barking and Dagenham
IG110JR,51.521571,0.101130,Barking and Dagenham
IG110JS,51.529354,0.095375,Barking and Dagenham
IG110JU,51.519395,0.099113,Barking and Dagenham
IG110JX,51.527441,0.096139,Barking and Dagenham
IG110JY,51.526815,0.097451,Barking and Dagenham
IG110JZ,51.526538,0.098880,Barking and Dagenham
IG110LA,51.526791,0.100334,Barking and Dagenham
IG110LB,51.527795,0.100971,Barking and Dagenham
IG110LD,51.527850,0.100525,Barking and Dagenham
IG110LE,51.527158,0.098909,Barking and Dagenham
IG110LF,51.527781,0.098750,Barking and Dagenham
IG110LG,51.527941,0.103861,Barking and Dagenham
IG110LH,51.527526,0.108974,Barking and Dagenham
IG110LJ,51.527161,0.110270,Barking and Dagenham
IG110LL,51.526328,0.115089,Barking and Dagenham
IG110LP,51.526444,0.113610,Barking and Dagenham
IG110LQ,51.527866,0.107563,Barking and Dagenham
IG110LR,51.526434,0.111663,Barking and Dagenham
IG110LS,51.526249,0.109982,Barking and Dagenham
IG110LX,51.526502,0.108927,Barking and Dagenham
IG110LY,51.527429,0.107846,Barking and Dagenham
IG110ND,51.525549,0.107384,Barking and Dagenham
IG110NF,51.527952,0.096235,Barking and Dagenham
IG110NG,51.528352,0.099036,Barking and Dagenham
IG110NH,51.529702,0.101477,Barking and Dagenham
IG110NJ,51.530185,0.102638,Barking and Dagenham
IG110NL,51.530572,0.100061,Barking and Dagenham
IG110NN,51.529821,0.098830,Barking and Dagenham
IG110NP,51.529587,0.097319,Barking and Dagenham
IG110NQ,51.529052,0.102110,Barking and Dagenham
IG110NR,51.529033,0.098159,Barking and Dagenham
IG110NS,51.529462,0.100312,Barking and Dagenham
IG110NT,51.524993,0.123330,Barking and Dagenham
IG110NU,51.528802,0.099518,Barking and Dagenham
IG110NW,51.530040,0.097138,Barking and Dagenham
IG110NX,51.528575,0.103141,Barking and Dagenham
IG110NY,51.528873,0.104162,Barking and Dagenham
IG110NZ,51.528753,0.104749,Barking and Dagenham
IG110PB,51.523948,0.103893,Barking and Dagenham
IG110PD,51.523718,0.104661,Barking and Dagenham
IG110PE,51.528625,0.116364,Barking and Dagenham
IG110PF,51.528837,0.106570,Barking and Dagenham
IG110PG,51.529651,0.106824,Barking and Dagenham
IG110PH,51.529915,0.103102,Barking and Dagenham
IG110PJ,51.529527,0.103718,Barking and Dagenham
IG110PL,51.529313,0.103074,Barking and Dagenham
IG110PN,51.529404,0.105572,Barking and Dagenham
IG110PP,51.528961,0.107671,Barking and Dagenham
IG110PQ,51.529877,0.104772,Barking and Dagenham
IG110PR,51.528373,0.108479,Barking and Dagenham
IG110PS,51.528790,0.109711,Barking and Dagenham
IG110PT,51.528178,0.110230,Barking and Dagenham
IG110PU,51.528607,0.111374,Barking and Dagenham
IG110PW,51.528737,0.105628,Barking and Dagenham
IG110PX,51.527732,0.111521,Barking and Dagenham
IG110PY,51.528598,0.112859,Barking and Dagenham
IG110PZ,51.527950,0.113391,Barking and Dagenham
IG110QA,51.527437,0.113396,Barking and Dagenham
IG110QE,51.527043,0.108822,Barking and Dagenham
IG110QF,51.527977,0.116391,Barking and Dagenham
IG110QG,51.528380,0.106057,Barking and Dagenham
IG110QH,51.528228,0.108935,Barking and Dagenham
IG110QJ,51.527784,0.110097,Barking and Dagenham
IG110QL,51.527325,0.112137,Barking and Dagenham
IG110QN,51.526745,0.115383,Barking and Dagenham
IG110QQ,51.528250,0.107710,Barking and Dagenham
IG110QX,51.527559,0.114599,Barking and Dagenham
IG110QY,51.528197,0.114643,Barking and Dagenham
IG110QZ,51.527208,0.114640,Barking and Dagenham
IG110RB,51.529237,0.111807,Barking and Dagenham
IG110RD,51.529398,0.108902,Barking and Dagenham
IG110RE,51.529664,0.109073,Barking and Dagenham
IG110RF,51.527429,0.116366,Barking and Dagenham
IG110RH,51.531026,0.122819,Barking and Dagenham
IG110RJ,51.531307,0.120798,Barking and Dagenham
IG110RP,51.526827,0.116338,Barking and Dagenham
IG110RS,51.526071,0.116375,Barking and Dagenham
IG110RT,51.528109,0.116037,Barking and Dagenham
IG110RU,51.527839,0.116039,Barking and Dagenham
IG110RX,51.527291,0.116042,Barking and Dagenham
IG110RY,51.528855,0.115077,Barking and Dagenham
IG110RZ,51.528652,0.115832,Barking and Dagenham
IG110SB,51.530832,0.117705,Barking and Dagenham
IG110SD,51.531899,0.114899,Barking and Dagenham
IG110SF,51.526008,0.115853,Barking and Dagenham
IG110SH,51.530979,0.115983,Barking and Dagenham
IG110SL,51.532261,0.112277,Barking and Dagenham
IG110SN,51.532139,0.116455,Barking and Dagenham
IG110SP,51.527957,0.115497,Barking and Dagenham
IG110SQ,51.528055,0.123602,Barking and Dagenham
IG110SR,51.532262,0.114139,Barking and Dagenham
IG110TB,51.522901,0.101696,Barking and Dagenham
IG110TD,51.520879,0.110598,Barking and Dagenham
IG110TE,51.521634,0.102618,Barking and Dagenham
IG110TF,51.522229,0.102040,Barking and Dagenham
IG110TH,51.520599,0.107702,Barking and Dagenham
IG110TJ,51.532852,0.102932,Barking and Dagenham
IG110TN,51.520767,0.106255,Barking and Dagenham
IG110TP,51.530465,0.127983,Barking and Dagenham
IG110TR,51.527536,0.102877,Barking and Dagenham
IG110TT,51.531229,0.125525,Barking and Dagenham
IG110TW,51.530470,0.123759,Barking and Dagenham
IG110TY,51.531189,0.130685,Barking and Dagenham
IG110UA,51.530426,0.132581,Barking and Dagenham
IG110UB,51.530764,0.134284,Barking and Dagenham
IG110UD,51.530391,0.135045,Barking and Dagenham
IG110UE,51.529579,0.134185,Barking and Dagenham
IG110UF,51.519526,0.108863,Barking and Dagenham
IG110UG,51.530023,0.133499,Barking and Dagenham
IG110UH,51.529914,0.130567,Barking and Dagenham
IG110UJ,51.530613,0.130772,Barking and Dagenham
IG110UL,51.530932,0.129029,Barking and Dagenham
IG110UQ,51.530373,0.132045,Barking and Dagenham
IG110UR,51.520219,0.111331,Barking and Dagenham
IG110US,51.520185,0.110681,Barking and Dagenham
IG110UW,51.519526,0.108863,Barking and Dagenham
IG110UX,51.519557,0.107120,Barking and Dagenham
IG110UY,51.520079,0.107101,Barking and Dagenham
IG110UZ,51.520403,0.106078,Barking and Dagenham
IG110WN,51.519920,0.106431,Barking and Dagenham
IG110WR,51.519399,0.106378,Barking and Dagenham
IG110WU,51.520313,0.105079,Barking and Dagenham
IG110WW,51.524395,0.121587,Barking and Dagenham
IG110WX,51.524693,0.122494,Barking and Dagenham
IG110WZ,51.523839,0.120494,Barking and Dagenham
IG110XE,51.527086,0.118412,Barking and Dagenham
IG110XG,51.526692,0.119330,Barking and Dagenham
IG110XH,51.526923,0.117481,Barking and Dagenham
IG110XJ,51.526131,0.118511,Barking and Dagenham
IG110XL,51.525629,0.117940,Barking and Dagenham
IG110XN,51.525963,0.117336,Barking and Dagenham
IG110XP,51.525191,0.117300,Barking and Dagenham
IG110XQ,51.526553,0.120030,Barking and Dagenham
IG110XR,51.527730,0.120590,Barking and Dagenham
IG110XS,51.525214,0.115485,Barking and Dagenham
IG110XT,51.524941,0.114679,Barking and Dagenham
IG110XU,51.527219,0.121474,Barking and Dagenham
IG110XW,51.527777,0.119006,Barking and Dagenham
IG110XY,51.528043,0.117692,Barking and Dagenham
IG110XZ,51.527589,0.117554,Barking and Dagenham
IG110YA,51.528527,0.117787,Barking and Dagenham
IG110YB,51.523562,0.119905,Barking and Dagenham
IG110YD,51.524365,0.123229,Barking and Dagenham
IG110YE,51.523809,0.121646,Barking and Dagenham
IG110YG,51.524092,0.122438,Barking and Dagenham
IG110YJ,51.524512,0.124086,Barking and Dagenham
IG110YN,51.528528,0.117814,Barking and Dagenham
IG110YP,51.518698,0.118829,Barking and Dagenham
IG110YR,51.523416,0.121008,Barking and Dagenham
IG110YS,51.523543,0.119947,Barking and Dagenham
IG110YU,51.524067,0.122321,Barking and Dagenham
IG110YW,51.525027,0.123937,Barking and Dagenham
IG110YY,51.522408,0.121091,Barking and Dagenham
IG110ZA,51.522640,0.122168,Barking and Dagenham
IG110ZB,51.522968,0.121910,Barking and Dagenham
IG110ZH,51.523321,0.125285,Barking and Dagenham
IG110ZL,51.530560,0.101846,Barking and Dagenham
IG110ZN,51.522519,0.122408,Barking and Dagenham
IG110ZP,51.522152,0.121771,Barking and Dagenham
IG110ZQ,51.523117,0.121153,Barking and Dagenham
IG110ZR,51.521784,0.122230,Barking and Dagenham
IG110ZS,51.521698,0.121029,Barking and Dagenham
IG111FN,51.534525,0.088203,Barking and Dagenham
IG111HB,51.534525,0.088203,Barking and Dagenham
IG111HJ,51.534526,0.088230,Barking and Dagenham
IG111HX,51.534526,0.088230,Barking and Dagenham
IG111JE,51.534526,0.088230,Barking and Dagenham
IG111JG,51.534526,0.088230,Barking and Dagenham
IG111JH,51.534526,0.088230,Barking and Dagenham
IG111JS,51.534526,0.088230,Barking and Dagenham
IG111JW,51.534526,0.088230,Barking and Dagenham
IG111JZ,51.534526,0.088230,Barking and Dagenham
IG111LQ,51.534526,0.088230,Barking and Dagenham
IG111LR,51.534526,0.088230,Barking and Dagenham
IG111LT,51.534526,0.088230,Barking and Dagenham
IG111LU,51.534526,0.088230,Barking and Dagenham
IG111LW,51.534526,0.088230,Barking and Dagenham
IG111LX,51.534526,0.088230,Barking and Dagenham
IG111ZZ,51.534518,0.088201,Barking and Dagenham
IG117AB,51.533121,0.080670,Barking and Dagenham
IG117AD,51.533404,0.081447,Barking and Dagenham
IG117AE,51.534063,0.080884,Barking and Dagenham
IG117AF,51.534595,0.079727,Barking and Dagenham
IG117AG,51.533964,0.080290,Barking and Dagenham
IG117AH,51.534138,0.080139,Barking and Dagenham
IG117AJ,51.533595,0.079896,Barking and Dagenham
IG117AL,51.533696,0.079267,Barking and Dagenham
IG117AR,51.534399,0.077080,Barking and Dagenham
IG117BA,51.534206,0.071792,Barking and Dagenham
IG117BB,51.534616,0.073456,Barking and Dagenham
IG117BD,51.533218,0.074690,Barking and Dagenham
IG117BE,51.533017,0.074378,Barking and Dagenham
IG117BF,51.532813,0.074701,Barking and Dagenham
IG117BG,51.530757,0.074115,Barking and Dagenham
IG117BH,51.532574,0.074993,Barking and Dagenham
IG117BJ,51.532534,0.075321,Barking and Dagenham
IG117BS,51.536381,0.070796,Barking and Dagenham
IG117BT,51.531488,0.075994,Barking and Dagenham
IG117BU,51.533174,0.075178,Barking and Dagenham
IG117BW,51.532317,0.072831,Barking and Dagenham
IG117BX,51.532736,0.075519,Barking and Dagenham
IG117BZ,51.533744,0.074525,Barking and Dagenham
IG117DA,51.531782,0.077175,Barking and Dagenham
IG117DE,51.530502,0.078357,Barking and Dagenham
IG117DH,51.533601,0.085579,Barking and Dagenham
IG117DJ,51.534207,0.086400,Barking and Dagenham
IG117DL,51.533981,0.086938,Barking and Dagenham
IG117DN,51.533632,0.087859,Barking and Dagenham
IG117DP,51.532916,0.086168,Barking and Dagenham
IG117DQ,51.535425,0.073058,Barking and Dagenham
IG117DR,51.532548,0.081047,Barking and Dagenham
IG117DS,51.530564,0.082860,Barking and Dagenham
IG117DU,51.531124,0.083260,Barking and Dagenham
IG117DW,51.533457,0.087101,Barking and Dagenham
IG117DX,51.530709,0.083818,Barking and Dagenham
IG117DY,51.530709,0.083818,Barking and Dagenham
IG117DZ,51.530085,0.084020,Barking and Dagenham
IG117EA,51.530095,0.083487,Barking and Dagenham
IG117EB,51.530095,0.083487,Barking and Dagenham
IG117ED,51.529560,0.084212,Barking and Dagenham
IG117EE,51.530007,0.085357,Barking and Dagenham
IG117EF,51.530649,0.084666,Barking and Dagenham
IG117EG,51.530777,0.085551,Barking and Dagenham
IG117EH,51.531420,0.085321,Barking and Dagenham
IG117EJ,51.531220,0.085961,Barking and Dagenham
IG117EL,51.531220,0.085961,Barking and Dagenham
IG117EN,51.535310,0.073947,Barking and Dagenham
IG117EP,51.537276,0.073128,Barking and Dagenham
IG117EQ,51.530777,0.085551,Barking and Dagenham
IG117EX,51.536787,0.073322,Barking and Dagenham
IG117EZ,51.534969,0.073398,Barking and Dagenham
IG117FA,51.531131,0.076801,Barking and Dagenham
IG117FD,51.535610,0.080307,Barking and Dagenham
IG117FE,51.535481,0.080460,Barking and Dagenham
IG117FF,51.535297,0.080206,Barking and Dagenham
IG117FG,51.535428,0.079881,Barking and Dagenham
IG117FH,51.535882,0.080694,Barking and Dagenham
IG117FJ,51.535586,0.080104,Barking and Dagenham
IG117FL,51.536298,0.080050,Barking and Dagenham
IG117FN,51.535589,0.082498,Barking and Dagenham
IG117FP,51.534445,0.085703,Barking and Dagenham
IG117FR,51.531921,0.076318,Barking and Dagenham
IG117FS,51.535917,0.080220,Barking and Dagenham
IG117FT,51.531548,0.076561,Barking and Dagenham
IG117FU,51.530959,0.076332,Barking and Dagenham
IG117FW,51.530706,0.072945,Barking and Dagenham
IG117FX,51.536964,0.079055,Barking and Dagenham
IG117FY,51.533978,0.083129,Barking and Dagenham
IG117GF,51.530176,0.077882,Barking and Dagenham
IG117GH,51.529838,0.077665,Barking and Dagenham
IG117GJ,51.530048,0.076983,Barking and Dagenham
IG117GL,51.530211,0.077437,Barking and Dagenham
IG117GN,51.530021,0.076506,Barking and Dagenham
IG117GP,51.530540,0.076659,Barking and Dagenham
IG117GQ,51.530659,0.076491,Barking and Dagenham
IG117GS,51.536611,0.080122,Barking and Dagenham
IG117GT,51.536611,0.080122,Barking and Dagenham
IG117GU,51.536298,0.080050,Barking and Dagenham
IG117GW,51.533002,0.075733,Barking and Dagenham
IG117HD,51.533551,0.083917,Barking and Dagenham
IG117HH,51.531142,0.073671,Barking and Dagenham
IG117HP,51.528635,0.082123,Barking and Dagenham
IG117HQ,51.531887,0.081405,Barking and Dagenham
IG117HS,51.531789,0.082757,Barking and Dagenham
IG117HT,51.531789,0.082757,Barking and Dagenham
IG117HW,51.535326,0.078535,Barking and Dagenham
IG117HX,51.531351,0.082188,Barking and Dagenham
IG117HZ,51.535185,0.073379,Barking and Dagenham
IG117JA,51.532030,0.077823,Barking and Dagenham
IG117JP,51.531610,0.079663,Barking and Dagenham
IG117JR,51.530326,0.079547,Barking and Dagenham
IG117JS,51.530469,0.079107,Barking and Dagenham
IG117JT,51.530958,0.079965,Barking and Dagenham
IG117JU,51.532349,0.086676,Barking and Dagenham
IG117JW,51.531230,0.078376,Barking and Dagenham
IG117JY,51.531232,0.082717,Barking and Dagenham
IG117JZ,51.530922,0.082543,Barking and Dagenham
IG117LA,51.532376,0.078574,Barking and Dagenham
IG117LB,51.532376,0.078574,Barking and Dagenham
IG117LE,51.533423,0.078461,Barking and Dagenham
IG117LF,51.532867,0.079288,Barking and Dagenham
IG117LG,51.533405,0.078936,Barking and Dagenham
IG117LH,51.530735,0.081354,Barking and Dagenham
IG117LJ,51.532930,0.076838,Barking and Dagenham
IG117LN,51.529148,0.083731,Barking and Dagenham
IG117LP,51.532810,0.077945,Barking and Dagenham
IG117LQ,51.532160,0.079701,Barking and Dagenham
IG117LR,51.532285,0.077212,Barking and Dagenham
IG117LS,51.535936,0.077220,Barking and Dagenham
IG117LT,51.529803,0.081686,Barking and Dagenham
IG117LU,51.536015,0.078725,Barking and Dagenham
IG117LZ,51.535421,0.079275,Barking and Dagenham
IG117NA,51.536920,0.082571,Barking and Dagenham
IG117NB,51.536320,0.079792,Barking and Dagenham
IG117ND,51.537878,0.080180,Barking and Dagenham
IG117NE,51.530906,0.077871,Barking and Dagenham
IG117NF,51.537579,0.079876,Barking and Dagenham
IG117NH,51.530080,0.078828,Barking and Dagenham
IG117NJ,51.534739,0.082356,Barking and Dagenham
IG117NL,51.530713,0.077602,Barking and Dagenham
IG117NN,51.537161,0.081056,Barking and Dagenham
IG117NP,51.537271,0.080945,Barking and Dagenham
IG117NR,51.537350,0.081555,Barking and Dagenham
IG117NT,51.536302,0.081838,Barking and Dagenham
IG117NU,51.530497,0.077117,Barking and Dagenham
IG117NW,51.537069,0.081167,Barking and Dagenham
IG117NX,51.536639,0.081580,Barking and Dagenham
IG117NY,51.535828,0.082220,Barking and Dagenham
IG117NZ,51.529588,0.079166,Barking and Dagenham
IG117PA,51.533283,0.083271,Barking and Dagenham
IG117PB,51.535486,0.082724,Barking and Dagenham
IG117PF,51.533745,0.082600,Barking and Dagenham
IG117PG,51.536605,0.081072,Barking and Dagenham
IG117PJ,51.535250,0.083348,Barking and Dagenham
IG117PL,51.534753,0.084983,Barking and Dagenham
IG117PN,51.534979,0.083436,Barking and Dagenham
IG117PQ,51.534801,0.084337,Barking and Dagenham
IG117PR,51.534041,0.085684,Barking and Dagenham
IG117PS,51.536804,0.079410,Barking and Dagenham
IG117PU,51.534281,0.086764,Barking and Dagenham
IG117PW,51.534391,0.084102,Barking and Dagenham
IG117PX,51.537004,0.080299,Barking and Dagenham
IG117PY,51.537004,0.080299,Barking and Dagenham
IG117PZ,51.535596,0.084113,Barking and Dagenham
IG117QA,51.534526,0.088230,Barking and Dagenham
IG117QB,51.535770,0.086457,Barking and Dagenham
IG117QD,51.535975,0.086667,Barking and Dagenham
IG117QE,51.537237,0.083900,Barking and Dagenham
IG117QF,51.536513,0.083146,Barking and Dagenham
IG117QG,51.533405,0.084040,Barking and Dagenham
IG117QL,51.536232,0.088310,Barking and Dagenham
IG117QN,51.536252,0.087705,Barking and Dagenham
IG117QP,51.536333,0.089179,Barking and Dagenham
IG117QQ,51.537073,0.089069,Barking and Dagenham
IG117QR,51.536936,0.090173,Barking and Dagenham
IG117QS,51.536256,0.089998,Barking and Dagenham
IG117QT,51.537018,0.091143,Barking and Dagenham
IG117QU,51.534837,0.092413,Barking and Dagenham
IG117QW,51.537120,0.088031,Barking and Dagenham
IG117QX,51.534342,0.092028,Barking and Dagenham
IG117QY,51.534582,0.092070,Barking and Dagenham
IG117QZ,51.534260,0.094001,Barking and Dagenham
IG117RA,51.534394,0.093546,Barking and Dagenham
IG117RB,51.536554,0.093429,Barking and Dagenham
IG117RD,51.536877,0.092478,Barking and Dagenham
IG117RE,51.536762,0.091881,Barking and Dagenham
IG117RF,51.535997,0.092423,Barking and Dagenham
IG117RJ,51.535655,0.092436,Barking and Dagenham
IG117RL,51.536883,0.080623,Barking and Dagenham
IG117RN,51.533515,0.082906,Barking and Dagenham
IG117RP,51.535235,0.091249,Barking and Dagenham
IG117RQ,51.534124,0.081492,Barking and Dagenham
IG117RR,51.535299,0.092723,Barking and Dagenham
IG117RS,51.531445,0.081372,Barking and Dagenham
IG117RU,51.532253,0.075438,Barking and Dagenham
IG117RW,51.535075,0.090131,Barking and Dagenham
IG117RX,51.537199,0.080046,Barking and Dagenham
IG117RY,51.534155,0.083325,Barking and Dagenham
IG117RZ,51.533578,0.082376,Barking and Dagenham
IG117SA,51.532435,0.075864,Barking and Dagenham
IG117SB,51.530288,0.086378,Barking and Dagenham
IG117SE,51.531993,0.085533,Barking and Dagenham
IG117SF,51.531993,0.085533,Barking and Dagenham
IG117SG,51.531993,0.085533,Barking and Dagenham
IG117SH,51.537343,0.079995,Barking and Dagenham
IG117SJ,51.531817,0.073125,Barking and Dagenham
IG117SL,51.533184,0.082776,Barking and Dagenham
IG117SQ,51.533286,0.072485,Barking and Dagenham
IG117TA,51.533554,0.084669,Barking and Dagenham
IG117TB,51.533589,0.084294,Barking and Dagenham
IG117TD,51.532580,0.084925,Barking and Dagenham
IG117TL,51.533015,0.085120,Barking and Dagenham
IG117TN,51.532486,0.085572,Barking and Dagenham
IG117TP,51.531418,0.086446,Barking and Dagenham
IG117TR,51.530736,0.086876,Barking and Dagenham
IG117TS,51.530326,0.086754,Barking and Dagenham
IG117TT,51.529442,0.086817,Barking and Dagenham
IG117TU,51.529709,0.087982,Barking and Dagenham
IG117TW,51.531929,0.086051,Barking and Dagenham
IG117TX,51.530659,0.088141,Barking and Dagenham
IG117TY,51.531229,0.087446,Barking and Dagenham
IG117TZ,51.531804,0.088020,Barking and Dagenham
IG117UA,51.532597,0.087408,Barking and Dagenham
IG117UB,51.531966,0.086975,Barking and Dagenham
IG117UD,51.532372,0.088436,Barking and Dagenham
IG117UE,51.533068,0.088742,Barking and Dagenham
IG117UF,51.532692,0.089633,Barking and Dagenham
IG117UG,51.531299,0.092135,Barking and Dagenham
IG117UH,51.533547,0.089614,Barking and Dagenham
IG117UJ,51.534525,0.088203,Barking and Dagenham
IG117UL,51.533224,0.089542,Barking and Dagenham
IG117UN,51.534004,0.088164,Barking and Dagenham
IG117UQ,51.532367,0.091332,Barking and Dagenham
IG117US,51.532780,0.073602,Barking and Dagenham
IG117UW,51.534402,0.087548,Barking and Dagenham
IG117UZ,51.532533,0.072812,Barking and Dagenham
IG117WY,51.531958,0.072800,Barking and Dagenham
IG117XA,51.536323,0.083699,Barking and Dagenham
IG117XD,51.535606,0.085080,Barking and Dagenham
IG117XE,51.535520,0.085869,Barking and Dagenham
IG117XF,51.533821,0.089942,Barking and Dagenham
IG117XG,51.534080,0.089970,Barking and Dagenham
IG117XH,51.532549,0.092625,Barking and Dagenham
IG117XJ,51.532733,0.092374,Barking and Dagenham
IG117XL,51.531931,0.093001,Barking and Dagenham
IG117XN,51.530704,0.094228,Barking and Dagenham
IG117XP,51.531302,0.096504,Barking and Dagenham
IG117XQ,51.532989,0.091651,Barking and Dagenham
IG117XR,51.531652,0.096520,Barking and Dagenham
IG117XS,51.532035,0.095240,Barking and Dagenham
IG117XT,51.531788,0.096945,Barking and Dagenham
IG117XU,51.531547,0.094829,Barking and Dagenham
IG117XW,51.531413,0.097836,Barking and Dagenham
IG117XX,51.531668,0.095613,Barking and Dagenham
IG117XY,51.531859,0.096011,Barking and Dagenham
IG117XZ,51.531143,0.093801,Barking and Dagenham
IG117YA,51.531239,0.095492,Barking and Dagenham
IG117YB,51.531345,0.092584,Barking and Dagenham
IG117YD,51.531667,0.093652,Barking and Dagenham
IG117YE,51.532220,0.094413,Barking and Dagenham
IG117YF,51.532437,0.094855,Barking and Dagenham
IG117YG,51.533127,0.093474,Barking and Dagenham
IG117YH,51.534509,0.090219,Barking and Dagenham
IG117YJ,51.532508,0.073229,Barking and Dagenham
IG117YL,51.535747,0.083745,Barking and Dagenham
IG117YN,51.530443,0.078643,Barking and Dagenham
IG117YQ,51.533743,0.091728,Barking and Dagenham
IG117YS,51.531091,0.073006,Barking and Dagenham
IG117YT,51.534656,0.082454,Barking and Dagenham
IG117YU,51.533286,0.072485,Barking and Dagenham
IG117YW,51.534515,0.083269,Barking and Dagenham
IG117YX,51.534327,0.082741,Barking and Dagenham
IG117YY,51.534800,0.082936,Barking and Dagenham
IG117ZA,51.533286,0.072485,Barking and Dagenham
IG117ZD,51.533286,0.072485,Barking and Dagenham
IG117ZE,51.532942,0.073075,Barking and Dagenham
IG117ZG,51.532942,0.073075,Barking and Dagenham
IG117ZH,51.532461,0.073327,Barking and Dagenham
IG117ZJ,51.534191,0.073666,Barking and Dagenham
