KT11PS,51.413746,-0.307895,Kingston upon Thames
KT11PX,51.412648,-0.307806,Kingston upon Thames
KT11PY,51.410294,-0.307993,Kingston upon Thames
KT11QE,51.410560,-0.307071,Kingston upon Thames
KT11QJ,51.411953,-0.299534,Kingston upon Thames
KT11QL,51.411107,-0.301370,Kingston upon Thames
KT11QN,51.410598,-0.307810,Kingston upon Thames
KT11QP,51.411554,-0.299923,Kingston upon Thames
KT11QT,51.411387,-0.300849,Kingston upon Thames
KT11QY,51.410964,-0.301411,Kingston upon Thames
KT11RB,51.410951,-0.303037,Kingston upon Thames
KT11RE,51.411128,-0.302218,Kingston upon Thames
KT11RF,51.411051,-0.304356,Kingston upon Thames
KT11RJ,51.410219,-0.305250,Kingston upon Thames
KT11RP,51.409735,-0.305404,Kingston upon Thames
KT11RR,51.409735,-0.305404,Kingston upon Thames
KT11RS,51.410600,-0.304258,Kingston upon Thames
KT11RW,51.410438,-0.305500,Kingston upon Thames
KT11SA,51.411988,-0.302632,Kingston upon Thames
KT11SB,51.411886,-0.302988,Kingston upon Thames
KT11SF,51.412113,-0.301894,Kingston upon Thames
KT11SP,51.411892,-0.301578,Kingston upon Thames
KT11SS,51.411417,-0.301704,Kingston upon Thames
KT11ST,51.411378,-0.302065,Kingston upon Thames
KT11SU,51.411775,-0.302144,Kingston upon Thames
KT11SW,51.412101,-0.301096,Kingston upon Thames
KT11SY,51.411614,-0.302868,Kingston upon Thames
KT11SZ,51.411505,-0.303419,Kingston upon Thames
KT11TE,51.411597,-0.306665,Kingston upon Thames
KT11TF,51.411586,-0.307787,Kingston upon Thames
KT11TG,51.412331,-0.303302,Kingston upon Thames
KT11TP,51.411562,-0.304869,Kingston upon Thames
KT11TR,51.411381,-0.304747,Kingston upon Thames
KT11TS,51.411717,-0.305015,Kingston upon Thames
KT11TX,51.411717,-0.305015,Kingston upon Thames
KT11TY,51.412286,-0.305806,Kingston upon Thames
KT11UJ,51.412761,-0.301978,Kingston upon Thames
KT11UW,51.412355,-0.301892,Kingston upon Thames
KT12AA,51.408672,-0.305235,Kingston upon Thames
KT12AB,51.405650,-0.305800,Kingston upon Thames
KT12AD,51.407970,-0.305225,Kingston upon Thames
KT12AE,51.406865,-0.307142,Kingston upon Thames
KT12AF,51.401046,-0.303368,Kingston upon Thames
KT12AH,51.408293,-0.304559,Kingston upon Thames
KT12AJ,51.406497,-0.305912,Kingston upon Thames
KT12AN,51.406913,-0.306716,Kingston upon Thames
KT12AP,51.405994,-0.306621,Kingston upon Thames
KT12AQ,51.406917,-0.305170,Kingston upon Thames
KT12AR,51.406305,-0.306322,Kingston upon Thames
KT12AS,51.405977,-0.306075,Kingston upon Thames
KT12AU,51.404581,-0.306501,Kingston upon Thames
KT12AX,51.403830,-0.306859,Kingston upon Thames
KT12AY,51.403375,-0.305855,Kingston upon Thames
KT12AZ,51.403712,-0.305498,Kingston upon Thames
KT12BA,51.407760,-0.304327,Kingston upon Thames
KT12BB,51.405894,-0.304698,Kingston upon Thames
KT12BF,51.399753,-0.308454,Kingston upon Thames
KT12BL,51.401686,-0.304688,Kingston upon Thames
KT12BN,51.408034,-0.303389,Kingston upon Thames
KT12BP,51.407302,-0.305645,Kingston upon Thames
KT12BQ,51.407328,-0.306198,Kingston upon Thames
KT12BT,51.405727,-0.303705,Kingston upon Thames
KT12BZ,51.404965,-0.303827,Kingston upon Thames
KT12DD,51.404285,-0.302881,Kingston upon Thames
KT12DE,51.404903,-0.305144,Kingston upon Thames
KT12DF,51.403600,-0.302094,Kingston upon Thames
KT12DG,51.404751,-0.302734,Kingston upon Thames
KT12DH,51.404901,-0.303153,Kingston upon Thames
KT12DJ,51.404903,-0.305144,Kingston upon Thames
KT12DN,51.404903,-0.305144,Kingston upon Thames
KT12DQ,51.405352,-0.303280,Kingston upon Thames
KT12DR,51.404637,-0.303587,Kingston upon Thames
KT12DT,51.405105,-0.304835,Kingston upon Thames
KT12DW,51.405105,-0.304857,Kingston upon Thames
KT12DY,51.404903,-0.305144,Kingston upon Thames
KT12DZ,51.404903,-0.305144,Kingston upon Thames
KT12EA,51.404903,-0.305144,Kingston upon Thames
KT12EB,51.404724,-0.292814,Kingston upon Thames
KT12ED,51.403645,-0.304615,Kingston upon Thames
KT12EE,51.403273,-0.303163,Kingston upon Thames
KT12EF,51.403098,-0.304744,Kingston upon Thames
KT12EG,51.402687,-0.304888,Kingston upon Thames
KT12EH,51.401692,-0.303264,Kingston upon Thames
KT12EL,51.400606,-0.307747,Kingston upon Thames
KT12EN,51.400641,-0.305186,Kingston upon Thames
KT12EP,51.400139,-0.305946,Kingston upon Thames
KT12EQ,51.402424,-0.304172,Kingston upon Thames
KT12ER,51.399869,-0.305251,Kingston upon Thames
KT12ES,51.400768,-0.305894,Kingston upon Thames
KT12ET,51.400822,-0.306517,Kingston upon Thames
KT12EU,51.404386,-0.303035,Kingston upon Thames
KT12EW,51.400858,-0.307113,Kingston upon Thames
KT12EX,51.404903,-0.305144,Kingston upon Thames
KT12EY,51.408386,-0.303491,Kingston upon Thames
KT12FH,51.401300,-0.301050,Kingston upon Thames
KT12FJ,51.401743,-0.301192,Kingston upon Thames
KT12FL,51.401651,-0.301684,Kingston upon Thames
KT12FN,51.401498,-0.301661,Kingston upon Thames
KT12FP,51.408457,-0.302223,Kingston upon Thames
KT12FS,51.403002,-0.308018,Kingston upon Thames
KT12GA,51.400242,-0.306833,Kingston upon Thames
KT12GD,51.401230,-0.303620,Kingston upon Thames
KT12HA,51.408601,-0.304066,Kingston upon Thames
KT12HD,51.400354,-0.302796,Kingston upon Thames
KT12HE,51.402270,-0.305931,Kingston upon Thames
KT12HG,51.401449,-0.303863,Kingston upon Thames
KT12HP,51.399478,-0.301887,Kingston upon Thames
KT12HR,51.399967,-0.303336,Kingston upon Thames
KT12HS,51.400392,-0.303550,Kingston upon Thames
KT12HT,51.401248,-0.304266,Kingston upon Thames
KT12HW,51.400164,-0.302731,Kingston upon Thames
KT12HX,51.402028,-0.305380,Kingston upon Thames
KT12HY,51.402480,-0.306154,Kingston upon Thames
KT12HZ,51.402016,-0.306408,Kingston upon Thames
KT12JA,51.403341,-0.307179,Kingston upon Thames
KT12JB,51.403117,-0.306691,Kingston upon Thames
KT12JD,51.402680,-0.305643,Kingston upon Thames
KT12JE,51.402294,-0.305097,Kingston upon Thames
KT12JF,51.401192,-0.305964,Kingston upon Thames
KT12JG,51.401562,-0.306051,Kingston upon Thames
KT12JH,51.404332,-0.307351,Kingston upon Thames
KT12JJ,51.404903,-0.305144,Kingston upon Thames
KT12JN,51.401925,-0.305067,Kingston upon Thames
KT12JP,51.400144,-0.304436,Kingston upon Thames
KT12JQ,51.400709,-0.303078,Kingston upon Thames
KT12JR,51.401815,-0.304899,Kingston upon Thames
KT12JS,51.400683,-0.303747,Kingston upon Thames
KT12JT,51.399453,-0.304519,Kingston upon Thames
KT12JU,51.405289,-0.306949,Kingston upon Thames
KT12JW,51.401670,-0.305508,Kingston upon Thames
KT12JX,51.399703,-0.303777,Kingston upon Thames
KT12JY,51.399328,-0.305185,Kingston upon Thames
KT12JZ,51.399696,-0.307665,Kingston upon Thames
KT12LA,51.399512,-0.307306,Kingston upon Thames
KT12LB,51.399578,-0.306922,Kingston upon Thames
KT12LD,51.399455,-0.305891,Kingston upon Thames
KT12LE,51.399395,-0.305499,Kingston upon Thames
KT12LF,51.399719,-0.307966,Kingston upon Thames
KT12LG,51.400076,-0.307170,Kingston upon Thames
KT12LH,51.398575,-0.306600,Kingston upon Thames
KT12LJ,51.398816,-0.307712,Kingston upon Thames
KT12LL,51.399050,-0.307136,Kingston upon Thames
KT12LN,51.398732,-0.305070,Kingston upon Thames
KT12LP,51.399250,-0.306597,Kingston upon Thames
KT12LQ,51.399499,-0.308313,Kingston upon Thames
KT12LR,51.398340,-0.305897,Kingston upon Thames
KT12LS,51.398700,-0.307156,Kingston upon Thames
KT12LT,51.404073,-0.307461,Kingston upon Thames
KT12LU,51.403920,-0.307445,Kingston upon Thames
KT12LX,51.404646,-0.307325,Kingston upon Thames
KT12LY,51.403541,-0.307408,Kingston upon Thames
KT12LZ,51.403013,-0.307529,Kingston upon Thames
KT12NA,51.401775,-0.307754,Kingston upon Thames
KT12ND,51.401192,-0.307819,Kingston upon Thames
KT12NE,51.400168,-0.307935,Kingston upon Thames
KT12NG,51.402447,-0.307578,Kingston upon Thames
KT12NH,51.408493,-0.303401,Kingston upon Thames
KT12NJ,51.405950,-0.307327,Kingston upon Thames
KT12NN,51.406914,-0.307421,Kingston upon Thames
KT12NP,51.408381,-0.300688,Kingston upon Thames
KT12NR,51.408903,-0.300697,Kingston upon Thames
KT12NS,51.406544,-0.307355,Kingston upon Thames
KT12NU,51.410525,-0.300946,Kingston upon Thames
KT12NY,51.400382,-0.307827,Kingston upon Thames
KT12PD,51.409935,-0.301184,Kingston upon Thames
KT12PE,51.407380,-0.298021,Kingston upon Thames
KT12PS,51.409409,-0.300254,Kingston upon Thames
KT12PT,51.409998,-0.298061,Kingston upon Thames
KT12PU,51.409907,-0.297410,Kingston upon Thames
KT12PW,51.410304,-0.298726,Kingston upon Thames
KT12PX,51.409938,-0.297064,Kingston upon Thames
KT12PY,51.409262,-0.297549,Kingston upon Thames
KT12PZ,51.409259,-0.296737,Kingston upon Thames
KT12QA,51.409771,-0.295438,Kingston upon Thames
KT12QF,51.405511,-0.298745,Kingston upon Thames
KT12QH,51.406641,-0.300343,Kingston upon Thames
KT12QJ,51.405082,-0.299538,Kingston upon Thames
KT12QL,51.406721,-0.301569,Kingston upon Thames
KT12QN,51.406649,-0.300903,Kingston upon Thames
KT12QP,51.408036,-0.301096,Kingston upon Thames
KT12QS,51.407673,-0.302727,Kingston upon Thames
KT12QT,51.407093,-0.303029,Kingston upon Thames
KT12QU,51.406810,-0.302062,Kingston upon Thames
KT12QW,51.407751,-0.301279,Kingston upon Thames
KT12QX,51.402712,-0.307295,Kingston upon Thames
KT12QY,51.410674,-0.297568,Kingston upon Thames
KT12QZ,51.405632,-0.301501,Kingston upon Thames
KT12RA,51.405674,-0.300048,Kingston upon Thames
KT12RB,51.406392,-0.299345,Kingston upon Thames
KT12RD,51.406117,-0.298953,Kingston upon Thames
KT12RE,51.405401,-0.302293,Kingston upon Thames
KT12RF,51.406353,-0.298498,Kingston upon Thames
KT12RG,51.406124,-0.298191,Kingston upon Thames
KT12RH,51.405579,-0.297858,Kingston upon Thames
KT12RJ,51.406918,-0.297759,Kingston upon Thames
KT12RL,51.406430,-0.297625,Kingston upon Thames
KT12RN,51.405835,-0.303082,Kingston upon Thames
KT12RP,51.407317,-0.297370,Kingston upon Thames
KT12RS,51.406892,-0.296587,Kingston upon Thames
KT12RT,51.405678,-0.303419,Kingston upon Thames
KT12RU,51.404601,-0.301698,Kingston upon Thames
KT12RW,51.407380,-0.298021,Kingston upon Thames
KT12RX,51.405521,-0.303130,Kingston upon Thames
KT12RY,51.405338,-0.302928,Kingston upon Thames
KT12RZ,51.404995,-0.301554,Kingston upon Thames
KT12SA,51.403760,-0.301376,Kingston upon Thames
KT12SB,51.403484,-0.301588,Kingston upon Thames
KT12SD,51.403893,-0.299991,Kingston upon Thames
KT12SE,51.403469,-0.299892,Kingston upon Thames
KT12SF,51.403291,-0.299453,Kingston upon Thames
KT12SG,51.404165,-0.299535,Kingston upon Thames
KT12SH,51.404286,-0.297310,Kingston upon Thames
KT12SJ,51.404650,-0.297648,Kingston upon Thames
KT12SL,51.404609,-0.296076,Kingston upon Thames
KT12SN,51.404144,-0.299363,Kingston upon Thames
KT12SP,51.404513,-0.295648,Kingston upon Thames
KT12SR,51.402214,-0.295834,Kingston upon Thames
KT12SS,51.401865,-0.297199,Kingston upon Thames
KT12ST,51.402599,-0.297609,Kingston upon Thames
KT12SU,51.402790,-0.299580,Kingston upon Thames
KT12SW,51.403630,-0.295537,Kingston upon Thames
KT12SY,51.403914,-0.298394,Kingston upon Thames
KT12SZ,51.404461,-0.296973,Kingston upon Thames
KT12TA,51.406101,-0.302821,Kingston upon Thames
KT12TB,51.406309,-0.303525,Kingston upon Thames
KT12TD,51.402308,-0.301717,Kingston upon Thames
KT12TE,51.400884,-0.301511,Kingston upon Thames
KT12TF,51.401102,-0.302259,Kingston upon Thames
KT12TG,51.400518,-0.301036,Kingston upon Thames
KT12TH,51.401485,-0.300131,Kingston upon Thames
KT12TJ,51.400165,-0.300899,Kingston upon Thames
KT12TL,51.401229,-0.297387,Kingston upon Thames
KT12TN,51.400706,-0.297938,Kingston upon Thames
KT12TP,51.401568,-0.299042,Kingston upon Thames
KT12TQ,51.401709,-0.300690,Kingston upon Thames
KT12TR,51.399849,-0.301385,Kingston upon Thames
KT12TS,51.401814,-0.298034,Kingston upon Thames
KT12TT,51.402792,-0.300960,Kingston upon Thames
KT12TU,51.408079,-0.302769,Kingston upon Thames
KT12TW,51.401676,-0.299031,Kingston upon Thames
KT12TX,51.408224,-0.302246,Kingston upon Thames
KT12TY,51.402636,-0.295172,Kingston upon Thames
KT12TZ,51.403449,-0.296068,Kingston upon Thames
KT12UA,51.403452,-0.297513,Kingston upon Thames
KT12UB,51.402820,-0.296106,Kingston upon Thames
KT12UD,51.403060,-0.298333,Kingston upon Thames
KT12UE,51.408715,-0.302645,Kingston upon Thames
KT12UF,51.409352,-0.301874,Kingston upon Thames
KT12UG,51.408495,-0.301086,Kingston upon Thames
KT12UH,51.407653,-0.300053,Kingston upon Thames
KT12UJ,51.407504,-0.298491,Kingston upon Thames
KT12UL,51.407676,-0.296681,Kingston upon Thames
KT12UN,51.407296,-0.295933,Kingston upon Thames
KT12UP,51.408685,-0.294968,Kingston upon Thames
KT12UQ,51.408134,-0.301596,Kingston upon Thames
KT12UR,51.407500,-0.299469,Kingston upon Thames
KT12US,51.408523,-0.303026,Kingston upon Thames
KT12UT,51.408431,-0.302900,Kingston upon Thames
KT12UW,51.407763,-0.295275,Kingston upon Thames
KT12YS,51.404724,-0.292814,Kingston upon Thames
KT13AA,51.410972,-0.288995,Kingston upon Thames
KT13AB,51.411044,-0.288417,Kingston upon Thames
KT13AD,51.410262,-0.287834,Kingston upon Thames
KT13AE,51.411186,-0.286427,Kingston upon Thames
KT13AF,51.411285,-0.287042,Kingston upon Thames
KT13AG,51.411300,-0.287458,Kingston upon Thames
KT13AH,51.412125,-0.286076,Kingston upon Thames
KT13AJ,51.404862,-0.293672,Kingston upon Thames
KT13AL,51.407304,-0.288448,Kingston upon Thames
KT13AN,51.407007,-0.281083,Kingston upon Thames
KT13AP,51.406466,-0.293908,Kingston upon Thames
KT13AQ,51.411272,-0.288020,Kingston upon Thames
KT13AR,51.405251,-0.295060,Kingston upon Thames
KT13AT,51.406146,-0.293531,Kingston upon Thames
KT13AU,51.406021,-0.293004,Kingston upon Thames
KT13AW,51.404724,-0.292814,Kingston upon Thames
KT13AY,51.402963,-0.294139,Kingston upon Thames
KT13AZ,51.407718,-0.284809,Kingston upon Thames
KT13BA,51.403374,-0.294626,Kingston upon Thames
KT13BB,51.402505,-0.294831,Kingston upon Thames
KT13BD,51.401896,-0.294394,Kingston upon Thames
KT13BE,51.402721,-0.292400,Kingston upon Thames
KT13BF,51.401784,-0.292874,Kingston upon Thames
KT13BG,51.402634,-0.293159,Kingston upon Thames
KT13BH,51.402346,-0.292537,Kingston upon Thames
KT13BJ,51.401255,-0.291779,Kingston upon Thames
KT13BN,51.399061,-0.286837,Kingston upon Thames
KT13BP,51.402745,-0.292787,Kingston upon Thames
KT13BQ,51.401914,-0.293789,Kingston upon Thames
KT13BS,51.409983,-0.289053,Kingston upon Thames
KT13BT,51.401576,-0.292767,Kingston upon Thames
KT13BU,51.409773,-0.293137,Kingston upon Thames
KT13BW,51.400880,-0.285763,Kingston upon Thames
KT13BX,51.407902,-0.294292,Kingston upon Thames
KT13BY,51.407935,-0.294118,Kingston upon Thames
KT13BZ,51.407951,-0.293974,Kingston upon Thames
KT13DA,51.407959,-0.293902,Kingston upon Thames
KT13DB,51.407992,-0.293728,Kingston upon Thames
KT13DD,51.408009,-0.293656,Kingston upon Thames
KT13DE,51.408061,-0.293481,Kingston upon Thames
KT13DF,51.408087,-0.293408,Kingston upon Thames
KT13DG,51.408156,-0.293233,Kingston upon Thames
KT13DH,51.409602,-0.294344,Kingston upon Thames
KT13DJ,51.410037,-0.293343,Kingston upon Thames
KT13DP,51.409099,-0.293141,Kingston upon Thames
KT13DQ,51.409383,-0.294726,Kingston upon Thames
KT13DR,51.408958,-0.293340,Kingston upon Thames
KT13DS,51.408726,-0.292831,Kingston upon Thames
KT13DU,51.409545,-0.291657,Kingston upon Thames
KT13DW,51.409409,-0.292820,Kingston upon Thames
KT13DX,51.409659,-0.289604,Kingston upon Thames
KT13DY,51.408374,-0.290918,Kingston upon Thames
KT13DZ,51.408355,-0.292069,Kingston upon Thames
KT13EA,51.407690,-0.291518,Kingston upon Thames
KT13EB,51.407825,-0.292713,Kingston upon Thames
KT13ED,51.407868,-0.292597,Kingston upon Thames
KT13EE,51.409114,-0.291127,Kingston upon Thames
KT13EF,51.409495,-0.290703,Kingston upon Thames
KT13EG,51.408645,-0.292237,Kingston upon Thames
KT13EH,51.408572,-0.289674,Kingston upon Thames
KT13EJ,51.408826,-0.290447,Kingston upon Thames
KT13EL,51.408608,-0.290319,Kingston upon Thames
KT13EN,51.408049,-0.290189,Kingston upon Thames
KT13EP,51.407804,-0.293139,Kingston upon Thames
KT13EQ,51.408828,-0.289958,Kingston upon Thames
KT13ER,51.407330,-0.293343,Kingston upon Thames
KT13ES,51.407301,-0.291964,Kingston upon Thames
KT13ET,51.407140,-0.290806,Kingston upon Thames
KT13EU,51.406706,-0.290635,Kingston upon Thames
KT13EW,51.409215,-0.290613,Kingston upon Thames
KT13EX,51.406884,-0.289837,Kingston upon Thames
KT13EY,51.406397,-0.289151,Kingston upon Thames
KT13EZ,51.406177,-0.288225,Kingston upon Thames
KT13FA,51.409230,-0.287973,Kingston upon Thames
KT13FB,51.409109,-0.287676,Kingston upon Thames
KT13FD,51.409109,-0.287676,Kingston upon Thames
KT13FE,51.401197,-0.294556,Kingston upon Thames
KT13FF,51.401068,-0.293755,Kingston upon Thames
KT13FG,51.400792,-0.293910,Kingston upon Thames
KT13FH,51.400803,-0.294053,Kingston upon Thames
KT13FJ,51.405955,-0.281697,Kingston upon Thames
KT13FL,51.400834,-0.294339,Kingston upon Thames
KT13FN,51.400845,-0.294483,Kingston upon Thames
KT13FQ,51.404751,-0.294079,Kingston upon Thames
KT13FS,51.400814,-0.294196,Kingston upon Thames
KT13GA,51.406623,-0.296626,Kingston upon Thames
KT13GB,51.406089,-0.296416,Kingston upon Thames
KT13GD,51.407040,-0.295036,Kingston upon Thames
KT13GE,51.406623,-0.296001,Kingston upon Thames
KT13GF,51.406636,-0.295066,Kingston upon Thames
KT13GG,51.406283,-0.295553,Kingston upon Thames
KT13GQ,51.406231,-0.295067,Kingston upon Thames
KT13GW,51.406566,-0.284745,Kingston upon Thames
KT13GY,51.406545,-0.285140,Kingston upon Thames
KT13GZ,51.403326,-0.291932,Kingston upon Thames
KT13HA,51.407478,-0.286810,Kingston upon Thames
KT13HB,51.406861,-0.287055,Kingston upon Thames
KT13HD,51.405628,-0.285743,Kingston upon Thames
KT13HE,51.406519,-0.285817,Kingston upon Thames
KT13HF,51.406543,-0.285637,Kingston upon Thames
KT13HG,51.406101,-0.284323,Kingston upon Thames
KT13HJ,51.406968,-0.285794,Kingston upon Thames
KT13HL,51.407463,-0.286394,Kingston upon Thames
KT13HN,51.407418,-0.285812,Kingston upon Thames
KT13HP,51.407827,-0.285452,Kingston upon Thames
KT13HR,51.407831,-0.286343,Kingston upon Thames
KT13HS,51.408280,-0.286959,Kingston upon Thames
KT13HT,51.408703,-0.286943,Kingston upon Thames
KT13HU,51.408523,-0.286317,Kingston upon Thames
KT13HW,51.407417,-0.285108,Kingston upon Thames
KT13HX,51.408218,-0.286365,Kingston upon Thames
KT13HY,51.408120,-0.287684,Kingston upon Thames
KT13HZ,51.407822,-0.287580,Kingston upon Thames
KT13JA,51.406697,-0.288752,Kingston upon Thames
KT13JB,51.407943,-0.289143,Kingston upon Thames
KT13JD,51.408137,-0.288842,Kingston upon Thames
KT13JE,51.408514,-0.288777,Kingston upon Thames
KT13JF,51.408480,-0.287728,Kingston upon Thames
KT13JG,51.408822,-0.288348,Kingston upon Thames
KT13JH,51.409313,-0.289336,Kingston upon Thames
KT13JJ,51.407093,-0.287558,Kingston upon Thames
KT13JL,51.407640,-0.289881,Kingston upon Thames
KT13JN,51.407036,-0.287934,Kingston upon Thames
KT13JQ,51.408898,-0.289266,Kingston upon Thames
KT13JR,51.410276,-0.293111,Kingston upon Thames
KT13JU,51.410388,-0.292115,Kingston upon Thames
KT13JW,51.406859,-0.288789,Kingston upon Thames
KT13JX,51.410124,-0.291909,Kingston upon Thames
KT13JY,51.409790,-0.290606,Kingston upon Thames
KT13JZ,51.409401,-0.288593,Kingston upon Thames
KT13LE,51.408136,-0.285089,Kingston upon Thames
KT13LF,51.407325,-0.283731,Kingston upon Thames
KT13LG,51.407215,-0.284224,Kingston upon Thames
KT13LJ,51.408493,-0.282444,Kingston upon Thames
KT13LL,51.408875,-0.281524,Kingston upon Thames
KT13LN,51.408217,-0.282009,Kingston upon Thames
KT13LP,51.407492,-0.281619,Kingston upon Thames
KT13LR,51.406661,-0.283238,Kingston upon Thames
KT13LS,51.406984,-0.283212,Kingston upon Thames
KT13LT,51.406827,-0.282901,Kingston upon Thames
KT13LU,51.406650,-0.282520,Kingston upon Thames
KT13LW,51.407804,-0.282082,Kingston upon Thames
KT13LX,51.406485,-0.282253,Kingston upon Thames
KT13LY,51.408813,-0.282835,Kingston upon Thames
KT13LZ,51.409523,-0.281578,Kingston upon Thames
KT13NE,51.410274,-0.291120,Kingston upon Thames
KT13NF,51.410570,-0.290404,Kingston upon Thames
KT13NG,51.410015,-0.290015,Kingston upon Thames
KT13NH,51.409999,-0.288240,Kingston upon Thames
KT13NJ,51.409915,-0.287409,Kingston upon Thames
KT13NL,51.409575,-0.286919,Kingston upon Thames
KT13NN,51.409575,-0.286919,Kingston upon Thames
KT13NP,51.409504,-0.285763,Kingston upon Thames
KT13NQ,51.409920,-0.289012,Kingston upon Thames
KT13NR,51.409140,-0.285504,Kingston upon Thames
KT13NS,51.408498,-0.285248,Kingston upon Thames
KT13NW,51.409575,-0.286919,Kingston upon Thames
KT13NX,51.407995,-0.284059,Kingston upon Thames
KT13NY,51.407034,-0.282269,Kingston upon Thames
KT13PA,51.406322,-0.280958,Kingston upon Thames
KT13PB,51.406013,-0.281364,Kingston upon Thames
KT13PD,51.406224,-0.281630,Kingston upon Thames
KT13PE,51.406189,-0.282321,Kingston upon Thames
KT13PF,51.405272,-0.283578,Kingston upon Thames
KT13PL,51.411178,-0.282775,Kingston upon Thames
KT13PN,51.411005,-0.283305,Kingston upon Thames
KT13PP,51.409765,-0.280240,Kingston upon Thames
KT13PR,51.408518,-0.280459,Kingston upon Thames
KT13PS,51.408673,-0.279403,Kingston upon Thames
KT13PT,51.406728,-0.280440,Kingston upon Thames
KT13PU,51.406540,-0.279886,Kingston upon Thames
KT13PW,51.408902,-0.279035,Kingston upon Thames
KT13PX,51.408097,-0.279943,Kingston upon Thames
KT13PY,51.407280,-0.278809,Kingston upon Thames
KT13PZ,51.407961,-0.279286,Kingston upon Thames
KT13QA,51.406872,-0.277996,Kingston upon Thames
KT13QB,51.406335,-0.276363,Kingston upon Thames
KT13QD,51.406823,-0.277129,Kingston upon Thames
KT13QE,51.406428,-0.277130,Kingston upon Thames
KT13QF,51.405764,-0.277270,Kingston upon Thames
KT13QN,51.408659,-0.283933,Kingston upon Thames
KT13QP,51.410067,-0.285549,Kingston upon Thames
KT13QR,51.411531,-0.285393,Kingston upon Thames
