WC1B3AG,51.517761,-0.129634,Camden
WC1B3AH,51.517972,-0.130476,Camden
WC1B3AJ,51.517674,-0.129699,Camden
WC1B3AN,51.517950,-0.130809,Camden
WC1B3AR,51.518405,-0.131655,Camden
WC1B3AS,51.518106,-0.129822,Camden
WC1B3AT,51.518597,-0.131160,Camden
WC1B3AU,51.517658,-0.130968,Camden
WC1B3AX,51.518304,-0.129324,Camden
WC1B3AZ,51.518627,-0.131516,Camden
WC1B3BA,51.518186,-0.125826,Camden
WC1B3BD,51.518268,-0.125376,Camden
WC1B3BE,51.518426,-0.125125,Camden
WC1B3BF,51.518605,-0.124933,Camden
WC1B3BG,51.518579,-0.125006,Camden
WC1B3BJ,51.518538,-0.124832,Camden
WC1B3BL,51.518631,-0.124889,Camden
WC1B3BN,51.518792,-0.124374,Camden
WC1B3BP,51.518915,-0.124196,Camden
WC1B3BQ,51.517189,-0.129845,Camden
WC1B3BS,51.516934,-0.130245,Camden
WC1B3DA,51.519222,-0.124285,Camden
WC1B3DD,51.518970,-0.126500,Camden
WC1B3DE,51.518970,-0.126500,Camden
WC1B3DG,51.519362,-0.126873,Camden
WC1B3DN,51.518295,-0.129872,Camden
WC1B3DP,51.518573,-0.129270,Camden
WC1B3DR,51.518530,-0.129358,Camden
WC1B3ED,51.518723,-0.131310,Camden
WC1B3EE,51.518668,-0.131240,Camden
WC1B3EG,51.518082,-0.130630,Camden
WC1B3EL,51.518155,-0.130642,Camden
WC1B3ES,51.518218,-0.130697,Camden
WC1B3GH,51.517618,-0.130260,Camden
WC1B3HA,51.518605,-0.131805,Camden
WC1B3HB,51.518989,-0.131631,Camden
WC1B3HD,51.518868,-0.131939,Camden
WC1B3HE,51.519058,-0.131498,Camden
WC1B3HF,51.518165,-0.128479,Camden
WC1B3HH,51.519286,-0.130945,Camden
WC1B3HN,51.519206,-0.131146,Camden
WC1B3HP,51.518737,-0.131486,Camden
WC1B3HX,51.518200,-0.130078,Camden
WC1B3JA,51.519614,-0.130236,Camden
WC1B3JL,51.517971,-0.126484,Camden
WC1B3JQ,51.517778,-0.128325,Camden
WC1B3JS,51.519616,-0.130210,Camden
WC1B3LA,51.517634,-0.129005,Camden
WC1B3LB,51.518015,-0.128096,Camden
WC1B3LD,51.517552,-0.129484,Camden
WC1B3LE,51.517776,-0.128351,Camden
WC1B3LH,51.517727,-0.128612,Camden
WC1B3LN,51.517275,-0.128472,Camden
WC1B3LQ,51.517275,-0.128472,Camden
WC1B3LS,51.517275,-0.128472,Camden
WC1B3NA,51.517576,-0.129325,Camden
WC1B3NB,51.517585,-0.129184,Camden
WC1B3ND,51.517072,-0.130427,Camden
WC1B3NG,51.517275,-0.128472,Camden
WC1B3NH,51.517206,-0.129689,Camden
WC1B3NN,51.517167,-0.129053,Camden
WC1B3NP,51.517354,-0.129928,Camden
WC1B3NQ,51.517287,-0.130403,Camden
WC1B3NZ,51.517799,-0.126981,Camden
WC1B3PA,51.518041,-0.126365,Camden
WC1B3PB,51.518060,-0.126282,Camden
WC1B3PD,51.517909,-0.126544,Camden
WC1B3PE,51.517851,-0.126820,Camden
WC1B3PH,51.517816,-0.126908,Camden
WC1B3PL,51.517851,-0.126806,Camden
WC1B3PP,51.517668,-0.127188,Camden
WC1B3PS,51.518008,-0.127494,Camden
WC1B3QA,51.517587,-0.127191,Camden
WC1B3QB,51.517743,-0.127289,Camden
WC1B3QD,51.517387,-0.127617,Camden
WC1B3QE,51.517105,-0.127398,Camden
WC1B3QJ,51.518246,-0.127816,Camden
WC1B3QQ,51.520721,-0.126947,Camden
WC1B3QT,51.518766,-0.128354,Camden
WC1B3QU,51.518966,-0.128547,Camden
WC1B3RA,51.519480,-0.129063,Camden
WC1B3RB,51.519058,-0.128644,Camden
WC1B3RD,51.519250,-0.128838,Camden
WC1B3RE,51.519598,-0.129256,Camden
WC1B3RF,51.519890,-0.129475,Camden
WC1B3RY,51.517618,-0.129107,Camden
WC1B3SR,51.517206,-0.126879,Camden
WC1B3UB,51.517275,-0.128472,Camden
WC1B4AA,51.517988,-0.120199,Camden
WC1B4AE,51.518227,-0.120408,Camden
WC1B4AF,51.518712,-0.120500,Camden
WC1B4AR,51.519668,-0.121646,Camden
WC1B4BA,51.519982,-0.121774,Camden
WC1B4BB,51.519924,-0.121938,Camden
WC1B4BH,51.520271,-0.121863,Camden
WC1B4BJ,51.520480,-0.122561,Camden
WC1B4BL,51.520407,-0.122477,Camden
WC1B4BN,51.520407,-0.122477,Camden
WC1B4BP,51.520489,-0.122560,Camden
WC1B4BS,51.520489,-0.122560,Camden
WC1B4DA,51.519207,-0.122112,Camden
WC1B4EA,51.519208,-0.122126,Camden
WC1B4ET,51.520261,-0.122916,Camden
WC1B4HA,51.520336,-0.123071,Camden
WC1B4HD,51.520693,-0.123475,Camden
WC1B4HH,51.520934,-0.123912,Camden
WC1B4HP,51.521117,-0.124556,Camden
WC1B4HR,51.521072,-0.124699,Camden
WC1B4HS,51.521168,-0.124395,Camden
WC1B4JA,51.520804,-0.125344,Camden
WC1B4JB,51.519206,-0.122152,Camden
WC1B4JP,51.520710,-0.125538,Camden
WC1B4JU,51.520804,-0.125344,Camden
WC1B5AA,51.520625,-0.122613,Camden
WC1B5AB,51.520761,-0.122679,Camden
WC1B5AD,51.520883,-0.122962,Camden
WC1B5AE,51.520773,-0.122837,Camden
WC1B5AF,51.521024,-0.123234,Camden
WC1B5AG,51.521238,-0.123236,Camden
WC1B5AH,51.519868,-0.123595,Camden
WC1B5AJ,51.521238,-0.123236,Camden
WC1B5AN,51.521438,-0.123386,Camden
WC1B5AR,51.521564,-0.123831,Camden
WC1B5BA,51.522240,-0.124089,Camden
WC1B5BB,51.521837,-0.124163,Camden
WC1B5BE,51.522633,-0.125024,Camden
WC1B5BH,51.519647,-0.124959,Camden
WC1B5BJ,51.520259,-0.125554,Camden
WC1B5BL,51.519444,-0.124636,Camden
WC1B5BP,51.519769,-0.125707,Camden
WC1B5BW,51.519222,-0.124285,Camden
WC1B5DA,51.520548,-0.126655,Camden
WC1B5DN,51.521135,-0.127493,Camden
WC1B5DP,51.521603,-0.127967,Camden
WC1B5DQ,51.521794,-0.128244,Camden
WC1B5DR,51.522483,-0.127452,Camden
WC1B5DT,51.521520,-0.127952,Camden
WC1B5DU,51.521137,-0.127467,Camden
WC1B5EA,51.522239,-0.127782,Camden
WC1B5EG,51.522851,-0.126114,Camden
WC1B5EH,51.523053,-0.126520,Camden
WC1B5ER,51.522670,-0.126654,Camden
WC1B5HA,51.518247,-0.121099,Camden
WC1B5HJ,51.518690,-0.121225,Camden
WC1B5HL,51.518697,-0.121236,Camden
WC1B5HP,51.519364,-0.121901,Camden
WC1B5JA,51.520635,-0.124356,Camden
WC1B5JD,51.519958,-0.123635,Camden
WC1B5JE,51.520114,-0.123844,Camden
WC1B5JH,51.520108,-0.124565,Camden
WC1B5JJ,51.520583,-0.125050,Camden
WC1B5JP,51.522483,-0.127452,Camden
WC1B5JR,51.519869,-0.124258,Camden
WC1B5JS,51.521694,-0.124057,Camden
WC1B5JT,51.519613,-0.123966,Camden
WC1B5JU,51.519961,-0.124355,Camden
WC1B5JX,51.521575,-0.123554,Camden
WC1E6AA,51.522575,-0.133059,Camden
WC1E6AD,51.522609,-0.133126,Camden
WC1E6AE,51.524045,-0.135158,Camden
WC1E6AF,51.522472,-0.132973,Camden
WC1E6AG,51.523127,-0.135152,Camden
WC1E6AJ,51.521516,-0.133344,Camden
WC1E6AP,51.523189,-0.133938,Camden
WC1E6AQ,51.523133,-0.135919,Camden
WC1E6AR,51.523076,-0.133611,Camden
WC1E6AS,51.524893,-0.136885,Camden
WC1E6AU,51.524045,-0.135158,Camden
WC1E6BN,51.525559,-0.133697,Camden
WC1E6BP,51.525052,-0.135188,Camden
WC1E6BS,51.525378,-0.134209,Camden
WC1E6BT,51.523569,-0.132424,Camden
WC1E6DB,51.524891,-0.136911,Camden
WC1E6DD,51.522735,-0.134231,Camden
WC1E6DE,51.523623,-0.134685,Camden
WC1E6DG,51.521683,-0.133542,Camden
WC1E6DH,51.524045,-0.135158,Camden
WC1E6DP,51.520120,-0.129826,Camden
WC1E6DX,51.524183,-0.136507,Camden
WC1E6DY,51.524183,-0.136507,Camden
WC1E6EA,51.521987,-0.131897,Camden
WC1E6EB,51.521522,-0.131314,Camden
WC1E6ED,51.521704,-0.131577,Camden
WC1E6EE,51.521529,-0.131340,Camden
WC1E6EG,51.522197,-0.132062,Camden
WC1E6EQ,51.522467,-0.132080,Camden
WC1E6ER,51.521529,-0.131340,Camden
WC1E6HA,51.519893,-0.130253,Camden
WC1E6HB,51.520023,-0.130367,Camden
WC1E6HD,51.519792,-0.130142,Camden
WC1E6HE,51.520147,-0.130416,Camden
WC1E6HG,51.520742,-0.131055,Camden
WC1E6HH,51.521009,-0.131335,Camden
WC1E6HJ,51.521778,-0.132183,Camden
WC1E6HP,51.519651,-0.130883,Camden
WC1E6HR,51.519858,-0.130875,Camden
WC1E6HU,51.522606,-0.133487,Camden
WC1E6HW,51.520367,-0.130666,Camden
WC1E6HX,51.522918,-0.133863,Camden
WC1E6JA,51.522543,-0.135006,Camden
WC1E6JB,51.522729,-0.135543,Camden
WC1E6JD,51.523158,-0.135410,Camden
WC1E6JF,51.523141,-0.135875,Camden
WC1E6JL,51.523601,-0.135522,Camden
WC1E6JN,51.523438,-0.135892,Camden
WC1E6JP,51.523336,-0.136397,Camden
WC1E6JW,51.523336,-0.136397,Camden
WC1E7AA,51.520465,-0.131196,Camden
WC1E7AD,51.522686,-0.131148,Camden
WC1E7AE,51.520310,-0.131436,Camden
WC1E7AG,51.520415,-0.131991,Camden
WC1E7AH,51.520947,-0.132041,Camden
WC1E7AP,51.521161,-0.132522,Camden
WC1E7AQ,51.520804,-0.131557,Camden
WC1E7AR,51.521262,-0.132633,Camden
WC1E7AS,51.521390,-0.132787,Camden
WC1E7AT,51.521491,-0.132912,Camden
WC1E7AU,51.521628,-0.133036,Camden
WC1E7AX,51.521747,-0.133161,Camden
WC1E7AY,51.521866,-0.133286,Camden
WC1E7AZ,51.521985,-0.133440,Camden
WC1E7BD,51.519269,-0.132297,Camden
WC1E7BL,51.519779,-0.131977,Camden
WC1E7BS,51.519827,-0.131207,Camden
WC1E7BT,51.519653,-0.131589,Camden
WC1E7DB,51.520088,-0.130663,Camden
WC1E7DE,51.520022,-0.131589,Camden
WC1E7DF,51.519561,-0.132559,Camden
WC1E7DH,51.519938,-0.131938,Camden
WC1E7DP,51.519971,-0.132326,Camden
WC1E7DQ,51.520245,-0.130902,Camden
WC1E7DS,51.520020,-0.130770,Camden
WC1E7DU,51.519772,-0.132233,Camden
WC1E7EA,51.520537,-0.132836,Camden
WC1E7EB,51.519929,-0.132951,Camden
WC1E7EN,51.520884,-0.133744,Camden
WC1E7ER,51.520878,-0.133961,Camden
WC1E7ET,51.521059,-0.132872,Camden
WC1E7EU,51.520621,-0.133640,Camden
WC1E7EX,51.520667,-0.132586,Camden
WC1E7EY,51.520921,-0.133155,Camden
WC1E7FB,51.520242,-0.133385,Camden
WC1E7HB,51.521897,-0.134542,Camden
WC1E7HE,51.522183,-0.134037,Camden
WC1E7HF,51.522183,-0.134037,Camden
WC1E7HG,51.522422,-0.133782,Camden
WC1E7HH,51.522422,-0.133782,Camden
WC1E7HJ,51.521747,-0.134159,Camden
WC1E7HL,51.521791,-0.133693,Camden
WC1E7HN,51.521518,-0.134612,Camden
WC1E7HT,51.520925,-0.130687,Camden
WC1E7HU,51.520642,-0.128724,Camden
WC1E7HX,51.521891,-0.130359,Camden
WC1E7HY,51.522686,-0.131148,Camden
WC1E7HZ,51.522097,-0.131446,Camden
WC1E7JE,51.522973,-0.132217,Camden
WC1E7JL,51.522988,-0.130343,Camden
WC1E7JN,51.522398,-0.131679,Camden
WC1E7JW,51.519868,-0.128586,Camden
WC1E7LE,51.523196,-0.131574,Camden
WC1E7LR,51.519963,-0.132989,Camden
WC1E7LY,51.521804,-0.133937,Camden
WC1E7PA,51.520888,-0.132288,Camden
WC1E7PH,51.520884,-0.133744,Camden
WC1E7QB,51.519768,-0.131412,Camden
WC1E7QE,51.519802,-0.131324,Camden
WC1H0AA,51.522909,-0.129802,Camden
WC1H0AB,51.523271,-0.130648,Camden
WC1H0AF,51.526889,-0.130789,Camden
WC1H0AG,51.523733,-0.131379,Camden
WC1H0AH,51.525070,-0.132755,Camden
WC1H0AJ,51.525420,-0.132164,Camden
WC1H0AL,51.522977,-0.127965,Camden
WC1H0AN,51.526198,-0.133167,Camden
WC1H0AP,51.523919,-0.128950,Camden
WC1H0AQ,51.524397,-0.127218,Camden
WC1H0AR,51.523934,-0.131587,Camden
WC1H0AT,51.524126,-0.131795,Camden
WC1H0AW,51.524384,-0.132048,Camden
WC1H0AX,51.526198,-0.133167,Camden
WC1H0AY,51.525635,-0.133363,Camden
WC1H0BS,51.526889,-0.130789,Camden
WC1H0BT,51.525989,-0.131751,Camden
WC1H0BW,51.525732,-0.132133,Camden
WC1H0BX,51.525721,-0.131427,Camden
WC1H0DB,51.522719,-0.126897,Camden
WC1H0DG,51.523252,-0.127189,Camden
WC1H0DH,51.525676,-0.130867,Camden
WC1H0DP,51.526060,-0.131284,Camden
WC1H0DS,51.526162,-0.130764,Camden
WC1H0EA,51.525821,-0.130400,Camden
WC1H0EB,51.526595,-0.131521,Camden
WC1H0EF,51.526133,-0.130650,Camden
WC1H0EG,51.526603,-0.130789,Camden
WC1H0EH,51.526273,-0.131509,Camden
WC1H0HA,51.526164,-0.129896,Camden
WC1H0HB,51.526164,-0.129896,Camden
WC1H0HD,51.526164,-0.129896,Camden
WC1H0HF,51.526164,-0.129896,Camden
WC1H0HJ,51.526164,-0.129896,Camden
WC1H0HL,51.526164,-0.129896,Camden
WC1H0HP,51.526164,-0.129896,Camden
WC1H0HQ,51.526164,-0.129896,Camden
WC1H0HT,51.526704,-0.130465,Camden
WC1H0HW,51.526164,-0.129896,Camden
WC1H0HX,51.526699,-0.129600,Camden
WC1H0JE,51.526827,-0.129205,Camden
WC1H0JH,51.526699,-0.129600,Camden
WC1H0JJ,51.526751,-0.129341,Camden
WC1H0JL,51.526662,-0.129010,Camden
WC1H0JR,51.524152,-0.127617,Camden
WC1H0JW,51.526418,-0.129467,Camden
WC1H0JX,51.523252,-0.127189,Camden
WC1H0JZ,51.523216,-0.126488,Camden
WC1H0LH,51.523131,-0.125767,Camden
WC1H0LL,51.523415,-0.126145,Camden
WC1H0LN,51.524022,-0.126830,Camden
WC1H0LP,51.523415,-0.126145,Camden
WC1H0LR,51.523415,-0.126145,Camden
WC1H0LS,51.523408,-0.126120,Camden
WC1H0LW,51.523415,-0.126145,Camden
WC1H0ND,51.523415,-0.126145,Camden
WC1H0NF,51.523415,-0.126145,Camden
WC1H0NG,51.523415,-0.126145,Camden
WC1H0NH,51.523415,-0.126145,Camden
WC1H0NJ,51.523415,-0.126145,Camden
WC1H0NL,51.523415,-0.126145,Camden
WC1H0NN,51.526804,-0.129844,Camden
WC1H0NR,51.523657,-0.129422,Camden
WC1H0NS,51.523510,-0.129269,Camden
WC1H0NT,51.523837,-0.129458,Camden
WC1H0NU,51.523837,-0.129458,Camden
WC1H0PD,51.524486,-0.130108,Camden
WC1H0PJ,51.524376,-0.129983,Camden
WC1H0PN,51.524141,-0.129766,Camden
WC1H0PP,51.524939,-0.132022,Camden
WC1H0PW,51.525324,-0.130766,Camden
WC1H0PY,51.524915,-0.131648,Camden
WC1H0QB,51.525972,-0.132386,Camden
WC1H0XG,51.522350,-0.129259,Camden
WC1H8AA,51.529813,-0.123028,Camden
WC1H8AB,51.529679,-0.123639,Camden
WC1H8AG,51.529243,-0.123383,Camden
WC1H8AH,51.526481,-0.119794,Camden
WC1H8AL,51.528966,-0.122904,Camden
WC1H8AP,51.528502,-0.122000,Camden
WC1H8AQ,51.526714,-0.120275,Camden
WC1H8AS,51.529084,-0.121691,Camden
WC1H8AT,51.529843,-0.122467,Camden
WC1H8BA,51.530027,-0.121793,Camden
WC1H8BB,51.529953,-0.122229,Camden
WC1H8BD,51.529971,-0.121623,Camden
WC1H8BG,51.529902,-0.121153,Camden
WC1H8BH,51.529648,-0.121694,Camden
WC1H8BJ,51.529392,-0.121430,Camden
WC1H8BL,51.529145,-0.121181,Camden
WC1H8BP,51.528898,-0.120917,Camden
WC1H8BS,51.527648,-0.124256,Camden
WC1H8BU,51.527650,-0.124400,Camden
WC1H8BW,51.530073,-0.122397,Camden
WC1H8BZ,51.527724,-0.123416,Camden
WC1H8DB,51.527690,-0.123504,Camden
WC1H8DD,51.527796,-0.122837,Camden
WC1H8DF,51.527806,-0.122894,Camden
WC1H8DG,51.527905,-0.122356,Camden
WC1H8DN,51.527905,-0.122356,Camden
WC1H8DR,51.528022,-0.121789,Camden
WC1H8DT,51.528022,-0.121789,Camden
WC1H8DU,51.528337,-0.121286,Camden
WC1H8DY,51.528365,-0.120752,Camden
WC1H8EA,51.528402,-0.120274,Camden
WC1H8EB,51.528560,-0.119882,Camden
WC1H8EE,51.528795,-0.120114,Camden
WC1H8EF,51.528759,-0.121211,Camden
WC1H8EG,51.529201,-0.123950,Camden
WC1H8EJ,51.529450,-0.123766,Camden
WC1H8EN,51.528879,-0.123643,Camden
WC1H8EP,51.528744,-0.123086,Camden
WC1H8ER,51.528477,-0.122708,Camden
WC1H8ET,51.528442,-0.123315,Camden
WC1H8EU,51.528420,-0.123662,Camden
WC1H8EW,51.527804,-0.123326,Camden
WC1H8EZ,51.528274,-0.123523,Camden
WC1H8HA,51.528340,-0.122021,Camden
WC1H8HB,51.528233,-0.123741,Camden
WC1H8HG,51.527977,-0.123478,Camden
WC1H8HH,51.528070,-0.123142,Camden
WC1H8HJ,51.528076,-0.122897,Camden
WC1H8HL,51.528206,-0.122632,Camden
WC1H8HP,51.528115,-0.121987,Camden
WC1H8HS,51.528192,-0.121768,Camden
WC1H8HW,51.528212,-0.122304,Camden
WC1H8HX,51.527239,-0.121735,Camden
WC1H8HZ,51.526540,-0.121331,Camden
WC1H8JA,51.527135,-0.120874,Camden
WC1H8JD,51.527182,-0.120469,Camden
WC1H8JF,51.527564,-0.120557,Camden
WC1H8JG,51.527660,-0.119944,Camden
WC1H8JH,51.527548,-0.120252,Camden
WC1H8JJ,51.527712,-0.119279,Camden
WC1H8JL,51.527135,-0.120874,Camden
WC1H8JN,51.527217,-0.119271,Camden
WC1H8JP,51.527347,-0.118948,Camden
WC1H8JS,51.527281,-0.123824,Camden
WC1H8JU,51.527517,-0.123240,Camden
WC1H8JW,51.527548,-0.120252,Camden
WC1H8JX,51.526716,-0.120546,Camden
WC1H8JZ,51.527159,-0.122949,Camden
WC1H8LA,51.526873,-0.122500,Camden
WC1H8LB,51.527620,-0.122512,Camden
WC1H8LD,51.527621,-0.122051,Camden
WC1H8LF,51.527703,-0.121557,Camden
WC1H8LG,51.527821,-0.121048,Camden
WC1H8LH,51.528387,-0.119871,Camden
WC1H8LJ,51.527912,-0.120540,Camden
WC1H8LP,51.528103,-0.120128,Camden
WC1H8LR,51.528191,-0.119432,Camden
WC1H8LS,51.528193,-0.119407,Camden
WC1H8NP,51.529432,-0.124514,Camden
WC1H9AA,51.527733,-0.129053,Camden
WC1H9AB,51.527165,-0.128932,Camden
WC1H9AD,51.526982,-0.129329,Camden
WC1H9AH,51.526537,-0.127934,Camden
WC1H9AL,51.526785,-0.128212,Camden
WC1H9AP,51.527349,-0.128103,Camden
WC1H9AQ,51.525840,-0.127646,Camden
WC1H9AR,51.527545,-0.127994,Camden
WC1H9AS,51.527669,-0.127873,Camden
WC1H9AT,51.527270,-0.128599,Camden
WC1H9AU,51.529077,-0.125379,Camden
WC1H9AW,51.527109,-0.128228,Camden
WC1H9AX,51.528034,-0.128147,Camden
WC1H9AZ,51.527763,-0.127523,Camden
WC1H9BB,51.527980,-0.126898,Camden
WC1H9BD,51.527897,-0.126912,Camden
WC1H9BF,51.528277,-0.127070,Camden
WC1H9BL,51.528605,-0.126191,Camden
WC1H9BQ,51.525384,-0.128215,Camden
WC1H9BT,51.528261,-0.127045,Camden
WC1H9BY,51.526844,-0.128008,Camden
WC1H9DB,51.528259,-0.127071,Camden
WC1H9DJ,51.528670,-0.125237,Camden
WC1H9DL,51.528792,-0.124958,Camden
WC1H9DP,51.528585,-0.124938,Camden
WC1H9DQ,51.528528,-0.125344,Camden
WC1H9DR,51.528585,-0.124938,Camden
WC1H9DS,51.528388,-0.124441,Camden
WC1H9DT,51.528388,-0.124441,Camden
WC1H9DU,51.528282,-0.124406,Camden
WC1H9DW,51.528788,-0.124684,Camden
WC1H9DX,51.528280,-0.124431,Camden
WC1H9DZ,51.528212,-0.123947,Camden
WC1H9EG,51.528750,-0.124037,Camden
WC1H9EH,51.527110,-0.127723,Camden
WC1H9EL,51.526234,-0.126981,Camden
WC1H9EN,51.527509,-0.126715,Camden
WC1H9EP,51.526640,-0.125223,Camden
WC1H9ER,51.526788,-0.125055,Camden
WC1H9ES,51.527052,-0.125275,Camden
WC1H9EU,51.524241,-0.128317,Camden
WC1H9EW,51.526464,-0.125039,Camden
WC1H9EX,51.524388,-0.129594,Camden
WC1H9EZ,51.524936,-0.130021,Camden
WC1H9GB,51.529077,-0.125379,Camden
WC1H9GD,51.529077,-0.125379,Camden
WC1H9GE,51.529077,-0.125379,Camden
WC1H9GF,51.529077,-0.125379,Camden
WC1H9GG,51.529077,-0.125379,Camden
WC1H9GH,51.529077,-0.125379,Camden
