N76FA,51.560461,-0.122937,Islington
N76FB,51.560732,-0.121859,Islington
N76FD,51.562152,-0.120917,Islington
N76FE,51.561854,-0.120615,Islington
N76FF,51.561404,-0.120804,Islington
N76FJ,51.561533,-0.121577,Islington
N76FL,51.561870,-0.121624,Islington
N76FN,51.561322,-0.122224,Islington
N76FP,51.561343,-0.123002,Islington
N76FR,51.559862,-0.116583,Islington
N76FS,51.558230,-0.119480,Islington
N76GR,51.560099,-0.121319,Islington
N76HB,51.555814,-0.114297,Islington
N76HG,51.557786,-0.120073,Islington
N76HJ,51.557932,-0.120153,Islington
N76HL,51.557725,-0.119992,Islington
N76HP,51.557849,-0.120056,Islington
N76HS,51.558015,-0.120337,Islington
N76HT,51.558277,-0.119637,Islington
N76JA,51.558845,-0.120448,Islington
N76JB,51.558711,-0.120312,Islington
N76JD,51.559263,-0.121140,Islington
N76JG,51.559876,-0.120275,Islington
N76JH,51.561015,-0.117677,Islington
N76JJ,51.561286,-0.117938,Islington
N76JL,51.560272,-0.120288,Islington
N76JN,51.560035,-0.121755,Islington
N76JP,51.559789,-0.121984,Islington
N76JS,51.560782,-0.120671,Islington
N76JT,51.560782,-0.120671,Islington
N76JU,51.559888,-0.122121,Islington
N76JW,51.560782,-0.120671,Islington
N76JX,51.560344,-0.121958,Islington
N76LA,51.561106,-0.120744,Islington
N76LB,51.560939,-0.123596,Islington
N76LE,51.560593,-0.124054,Islington
N76LF,51.560271,-0.123620,Islington
N76LJ,51.558725,-0.122501,Islington
N76LR,51.559676,-0.122739,Islington
N76LS,51.558846,-0.121446,Islington
N76LW,51.559252,-0.122306,Islington
N76NE,51.553866,-0.113383,Islington
N76NJ,51.554858,-0.114683,Islington
N76NN,51.558292,-0.119634,Islington
N76NP,51.554858,-0.114683,Islington
N76NZ,51.559480,-0.122528,Islington
N76PA,51.555805,-0.115986,Islington
N76PB,51.556899,-0.114628,Islington
N76PD,51.557650,-0.113832,Islington
N76PE,51.558189,-0.114877,Islington
N76PG,51.557247,-0.115017,Islington
N76PH,51.557493,-0.116363,Islington
N76PJ,51.558124,-0.116986,Islington
N76PL,51.557193,-0.116722,Islington
N76PN,51.556577,-0.116978,Islington
N76PP,51.553085,-0.112304,Islington
N76PR,51.556989,-0.117466,Islington
N76PZ,51.557030,-0.117767,Islington
N76QA,51.557346,-0.118233,Islington
N76QF,51.557111,-0.117793,Islington
N76QJ,51.558146,-0.115571,Islington
N76QL,51.558384,-0.115836,Islington
N76QN,51.558988,-0.114801,Islington
N76QP,51.558917,-0.115802,Islington
N76QR,51.559440,-0.115547,Islington
N76QS,51.558934,-0.116505,Islington
N76QT,51.558735,-0.116975,Islington
N76RA,51.561133,-0.116227,Islington
N76RB,51.562997,-0.119771,Islington
N76RD,51.563304,-0.118720,Islington
N76RE,51.562744,-0.120258,Islington
N76RG,51.561726,-0.122926,Islington
N76RN,51.562012,-0.120377,Islington
N76RP,51.562673,-0.119557,Islington
N76RQ,51.560197,-0.115645,Islington
N76RR,51.561973,-0.118717,Islington
N76RS,51.560414,-0.116805,Islington
N76RT,51.560898,-0.116698,Islington
N76RU,51.562172,-0.118247,Islington
N76RX,51.562451,-0.117702,Islington
N76RY,51.562983,-0.118877,Islington
N76RZ,51.562351,-0.117619,Islington
N77AJ,51.554291,-0.108475,Islington
N77AT,51.553417,-0.111009,Islington
N77AY,51.551242,-0.109020,Islington
N77BA,51.553053,-0.109582,Islington
N77BB,51.552777,-0.109418,Islington
N77BE,51.552824,-0.107702,Islington
N77BF,51.563353,-0.112788,Islington
N77BG,51.552437,-0.107254,Islington
N77BH,51.552123,-0.108464,Islington
N77BJ,51.552187,-0.109053,Islington
N77BL,51.551503,-0.109430,Islington
N77BP,51.553193,-0.111204,Islington
N77BQ,51.552478,-0.108709,Islington
N77BS,51.553066,-0.111165,Islington
N77BT,51.552863,-0.111361,Islington
N77BW,51.553268,-0.110121,Islington
N77BY,51.553516,-0.109517,Islington
N77DD,51.553829,-0.111062,Islington
N77DF,51.553561,-0.108967,Islington
N77DL,51.564254,-0.112347,Islington
N77DR,51.562510,-0.110716,Islington
N77DS,51.563828,-0.112526,Islington
N77DT,51.564945,-0.113400,Islington
N77DX,51.553292,-0.109555,Islington
N77DY,51.565357,-0.113083,Islington
N77DZ,51.565101,-0.113610,Islington
N77EE,51.561335,-0.115959,Islington
N77EF,51.561517,-0.115504,Islington
N77EG,51.561568,-0.115315,Islington
N77EH,51.561681,-0.115093,Islington
N77EJ,51.561774,-0.114729,Islington
N77EL,51.561564,-0.114536,Islington
N77EN,51.561135,-0.115794,Islington
N77EP,51.562043,-0.114097,Islington
N77EQ,51.561958,-0.114433,Islington
N77ER,51.553292,-0.108992,Islington
N77ES,51.553238,-0.108432,Islington
N77EW,51.561759,-0.113749,Islington
N77EX,51.561637,-0.114013,Islington
N77EY,51.553211,-0.107856,Islington
N77EZ,51.553121,-0.107312,Islington
N77FA,51.561703,-0.113494,Islington
N77FB,51.562530,-0.111209,Islington
N77FD,51.553031,-0.106724,Islington
N77FE,51.553557,-0.108116,Islington
N77FF,51.553493,-0.107513,Islington
N77FG,51.553493,-0.107513,Islington
N77FH,51.553385,-0.106955,Islington
N77FJ,51.553385,-0.106955,Islington
N77FL,51.557141,-0.109932,Islington
N77FN,51.561219,-0.113543,Islington
N77GA,51.552994,-0.110058,Islington
N77HE,51.563176,-0.117848,Islington
N77HJ,51.563748,-0.118384,Islington
N77HN,51.563118,-0.117213,Islington
N77HP,51.563275,-0.116918,Islington
N77HR,51.563424,-0.116681,Islington
N77HS,51.563581,-0.116342,Islington
N77HT,51.563684,-0.116078,Islington
N77HU,51.563621,-0.115489,Islington
N77JB,51.558524,-0.109425,Islington
N77JD,51.557611,-0.109722,Islington
N77JE,51.558033,-0.110253,Islington
N77JF,51.558859,-0.109021,Islington
N77JG,51.559791,-0.108809,Islington
N77JH,51.558333,-0.111019,Islington
N77JJ,51.559711,-0.110010,Islington
N77JL,51.559140,-0.110279,Islington
N77JN,51.561101,-0.108106,Islington
N77JP,51.561270,-0.108517,Islington
N77JQ,51.558877,-0.110131,Islington
N77JR,51.562129,-0.107561,Islington
N77JS,51.561599,-0.108835,Islington
N77JT,51.560366,-0.109896,Islington
N77JU,51.561040,-0.110431,Islington
N77JW,51.559423,-0.110570,Islington
N77JY,51.561397,-0.111426,Islington
N77JZ,51.561090,-0.111295,Islington
N77LA,51.560710,-0.110632,Islington
N77LB,51.559856,-0.110653,Islington
N77LD,51.559569,-0.111242,Islington
N77LJ,51.559132,-0.113150,Islington
N77LL,51.559746,-0.114238,Islington
N77LN,51.558976,-0.113517,Islington
N77LT,51.558021,-0.111177,Islington
N77LU,51.558021,-0.111177,Islington
N77LX,51.557502,-0.110765,Islington
N77LZ,51.557502,-0.110765,Islington
N77NA,51.556974,-0.110369,Islington
N77NB,51.556974,-0.110369,Islington
N77ND,51.556468,-0.110779,Islington
N77NE,51.556468,-0.110779,Islington
N77NG,51.557702,-0.112041,Islington
N77NH,51.557434,-0.111939,Islington
N77NJ,51.557122,-0.111548,Islington
N77NL,51.556830,-0.111315,Islington
N77NN,51.556096,-0.110956,Islington
N77NS,51.560421,-0.114268,Islington
N77NU,51.560162,-0.114017,Islington
N77NY,51.558936,-0.111600,Islington
N77PA,51.559971,-0.113118,Islington
N77PD,51.559968,-0.113145,Islington
N77PE,51.559786,-0.112965,Islington
N77PG,51.559743,-0.112014,Islington
N77PH,51.560487,-0.112808,Islington
N77PJ,51.560616,-0.112627,Islington
N77PL,51.561067,-0.113087,Islington
N77PN,51.560445,-0.111872,Islington
N77PP,51.560034,-0.111064,Islington
N77PR,51.560320,-0.110980,Islington
N77PS,51.560820,-0.111655,Islington
N77PT,51.561445,-0.112160,Islington
N77PU,51.561650,-0.111488,Islington
N77PX,51.561815,-0.110950,Islington
N77QD,51.562253,-0.112054,Islington
N77QE,51.562201,-0.111061,Islington
N77QP,51.560803,-0.114555,Islington
N77QR,51.560877,-0.114276,Islington
N77QS,51.560966,-0.114229,Islington
N77QT,51.560973,-0.115068,Islington
N77QY,51.562123,-0.116835,Islington
N77QZ,51.561766,-0.116461,Islington
N77RA,51.562634,-0.117290,Islington
N77RB,51.562764,-0.115885,Islington
N77RD,51.563136,-0.114961,Islington
N77RE,51.562196,-0.115231,Islington
N77RF,51.561916,-0.116082,Islington
N77RG,51.562541,-0.114322,Islington
N77RH,51.561955,-0.113120,Islington
N77RJ,51.562423,-0.111441,Islington
N77RL,51.563111,-0.112307,Islington
N77RN,51.563943,-0.113139,Islington
N77RP,51.563869,-0.114671,Islington
N77RQ,51.562723,-0.113348,Islington
N77RR,51.564246,-0.115204,Islington
N77RS,51.564808,-0.114387,Islington
N77RT,51.563051,-0.114128,Islington
N77RU,51.563450,-0.112712,Islington
N77RW,51.564311,-0.113672,Islington
N77RX,51.563513,-0.113820,Islington
N77RY,51.563136,-0.113074,Islington
N77XW,51.566183,-0.121432,Islington
N78AA,51.547349,-0.114099,Islington
N78AB,51.547457,-0.113561,Islington
N78AD,51.546644,-0.113321,Islington
N78AE,51.549889,-0.114903,Islington
N78AF,51.544233,-0.110435,Islington
N78AG,51.544360,-0.110488,Islington
N78AH,51.544428,-0.110269,Islington
N78AJ,51.544505,-0.110049,Islington
N78AL,51.546504,-0.112432,Islington
N78AN,51.545854,-0.112243,Islington
N78AP,51.545006,-0.111543,Islington
N78AQ,51.544574,-0.109815,Islington
N78AR,51.544122,-0.110844,Islington
N78AS,51.545358,-0.110518,Islington
N78AT,51.545509,-0.109286,Islington
N78AU,51.545919,-0.111865,Islington
N78AW,51.544632,-0.109553,Islington
N78AX,51.545625,-0.113147,Islington
N78AZ,51.545795,-0.113630,Islington
N78BA,51.544729,-0.112780,Islington
N78BB,51.545270,-0.112887,Islington
N78BD,51.544691,-0.109320,Islington
N78BE,51.544597,-0.112367,Islington
N78BF,51.544026,-0.112102,Islington
N78BG,51.544058,-0.111337,Islington
N78BH,51.544955,-0.113376,Islington
N78BP,51.543837,-0.112110,Islington
N78BQ,51.543978,-0.111732,Islington
N78BT,51.545510,-0.112142,Islington
N78BU,51.548561,-0.106722,Islington
N78BW,51.548561,-0.106722,Islington
N78BY,51.545706,-0.112410,Islington
N78BZ,51.547839,-0.113271,Islington
N78DA,51.552637,-0.111876,Islington
N78DB,51.551471,-0.110381,Islington
N78DD,51.551078,-0.109794,Islington
N78DE,51.548470,-0.116159,Islington
N78DF,51.566183,-0.121432,Islington
N78DG,51.549679,-0.110210,Islington
N78DH,51.550359,-0.109867,Islington
N78DJ,51.550536,-0.109871,Islington
N78DL,51.550995,-0.110415,Islington
N78DQ,51.551312,-0.110027,Islington
N78DS,51.551404,-0.111840,Islington
N78DU,51.551140,-0.112183,Islington
N78DX,51.551631,-0.111932,Islington
N78DY,51.551417,-0.112056,Islington
N78EB,51.551391,-0.113788,Islington
N78EE,51.550757,-0.113497,Islington
N78EF,51.551145,-0.114144,Islington
N78EG,51.551145,-0.114173,Islington
N78EH,51.551028,-0.113038,Islington
N78EL,51.550372,-0.115693,Islington
N78EN,51.550100,-0.115183,Islington
N78EP,51.550361,-0.115720,Islington
N78EQ,51.551385,-0.112894,Islington
N78ER,51.548254,-0.117235,Islington
N78ES,51.548007,-0.117548,Islington
N78ET,51.548226,-0.117755,Islington
N78EU,51.548567,-0.116544,Islington
N78EW,51.551391,-0.113788,Islington
N78EX,51.548393,-0.116941,Islington
N78EY,51.550362,-0.114148,Islington
N78EZ,51.549733,-0.114174,Islington
N78FA,51.544237,-0.111257,Islington
N78FB,51.552361,-0.112438,Islington
N78FD,51.552361,-0.112438,Islington
N78FE,51.548228,-0.113948,Islington
N78FF,51.548063,-0.113582,Islington
N78GA,51.552023,-0.113935,Islington
N78GB,51.552023,-0.113935,Islington
N78GD,51.552023,-0.113935,Islington
N78GE,51.551630,-0.114516,Islington
N78GF,51.551239,-0.115340,Islington
N78GG,51.551098,-0.115519,Islington
N78GP,51.550363,-0.115694,Islington
N78GQ,51.551145,-0.114144,Islington
N78GR,51.551308,-0.113676,Islington
N78HA,51.551053,-0.111783,Islington
N78HB,51.551053,-0.111783,Islington
N78HD,51.549515,-0.114039,Islington
N78HE,51.551716,-0.113299,Islington
N78HF,51.551705,-0.111539,Islington
N78HG,51.551438,-0.111146,Islington
N78HH,51.551510,-0.111535,Islington
N78HL,51.551291,-0.111328,Islington
N78HQ,51.548475,-0.115729,Islington
N78HR,51.550455,-0.114894,Islington
N78HS,51.552760,-0.112823,Islington
N78HT,51.551113,-0.111044,Islington
N78HU,51.549637,-0.115981,Islington
N78HW,51.548435,-0.116175,Islington
N78HY,51.547933,-0.116645,Islington
N78HZ,51.548680,-0.115013,Islington
N78JA,51.547057,-0.105472,Islington
N78JB,51.549453,-0.114647,Islington
N78JD,51.546789,-0.105541,Islington
N78JE,51.550369,-0.108984,Islington
N78JG,51.549665,-0.108049,Islington
N78JL,51.548692,-0.107034,Islington
N78JN,51.550220,-0.113649,Islington
N78JP,51.546723,-0.104837,Islington
N78JW,51.546741,-0.104836,Islington
N78JX,51.547242,-0.105767,Islington
N78JZ,51.547405,-0.105833,Islington
N78LA,51.547357,-0.106039,Islington
N78LB,51.547157,-0.106103,Islington
N78LD,51.546487,-0.106191,Islington
N78LE,51.546608,-0.106587,Islington
N78LH,51.546601,-0.107686,Islington
N78LL,51.546137,-0.107515,Islington
N78LS,51.547374,-0.107276,Islington
N78LT,51.548178,-0.106926,Islington
N78LU,51.548592,-0.109158,Islington
N78LX,51.549621,-0.108715,Islington
N78LZ,51.549088,-0.107972,Islington
N78NA,51.549478,-0.108778,Islington
N78NB,51.549606,-0.109578,Islington
N78ND,51.549011,-0.109487,Islington
N78NE,51.548799,-0.108659,Islington
N78NF,51.549571,-0.111368,Islington
N78NG,51.549509,-0.111933,Islington
N78NJ,51.549586,-0.111742,Islington
N78NL,51.550111,-0.110249,Islington
N78NN,51.546324,-0.106844,Islington
N78NP,51.550228,-0.110836,Islington
N78NR,51.549676,-0.111162,Islington
N78NS,51.548850,-0.110691,Islington
N78NT,51.548737,-0.110941,Islington
N78NU,51.549795,-0.111301,Islington
N78NW,51.548450,-0.110448,Islington
N78NX,51.547100,-0.112552,Islington
N78NY,51.548026,-0.110321,Islington
N78NZ,51.548026,-0.110321,Islington
N78PA,51.547166,-0.112766,Islington
N78PB,51.546797,-0.112752,Islington
N78PD,51.547575,-0.110802,Islington
N78PE,51.547322,-0.110740,Islington
N78PF,51.547732,-0.111418,Islington
N78PG,51.547651,-0.109763,Islington
N78PJ,51.546242,-0.110121,Islington
N78PL,51.546014,-0.111054,Islington
N78PN,51.545750,-0.110649,Islington
N78PP,51.546112,-0.109319,Islington
N78PQ,51.546437,-0.109406,Islington
N78PR,51.545957,-0.108619,Islington
N78PS,51.545321,-0.108227,Islington
N78PT,51.545666,-0.108400,Islington
N78PU,51.546001,-0.107968,Islington
N78PX,51.550040,-0.111449,Islington
N78PY,51.546703,-0.109150,Islington
N78PZ,51.546994,-0.108593,Islington
N78QA,51.548168,-0.110200,Islington
N78QB,51.548513,-0.109854,Islington
N78QD,51.548887,-0.110199,Islington
N78QE,51.549314,-0.110470,Islington
N78QF,51.549868,-0.111918,Islington
N78QG,51.549540,-0.110533,Islington
N78QH,51.549351,-0.113702,Islington
N78QJ,51.550524,-0.111158,Islington
N78QL,51.546409,-0.105413,Islington
N78QN,51.548200,-0.110502,Islington
N78QP,51.549662,-0.112532,Islington
N78QQ,51.550370,-0.110715,Islington
N78QR,51.549749,-0.112933,Islington
N78QS,51.548895,-0.113502,Islington
N78QT,51.548947,-0.113355,Islington
N78QX,51.548839,-0.113908,Islington
N78QY,51.548081,-0.115454,Islington
N78QZ,51.547122,-0.117311,Islington
N78RB,51.547084,-0.116620,Islington
N78RD,51.547668,-0.115471,Islington
N78RE,51.548316,-0.114206,Islington
N78RH,51.547895,-0.113341,Islington
N78RJ,51.546644,-0.112196,Islington
N78RL,51.546220,-0.112112,Islington
N78RN,51.546334,-0.110781,Islington
N78RP,51.546842,-0.109981,Islington
N78SE,51.549320,-0.111378,Islington
N78SH,51.550465,-0.111547,Islington
N78SP,51.546665,-0.116320,Islington
N78SQ,51.545921,-0.115341,Islington
N78SR,51.546630,-0.117475,Islington
N78SS,51.546257,-0.116077,Islington
N78ST,51.546808,-0.116790,Islington
N78TB,51.548487,-0.117759,Islington
N78TD,51.547410,-0.117861,Islington
N78TE,51.546580,-0.117737,Islington
N78TG,51.545940,-0.117648,Islington
N78TH,51.545953,-0.117330,Islington
N78TJ,51.545964,-0.116897,Islington
N78TL,51.546264,-0.116538,Islington
N78TN,51.546362,-0.116996,Islington
N78TP,51.548891,-0.117742,Islington
N78TQ,51.549231,-0.115954,Islington
N78TT,51.545004,-0.115884,Islington
N78TW,51.549296,-0.117740,Islington
N78TY,51.548943,-0.117005,Islington
N78UA,51.543438,-0.117292,Islington
N78UB,51.543804,-0.117318,Islington
N78UD,51.543350,-0.116892,Islington
N78UF,51.544121,-0.115199,Islington
N78UG,51.543956,-0.116158,Islington
N78UH,51.543665,-0.117049,Islington
N78UJ,51.543889,-0.115324,Islington
N78UN,51.547431,-0.116952,Islington
