EC1Y0RQ,51.522121,-0.095999,City of London
EC1Y0RR,51.521281,-0.094708,City of London
EC1Y0SA,51.522168,-0.095438,City of London
EC1Y0SH,51.522187,-0.096760,City of London
EC1Y0SJ,51.522485,-0.097382,City of London
EC1Y0SL,51.522485,-0.097382,City of London
EC1Y0SN,51.522485,-0.097382,City of London
EC1Y0SQ,51.522187,-0.096760,City of London
EC1Y0ST,51.523000,-0.097014,City of London
EC1Y0SU,51.523000,-0.097014,City of London
EC1Y0TN,51.522802,-0.095870,City of London
EC1Y0TP,51.522802,-0.095870,City of London
EC1Y0TR,51.522802,-0.095870,City of London
EC1Y4AG,51.520686,-0.090178,City of London
EC1Y4SA,51.520794,-0.090706,City of London
EC1Y8AA,51.521141,-0.092696,City of London
EC2A2AF,51.520435,-0.081986,City of London
EC2A2AG,51.521036,-0.081185,City of London
EC2A2BQ,51.520325,-0.080708,City of London
EC2A2BR,51.520198,-0.081653,City of London
EC2A2DA,51.521036,-0.081185,City of London
EC2A2DB,51.521036,-0.081185,City of London
EC2A2EF,51.520236,-0.080769,City of London
EC2A2EG,51.520236,-0.080769,City of London
EC2A2EH,51.519581,-0.080350,City of London
EC2A2EN,51.520198,-0.081653,City of London
EC2A2ES,51.521060,-0.080057,City of London
EC2A2EW,51.521060,-0.080057,City of London
EC2A2EX,51.520359,-0.079525,City of London
EC2A2JN,51.519909,-0.080048,City of London
EC2A2NY,51.520236,-0.080769,City of London
EC2A2RS,51.521060,-0.080057,City of London
EC2A2UT,51.519952,-0.082655,City of London
EC2M1GT,51.516696,-0.083181,City of London
EC2M1JB,51.516686,-0.083559,City of London
EC2M1JD,51.517078,-0.084422,City of London
EC2M1JH,51.517200,-0.084832,City of London
EC2M1JJ,51.516811,-0.084156,City of London
EC2M1NB,51.517751,-0.084982,City of London
EC2M1NH,51.516949,-0.083805,City of London
EC2M1PR,51.517106,-0.083397,City of London
EC2M1QP,51.517385,-0.083371,City of London
EC2M1QS,51.516907,-0.082855,City of London
EC2M1QT,51.517270,-0.083099,City of London
EC2M1RP,51.516401,-0.082703,City of London
EC2M1RQ,51.516338,-0.082158,City of London
EC2M1RX,51.516673,-0.083300,City of London
EC2M2AB,51.518226,-0.083148,City of London
EC2M2AN,51.519360,-0.084986,City of London
EC2M2AQ,51.518986,-0.087239,City of London
EC2M2AR,51.519319,-0.082999,City of London
EC2M2AT,51.517889,-0.083408,City of London
EC2M2AU,51.518265,-0.083305,City of London
EC2M2PA,51.519645,-0.084083,City of London
EC2M2PB,51.519420,-0.085203,City of London
EC2M2PF,51.519362,-0.084960,City of London
EC2M2PJ,51.519427,-0.084104,City of London
EC2M2PP,51.519418,-0.085229,City of London
EC2M2QS,51.518777,-0.083803,City of London
EC2M2QT,51.519874,-0.082298,City of London
EC2M2TE,51.519098,-0.085879,City of London
EC2M3AB,51.520644,-0.079241,City of London
EC2M3AE,51.520643,-0.079268,City of London
EC2M3AF,51.520643,-0.079268,City of London
EC2M3AJ,51.515940,-0.082452,City of London
EC2M3AL,51.515940,-0.082452,City of London
EC2M3AN,51.518183,-0.080469,City of London
EC2M3BN,51.520644,-0.079241,City of London
EC2M3NS,51.520643,-0.079268,City of London
EC2M3TL,51.516874,-0.081288,City of London
EC2M3TP,51.518181,-0.080495,City of London
EC2M3TQ,51.518768,-0.080096,City of London
EC2M3TY,51.520229,-0.079256,City of London
EC2M3UE,51.516296,-0.081829,City of London
EC2M3UT,51.520252,-0.079572,City of London
EC2M3WA,51.519378,-0.079886,City of London
EC2M3XD,51.515938,-0.082478,City of London
EC2M3XF,51.515938,-0.082478,City of London
EC2M3XJ,51.518768,-0.080096,City of London
EC2M3XU,51.518768,-0.080096,City of London
EC2M3YD,51.518437,-0.080182,City of London
EC2M3YX,51.518768,-0.080096,City of London
EC2M4AE,51.516684,-0.078613,City of London
EC2M4AF,51.516892,-0.080740,City of London
EC2M4AG,51.516662,-0.080432,City of London
EC2M4AH,51.516916,-0.079456,City of London
EC2M4AJ,51.516819,-0.080685,City of London
EC2M4AN,51.518576,-0.079369,City of London
EC2M4BB,51.516302,-0.079436,City of London
EC2M4HD,51.517349,-0.079666,City of London
EC2M4LL,51.517060,-0.080687,City of London
EC2M4LN,51.517032,-0.080645,City of London
EC2M4LX,51.517316,-0.080416,City of London
EC2M4NP,51.517732,-0.079995,City of London
EC2M4NQ,51.517455,-0.080079,City of London
EC2M4NR,51.517953,-0.079727,City of London
EC2M4NS,51.517608,-0.079554,City of London
EC2M4PT,51.518287,-0.079295,City of London
EC2M4QB,51.518343,-0.079422,City of London
EC2M4QD,51.518666,-0.079336,City of London
EC2M4QH,51.518710,-0.079277,City of London
EC2M4RH,51.516863,-0.080078,City of London
EC2M4SQ,51.516845,-0.079644,City of London
EC2M4TE,51.516818,-0.079097,City of London
EC2M4TH,51.516838,-0.079240,City of London
EC2M4TP,51.517257,-0.079398,City of London
EC2M4TR,51.517142,-0.079547,City of London
EC2M4UJ,51.516562,-0.079831,City of London
EC2M4WD,51.516705,-0.079851,City of London
EC2M4YA,51.516279,-0.078430,City of London
EC2M4YE,51.516416,-0.077488,City of London
EC2M4YF,51.516887,-0.078345,City of London
EC2M4YH,51.516625,-0.077750,City of London
EC2M4YJ,51.516945,-0.077927,City of London
EC2M4YN,51.516841,-0.078851,City of London
EC2M4YP,51.516542,-0.078172,City of London
EC2M4YR,51.516611,-0.079062,City of London
EC2M4YT,51.516876,-0.079311,City of London
EC2M4YW,51.516914,-0.079482,City of London
EC2M5ND,51.516554,-0.083737,City of London
EC2M5NG,51.516378,-0.084621,City of London
EC2M5NS,51.517578,-0.085450,City of London
EC2M5NT,51.517181,-0.085337,City of London
EC2M5PD,51.516956,-0.085865,City of London
EC2M5PG,51.517037,-0.086453,City of London
EC2M5PP,51.516987,-0.086109,City of London
EC2M5PS,51.517227,-0.087598,City of London
EC2M5QA,51.517337,-0.088314,City of London
EC2M5QD,51.517237,-0.087684,City of London
EC2M5QQ,51.517227,-0.087598,City of London
EC2M5QX,51.517208,-0.089184,City of London
EC2M5QY,51.517227,-0.087598,City of London
EC2M5SH,51.516838,-0.086810,City of London
EC2M5SJ,51.516838,-0.086810,City of London
EC2M5TB,51.517082,-0.088501,City of London
EC2M5TE,51.517038,-0.088027,City of London
EC2M5TF,51.517087,-0.088382,City of London
EC2M5TN,51.516828,-0.086289,City of London
EC2M5TP,51.516861,-0.086535,City of London
EC2M5TQ,51.516838,-0.086810,City of London
EC2M5TR,51.516909,-0.087283,City of London
EC2M5TU,51.516821,-0.086448,City of London
EC2M5UL,51.517227,-0.087598,City of London
EC2M5UU,51.516987,-0.086109,City of London
EC2M6AB,51.518562,-0.087845,City of London
EC2M6SA,51.517795,-0.088687,City of London
EC2M6SE,51.517619,-0.088363,City of London
EC2M6TX,51.518542,-0.088278,City of London
EC2M6UR,51.518965,-0.087615,City of London
EC2M6XB,51.518775,-0.088098,City of London
EC2M6XQ,51.518943,-0.088074,City of London
EC2M7AD,51.516927,-0.085077,City of London
EC2M7AJ,51.516990,-0.085215,City of London
EC2M7AQ,51.517548,-0.087426,City of London
EC2M7AW,51.517485,-0.084563,City of London
EC2M7AZ,51.518448,-0.086815,City of London
EC2M7BD,51.517836,-0.084563,City of London
EC2M7DT,51.517696,-0.087567,City of London
EC2M7EA,51.517327,-0.085910,City of London
EC2M7EB,51.518465,-0.086223,City of London
EC2M7EE,51.517326,-0.085936,City of London
EC2M7GB,51.518448,-0.086815,City of London
EC2M7JH,51.517995,-0.084369,City of London
EC2M7LA,51.518383,-0.085171,City of London
EC2M7LD,51.518240,-0.084673,City of London
EC2M7LS,51.518717,-0.085679,City of London
EC2M7NH,51.517669,-0.084365,City of London
EC2M7NX,51.517519,-0.083464,City of London
EC2M7PD,51.517276,-0.082194,City of London
EC2M7PN,51.517206,-0.082468,City of London
EC2M7PP,51.517032,-0.081613,City of London
EC2M7PR,51.517545,-0.082295,City of London
EC2M7PY,51.518488,-0.082198,City of London
EC2M7QA,51.518074,-0.083311,City of London
EC2M7QN,51.517326,-0.081526,City of London
EC2M7SH,51.518284,-0.087381,City of London
EC2N1AD,51.514605,-0.085618,City of London
EC2N1AP,51.515345,-0.084679,City of London
EC2N1AR,51.514541,-0.086140,City of London
EC2N1BR,51.515345,-0.084679,City of London
EC2N1DP,51.514967,-0.084133,City of London
EC2N1DS,51.514986,-0.084709,City of London
EC2N1DW,51.514606,-0.085592,City of London
EC2N1DX,51.514583,-0.084812,City of London
EC2N1ER,51.515791,-0.084444,City of London
EC2N1EX,51.515791,-0.084444,City of London
EC2N1FP,51.515345,-0.084679,City of London
EC2N1HN,51.515281,-0.084091,City of London
EC2N1HQ,51.515262,-0.084020,City of London
EC2N1HT,51.515598,-0.084080,City of London
EC2N1HU,51.516175,-0.083232,City of London
EC2N1HW,51.515905,-0.083762,City of London
EC2N1HZ,51.515986,-0.083744,City of London
EC2N2AD,51.514784,-0.086677,City of London
EC2N2AE,51.516210,-0.085208,City of London
EC2N2AN,51.514965,-0.086053,City of London
EC2N2AQ,51.514973,-0.085995,City of London
EC2N2AT,51.514893,-0.086773,City of London
EC2N2AX,51.514556,-0.087566,City of London
EC2N2BY,51.516707,-0.086034,City of London
EC2N2DB,51.516208,-0.085234,City of London
EC2N2DG,51.516711,-0.086323,City of London
EC2N2DL,51.516247,-0.086544,City of London
EC2N2DQ,51.515238,-0.086384,City of London
EC2N2EQ,51.516208,-0.085234,City of London
EC2N2HA,51.515472,-0.085294,City of London
EC2N2HD,51.515153,-0.085595,City of London
EC2N2HE,51.515894,-0.085711,City of London
EC2N2HG,51.515706,-0.085298,City of London
EC2N2JA,51.516105,-0.085555,City of London
EC2N2JJ,51.516697,-0.085963,City of London
EC2N2PT,51.516208,-0.085234,City of London
EC2N2QP,51.515721,-0.086122,City of London
EC2N2QQ,51.515242,-0.086110,City of London
EC2N2SF,51.516208,-0.085234,City of London
EC2N3AH,51.515332,-0.082806,City of London
EC2N3AQ,51.513845,-0.084125,City of London
EC2N3AR,51.514768,-0.083394,City of London
EC2N3AS,51.515260,-0.082809,City of London
EC2N4AA,51.515719,-0.081596,City of London
EC2N4AD,51.516376,-0.081206,City of London
EC2N4AG,51.515719,-0.081596,City of London
EC2N4AH,51.514936,-0.082779,City of London
EC2N4AJ,51.515033,-0.082660,City of London
EC2N4AW,51.515132,-0.082529,City of London
EC2N4AY,51.516376,-0.081206,City of London
EC2N4BQ,51.514724,-0.082877,City of London
EC2N4JL,51.515719,-0.081596,City of London
EC2P2DH,51.516284,-0.079422,City of London
EC2P2NQ,51.516671,-0.093776,City of London
EC2P2QN,51.521062,-0.080031,City of London
EC2P2SA,51.515950,-0.091457,City of London
EC2R5AA,51.517200,-0.089805,City of London
EC2R5AL,51.515641,-0.090158,City of London
EC2R5AN,51.515641,-0.090158,City of London
EC2R5AR,51.516636,-0.089958,City of London
EC2R5BB,51.516109,-0.089634,City of London
EC2R5BJ,51.517042,-0.089508,City of London
EC2R5BT,51.516640,-0.089514,City of London
EC2R5BX,51.516234,-0.089557,City of London
EC2R5EH,51.515285,-0.090277,City of London
EC2R5TA,51.516636,-0.089958,City of London
EC2R6AB,51.515069,-0.089850,City of London
EC2R6AD,51.515500,-0.089775,City of London
EC2R6AF,51.515239,-0.089659,City of London
EC2R6AG,51.514615,-0.089988,City of London
EC2R6AR,51.515767,-0.089478,City of London
EC2R6AY,51.515925,-0.089397,City of London
EC2R6BH,51.517018,-0.088979,City of London
EC2R6DA,51.516083,-0.089033,City of London
EC2R6EA,51.516552,-0.088537,City of London
EC2R6EJ,51.516986,-0.088678,City of London
EC2R6EL,51.516725,-0.088703,City of London
EC2R6JH,51.515069,-0.089850,City of London
EC2R6JJ,51.516635,-0.088776,City of London
EC2R6LL,51.516597,-0.089126,City of London
EC2R6PP,51.516354,-0.089249,City of London
EC2R7AE,51.514743,-0.087907,City of London
EC2R7AF,51.515224,-0.088878,City of London
EC2R7AG,51.515312,-0.087494,City of London
EC2R7AH,51.516810,-0.087820,City of London
EC2R7AP,51.514752,-0.088581,City of London
EC2R7AR,51.515647,-0.088313,City of London
EC2R7AS,51.515524,-0.088364,City of London
EC2R7BH,51.515700,-0.088126,City of London
EC2R7BP,51.516808,-0.087846,City of London
EC2R7BS,51.516604,-0.087999,City of London
EC2R7DA,51.515875,-0.087831,City of London
EC2R7DB,51.514615,-0.089988,City of London
EC2R7DJ,51.516329,-0.087538,City of London
EC2R7DN,51.516832,-0.087531,City of London
EC2R7EF,51.516392,-0.088267,City of London
EC2R7HB,51.515281,-0.087841,City of London
EC2R7HD,51.514863,-0.089355,City of London
EC2R7HF,51.514743,-0.087907,City of London
EC2R7HG,51.514743,-0.087907,City of London
EC2R7HH,51.514801,-0.088838,City of London
EC2R7HJ,51.515312,-0.087494,City of London
EC2R7HP,51.515558,-0.087841,City of London
EC2R7NH,51.516146,-0.088018,City of London
EC2R7NJ,51.516020,-0.088009,City of London
EC2R8AB,51.514072,-0.091408,City of London
EC2R8AD,51.514301,-0.090142,City of London
EC2R8AE,51.514264,-0.091224,City of London
EC2R8AH,51.514186,-0.088648,City of London
EC2R8AJ,51.513674,-0.090748,City of London
EC2R8AL,51.513947,-0.086078,City of London
EC2R8AP,51.514225,-0.086571,City of London
EC2R8AQ,51.514149,-0.089644,City of London
EC2R8AR,51.514260,-0.085852,City of London
EC2R8AU,51.514309,-0.084016,City of London
EC2R8AW,51.514035,-0.086002,City of London
EC2R8AY,51.514183,-0.085004,City of London
EC2R8BP,51.513633,-0.089420,City of London
EC2R8DD,51.513868,-0.091198,City of London
EC2R8DN,51.514088,-0.090857,City of London
EC2R8DQ,51.514575,-0.090868,City of London
EC2R8DU,51.514391,-0.090729,City of London
EC2R8EJ,51.513336,-0.091105,City of London
EC2R8EN,51.513275,-0.090660,City of London
EC2R8HG,51.514597,-0.086702,City of London
EC2R8HL,51.514422,-0.089849,City of London
EC2R8HP,51.514225,-0.086571,City of London
EC2R8JB,51.514056,-0.085079,City of London
EC2R8JQ,51.514082,-0.091592,City of London
EC2V5AA,51.515429,-0.092490,City of London
EC2V5AE,51.515274,-0.091932,City of London
EC2V5AF,51.515648,-0.092810,City of London
EC2V5AG,51.515450,-0.091146,City of London
EC2V5AR,51.515356,-0.091424,City of London
EC2V5AY,51.515100,-0.091175,City of London
EC2V5BQ,51.515582,-0.090953,City of London
EC2V5BR,51.515806,-0.090929,City of London
EC2V5BT,51.515738,-0.090474,City of London
EC2V5DD,51.516787,-0.090834,City of London
EC2V5DE,51.517035,-0.091267,City of London
EC2V5DH,51.515720,-0.091135,City of London
EC2V5DS,51.517168,-0.091146,City of London
EC2V5DU,51.516977,-0.091572,City of London
EC2V5DX,51.516977,-0.091572,City of London
EC2V5DZ,51.516759,-0.091844,City of London
EC2V5HA,51.516368,-0.090632,City of London
EC2V5HR,51.515732,-0.090774,City of London
EC2V5NB,51.516977,-0.091572,City of London
EC2V6AA,51.514625,-0.097266,City of London
EC2V6AF,51.513744,-0.095700,City of London
EC2V6AG,51.513945,-0.095389,City of London
EC2V6AH,51.514211,-0.095539,City of London
EC2V6AT,51.513979,-0.094104,City of London
EC2V6AU,51.513806,-0.093351,City of London
EC2V6AX,51.513830,-0.093134,City of London
EC2V6AZ,51.513747,-0.092601,City of London
EC2V6BJ,51.514520,-0.095771,City of London
EC2V6BN,51.515635,-0.095880,City of London
EC2V6BP,51.513798,-0.092959,City of London
EC2V6BR,51.514851,-0.095628,City of London
EC2V6BT,51.514342,-0.094784,City of London
EC2V6DB,51.514177,-0.093577,City of London
EC2V6DL,51.514521,-0.094860,City of London
EC2V6DN,51.514177,-0.093577,City of London
EC2V6DT,51.514091,-0.093166,City of London
EC2V6EB,51.513803,-0.091575,City of London
EC2V6EE,51.513635,-0.091755,City of London
EC2V6EN,51.513688,-0.092159,City of London
EC2V6ET,51.514830,-0.096678,City of London
EC2V6HD,51.515107,-0.096467,City of London
EC2V6HH,51.515111,-0.096277,City of London
EC2V6HR,51.515273,-0.096284,City of London
EC2V6JP,51.513583,-0.092997,City of London
EC2V7AB,51.515079,-0.090974,City of London
EC2V7AD,51.516133,-0.096525,City of London
EC2V7AE,51.515647,-0.094928,City of London
EC2V7AF,51.515846,-0.094361,City of London
EC2V7AJ,51.517077,-0.094393,City of London
EC2V7AL,51.515902,-0.094601,City of London
EC2V7AN,51.516360,-0.094455,City of London
EC2V7AW,51.514810,-0.094793,City of London
EC2V7AY,51.514974,-0.091728,City of London
EC2V7AZ,51.517150,-0.093352,City of London
EC2V7BB,51.514843,-0.090756,City of London
EC2V7BF,51.516004,-0.095190,City of London
EC2V7BG,51.516004,-0.095190,City of London
EC2V7BJ,51.517151,-0.093326,City of London
EC2V7BP,51.517150,-0.093352,City of London
EC2V7BX,51.516375,-0.096472,City of London
EC2V7DA,51.517077,-0.094393,City of London
EC2V7DE,51.516729,-0.095157,City of London
EC2V7EE,51.516959,-0.095338,City of London
EC2V7EH,51.516004,-0.095190,City of London
EC2V7EL,51.515792,-0.094320,City of London
EC2V7ER,51.516359,-0.094481,City of London
EC2V7HH,51.515568,-0.091634,City of London
EC2V7HN,51.516260,-0.095595,City of London
EC2V7HR,51.517150,-0.093352,City of London
EC2V7HS,51.517156,-0.092533,City of London
EC2V7HY,51.516610,-0.092251,City of London
EC2V7JB,51.514724,-0.094465,City of London
EC2V7JD,51.515647,-0.094928,City of London
EC2V7JE,51.515312,-0.093732,City of London
EC2V7JN,51.516650,-0.093027,City of London
EC2V7JQ,51.516388,-0.094062,City of London
EC2V7JU,51.516735,-0.096065,City of London
EC2V7JX,51.516735,-0.096065,City of London
EC2V7NA,51.515079,-0.090974,City of London
EC2V7NG,51.515018,-0.090418,City of London
EC2V7NQ,51.515628,-0.093635,City of London
EC2V7PG,51.515102,-0.092977,City of London
EC2V7QF,51.517077,-0.094393,City of London
EC2V7QN,51.515102,-0.092977,City of London
EC2V7QP,51.515104,-0.092951,City of London
EC2V7QR,51.517077,-0.094393,City of London
EC2V7QT,51.517077,-0.094393,City of London
EC2V7RF,51.516186,-0.093292,City of London
EC2V7WS,51.514722,-0.094491,City of London
EC2V7WT,51.514722,-0.094491,City of London
EC2V8AE,51.515384,-0.095919,City of London
EC2V8AF,51.514440,-0.092488,City of London
EC2V8AG,51.514624,-0.092348,City of London
EC2V8AQ,51.515595,-0.095637,City of London
EC2V8AS,51.515219,-0.095627,City of London
EC2V8AU,51.513922,-0.092262,City of London
EC2V8BB,51.514268,-0.092536,City of London
EC2V8BL,51.514515,-0.093924,City of London
EC2V8EA,51.514639,-0.091990,City of London
EC2V8EE,51.514624,-0.092348,City of London
EC2V8EG,51.515006,-0.092058,City of London
EC2V8EH,51.514624,-0.092348,City of London
EC2V8EP,51.514759,-0.091625,City of London
EC2V8EX,51.514445,-0.091246,City of London
EC2V8EY,51.514619,-0.091328,City of London
EC2V8HE,51.514165,-0.091762,City of London
EC2Y5AB,51.517285,-0.096030,City of London
EC2Y5AG,51.518357,-0.092970,City of London
EC2Y5AP,51.517671,-0.094342,City of London
EC2Y5AS,51.517698,-0.093920,City of London
EC2Y5AU,51.517777,-0.092507,City of London
EC2Y5BD,51.517285,-0.096030,City of London
EC2Y5BL,51.518017,-0.094602,City of London
EC2Y5BN,51.517833,-0.094462,City of London
EC2Y5DB,51.518210,-0.092198,City of London
EC2Y5DE,51.518128,-0.092130,City of London
EC2Y5DN,51.517877,-0.096032,City of London
EC2Y5EA,51.517285,-0.096030,City of London
EC2Y5EB,51.517285,-0.096030,City of London
EC2Y5EJ,51.517945,-0.090151,City of London
EC2Y5ET,51.517677,-0.089828,City of London
EC2Y5HN,51.517797,-0.096093,City of London
EC2Y5JA,51.517663,-0.088880,City of London
EC2Y5JU,51.517285,-0.096030,City of London
EC2Y8AA,51.518108,-0.096426,City of London
EC2Y8AD,51.520657,-0.095584,City of London
EC2Y8AF,51.521355,-0.096899,City of London
EC2Y8AG,51.520966,-0.095646,City of London
EC2Y8AH,51.521286,-0.095529,City of London
EC2Y8AT,51.519535,-0.091278,City of London
EC2Y8AU,51.519535,-0.091278,City of London
EC2Y8AX,51.518603,-0.092009,City of London
EC2Y8AY,51.518603,-0.092009,City of London
EC2Y8BA,51.518603,-0.092009,City of London
EC2Y8BB,51.519129,-0.094509,City of London
EC2Y8BD,51.519187,-0.093109,City of London
EC2Y8BE,51.518989,-0.091416,City of London
EC2Y8BH,51.518276,-0.094040,City of London
EC2Y8BJ,51.518364,-0.093402,City of London
EC2Y8BL,51.518822,-0.091135,City of London
EC2Y8BN,51.518822,-0.091135,City of London
EC2Y8BP,51.518586,-0.095426,City of London
EC2Y8BT,51.519028,-0.096027,City of London
EC2Y8BU,51.519028,-0.096027,City of London
EC2Y8BX,51.519396,-0.096588,City of London
EC2Y8BY,51.519885,-0.096770,City of London
EC2Y8DA,51.518741,-0.093906,City of London
EC2Y8DD,51.520576,-0.092820,City of London
EC2Y8DE,51.520690,-0.095972,City of London
EC2Y8DH,51.520962,-0.096624,City of London
EC2Y8DJ,51.520672,-0.097039,City of London
EC2Y8DL,51.520884,-0.094076,City of London
EC2Y8DN,51.519915,-0.095298,City of London
EC2Y8DP,51.519768,-0.096227,City of London
EC2Y8DQ,51.521374,-0.093767,City of London
EC2Y8DR,51.520251,-0.094952,City of London
EC2Y8DS,51.519959,-0.094129,City of London
