TW11AL,51.457210,-0.337645,Hounslow
TW11AN,51.457731,-0.338936,Hounslow
TW11AP,51.457826,-0.340531,Hounslow
TW11AQ,51.456007,-0.336573,Hounslow
TW11AU,51.455799,-0.337732,Hounslow
TW11BQ,51.456007,-0.336573,Hounslow
TW11DQ,51.456358,-0.336554,Hounslow
TW11DS,51.456368,-0.339209,Hounslow
TW11WG,51.456007,-0.336573,Hounslow
TW11XU,51.456007,-0.336573,Hounslow
TW12XX,51.456007,-0.336573,Hounslow
TW13EZ,51.456007,-0.336573,Hounslow
TW13TB,51.456007,-0.336573,Hounslow
TW14WF,51.456007,-0.336573,Hounslow
TW19EY,51.456007,-0.336573,Hounslow
TW19GG,51.456007,-0.336573,Hounslow
TW19JL,51.456007,-0.336573,Hounslow
TW19LD,51.456007,-0.336573,Hounslow
TW19LF,51.456007,-0.336573,Hounslow
TW19ND,51.456007,-0.336573,Hounslow
TW19NJ,51.456007,-0.336573,Hounslow
TW19PB,51.456007,-0.336573,Hounslow
TW19PE,51.456007,-0.336573,Hounslow
TW19PF,51.456007,-0.336573,Hounslow
TW19PG,51.456007,-0.336573,Hounslow
TW19PH,51.456007,-0.336573,Hounslow
TW19PJ,51.456007,-0.336573,Hounslow
TW19PL,51.456007,-0.336573,Hounslow
TW19PR,51.456007,-0.336573,Hounslow
TW19PS,51.456007,-0.336573,Hounslow
TW19QA,51.456007,-0.336573,Hounslow
TW19QB,51.456007,-0.336573,Hounslow
TW19QG,51.456007,-0.336573,Hounslow
TW19QL,51.456007,-0.336573,Hounslow
TW19QP,51.456007,-0.336573,Hounslow
TW19QS,51.456007,-0.336573,Hounslow
TW19QT,51.456007,-0.336573,Hounslow
TW19QU,51.456007,-0.336573,Hounslow
TW19QY,51.456007,-0.336573,Hounslow
TW19RA,51.456007,-0.336573,Hounslow
TW19RD,51.456007,-0.336573,Hounslow
TW19RF,51.456007,-0.336573,Hounslow
TW19RJ,51.456007,-0.336573,Hounslow
TW19RP,51.456007,-0.336573,Hounslow
TW19RQ,51.456007,-0.336573,Hounslow
TW19RT,51.456007,-0.336573,Hounslow
TW19RW,51.456007,-0.336573,Hounslow
TW19RX,51.456007,-0.336573,Hounslow
TW19TF,51.456007,-0.336573,Hounslow
TW134AA,51.445927,-0.415763,Hounslow
TW134AB,51.443553,-0.411155,Hounslow
TW134AD,51.446929,-0.413441,Hounslow
TW134AE,51.447165,-0.409605,Hounslow
TW134AF,51.444173,-0.409795,Hounslow
TW134AG,51.445835,-0.409615,Hounslow
TW134AH,51.446689,-0.408924,Hounslow
TW134AQ,51.444938,-0.407811,Hounslow
TW134AU,51.446535,-0.410857,Hounslow
TW134AX,51.446497,-0.410743,Hounslow
TW134AY,51.446411,-0.409012,Hounslow
TW134AZ,51.446411,-0.409012,Hounslow
TW134BA,51.445894,-0.415333,Hounslow
TW134BB,51.446574,-0.413093,Hounslow
TW134BE,51.446526,-0.413512,Hounslow
TW134BH,51.446293,-0.410938,Hounslow
TW134BS,51.445776,-0.410625,Hounslow
TW134BU,51.445088,-0.410972,Hounslow
TW134BY,51.448062,-0.408782,Hounslow
TW134BZ,51.447732,-0.409599,Hounslow
TW134DA,51.445162,-0.413761,Hounslow
TW134DB,51.444909,-0.412964,Hounslow
TW134DD,51.444044,-0.411569,Hounslow
TW134DE,51.444482,-0.412633,Hounslow
TW134DF,51.444831,-0.414549,Hounslow
TW134DG,51.445761,-0.414834,Hounslow
TW134DH,51.445715,-0.413440,Hounslow
TW134DJ,51.445715,-0.413440,Hounslow
TW134DL,51.446435,-0.414134,Hounslow
TW134DN,51.446435,-0.414134,Hounslow
TW134DQ,51.446291,-0.414801,Hounslow
TW134DR,51.445559,-0.414510,Hounslow
TW134DU,51.445993,-0.414042,Hounslow
TW134DX,51.440704,-0.415239,Hounslow
TW134DY,51.444754,-0.413502,Hounslow
TW134DZ,51.444356,-0.413357,Hounslow
TW134EA,51.441264,-0.416759,Hounslow
TW134EB,51.440315,-0.417037,Hounslow
TW134ED,51.442895,-0.417020,Hounslow
TW134EE,51.443035,-0.417403,Hounslow
TW134EF,51.442291,-0.419573,Hounslow
TW134EG,51.443269,-0.418043,Hounslow
TW134EH,51.443784,-0.422212,Hounslow
TW134EJ,51.443277,-0.421352,Hounslow
TW134EL,51.445330,-0.420231,Hounslow
TW134EN,51.445078,-0.419520,Hounslow
TW134EP,51.445695,-0.415915,Hounslow
TW134EQ,51.443400,-0.418455,Hounslow
TW134ER,51.446197,-0.416474,Hounslow
TW134ES,51.443557,-0.412090,Hounslow
TW134EU,51.445246,-0.415269,Hounslow
TW134EW,51.444325,-0.416985,Hounslow
TW134EX,51.442892,-0.412804,Hounslow
TW134EZ,51.442828,-0.412022,Hounslow
TW134FA,51.442785,-0.414801,Hounslow
TW134FB,51.442785,-0.414822,Hounslow
TW134FD,51.442588,-0.414253,Hounslow
TW134FE,51.442306,-0.415328,Hounslow
TW134FG,51.442167,-0.415001,Hounslow
TW134FH,51.445024,-0.408852,Hounslow
TW134GA,51.446643,-0.410860,Hounslow
TW134GB,51.446964,-0.410014,Hounslow
TW134GD,51.444762,-0.411400,Hounslow
TW134GE,51.447317,-0.410837,Hounslow
TW134GF,51.445270,-0.411771,Hounslow
TW134GG,51.445144,-0.411085,Hounslow
TW134GH,51.446470,-0.412737,Hounslow
TW134GJ,51.446651,-0.411479,Hounslow
TW134GP,51.444870,-0.412116,Hounslow
TW134GQ,51.444870,-0.412116,Hounslow
TW134GR,51.444870,-0.412116,Hounslow
TW134GS,51.444870,-0.412116,Hounslow
TW134GT,51.444466,-0.411497,Hounslow
TW134GU,51.446367,-0.411086,Hounslow
TW134HE,51.442358,-0.412563,Hounslow
TW134HF,51.438636,-0.419282,Hounslow
TW134HG,51.440688,-0.414722,Hounslow
TW134HH,51.440200,-0.415199,Hounslow
TW134HJ,51.439875,-0.415786,Hounslow
TW134HL,51.439619,-0.416133,Hounslow
TW134HN,51.439358,-0.416775,Hounslow
TW134HP,51.438219,-0.419663,Hounslow
TW134HQ,51.440127,-0.414403,Hounslow
TW134HR,51.439187,-0.420083,Hounslow
TW134HS,51.439286,-0.419382,Hounslow
TW134HT,51.439429,-0.418722,Hounslow
TW134HW,51.439229,-0.417197,Hounslow
TW134HX,51.439932,-0.416633,Hounslow
TW134JB,51.435598,-0.422013,Hounslow
TW134JE,51.441694,-0.415939,Hounslow
TW134JG,51.441743,-0.414880,Hounslow
TW134JJ,51.442334,-0.416089,Hounslow
TW134JL,51.442634,-0.416338,Hounslow
TW134JN,51.443730,-0.414947,Hounslow
TW134JP,51.445634,-0.417385,Hounslow
TW134JQ,51.442422,-0.414604,Hounslow
TW134JR,51.444775,-0.416408,Hounslow
TW134JS,51.439500,-0.417943,Hounslow
TW134JT,51.439782,-0.418911,Hounslow
TW134JU,51.439748,-0.420395,Hounslow
TW134JW,51.444664,-0.415491,Hounslow
TW134JX,51.439355,-0.421236,Hounslow
TW134JY,51.439609,-0.420068,Hounslow
TW134JZ,51.440807,-0.418171,Hounslow
TW134LA,51.441433,-0.419315,Hounslow
TW134LB,51.440293,-0.420067,Hounslow
TW134LD,51.440734,-0.422792,Hounslow
TW134LE,51.441823,-0.423560,Hounslow
TW134LF,51.441350,-0.422469,Hounslow
TW134LG,51.440946,-0.421188,Hounslow
TW134LH,51.442105,-0.421119,Hounslow
TW134LJ,51.441695,-0.421349,Hounslow
TW134LL,51.441986,-0.422260,Hounslow
TW134LN,51.442792,-0.422678,Hounslow
TW134LP,51.443962,-0.423415,Hounslow
TW134LQ,51.440911,-0.419908,Hounslow
TW134LR,51.440892,-0.424485,Hounslow
TW134LS,51.442297,-0.424019,Hounslow
TW134LT,51.439709,-0.422784,Hounslow
TW134LU,51.439771,-0.422063,Hounslow
TW134LW,51.444303,-0.422712,Hounslow
TW134LX,51.440306,-0.422433,Hounslow
TW134LY,51.440329,-0.421425,Hounslow
TW134LZ,51.439306,-0.423604,Hounslow
TW134NA,51.442057,-0.430884,Hounslow
TW134NB,51.443331,-0.414681,Hounslow
TW134ND,51.441515,-0.434075,Hounslow
TW134NE,51.443169,-0.414600,Hounslow
TW134NF,51.443248,-0.414526,Hounslow
TW134NH,51.443586,-0.414226,Hounslow
TW134NP,51.441717,-0.434413,Hounslow
TW134NZ,51.434517,-0.418546,Hounslow
TW134PA,51.438989,-0.418752,Hounslow
TW134PD,51.439030,-0.417779,Hounslow
TW134PE,51.436297,-0.419823,Hounslow
TW134PF,51.436381,-0.420720,Hounslow
TW134PG,51.435234,-0.419673,Hounslow
TW134PH,51.433882,-0.418137,Hounslow
TW134PJ,51.432584,-0.418534,Hounslow
TW134PL,51.432375,-0.419066,Hounslow
TW134PP,51.432832,-0.420317,Hounslow
TW134PQ,51.433782,-0.418759,Hounslow
TW134PR,51.432435,-0.422848,Hounslow
TW134PS,51.431977,-0.422936,Hounslow
TW134PT,51.431802,-0.424625,Hounslow
TW134PU,51.432009,-0.425322,Hounslow
TW134PW,51.433075,-0.420956,Hounslow
TW134PX,51.432440,-0.424574,Hounslow
TW134PY,51.433731,-0.420257,Hounslow
TW134PZ,51.433619,-0.421987,Hounslow
TW134QA,51.433092,-0.424911,Hounslow
TW134QB,51.433397,-0.424843,Hounslow
TW134QD,51.433866,-0.422252,Hounslow
TW134QE,51.434684,-0.420958,Hounslow
TW134QF,51.433941,-0.419875,Hounslow
TW134QG,51.435059,-0.420758,Hounslow
TW134QH,51.435858,-0.421996,Hounslow
TW134QL,51.436705,-0.427463,Hounslow
TW134QN,51.436638,-0.427134,Hounslow
TW134QP,51.437835,-0.423209,Hounslow
TW134QQ,51.432497,-0.420141,Hounslow
TW134QR,51.437037,-0.425387,Hounslow
TW134QS,51.436169,-0.423698,Hounslow
TW134QT,51.434996,-0.424702,Hounslow
TW134QU,51.436121,-0.424174,Hounslow
TW134QW,51.432209,-0.421417,Hounslow
TW134QX,51.435671,-0.425427,Hounslow
TW134QY,51.436014,-0.424840,Hounslow
TW134QZ,51.437208,-0.424712,Hounslow
TW134RA,51.436581,-0.426216,Hounslow
TW134RB,51.435651,-0.425931,Hounslow
TW134RD,51.434617,-0.426010,Hounslow
TW134RE,51.435115,-0.422209,Hounslow
TW134RF,51.438616,-0.425815,Hounslow
TW134RG,51.434534,-0.424516,Hounslow
TW134RH,51.434153,-0.424889,Hounslow
TW134RJ,51.432889,-0.426544,Hounslow
TW134RL,51.431699,-0.426988,Hounslow
TW134RN,51.436021,-0.426738,Hounslow
TW134RP,51.438709,-0.425365,Hounslow
TW134RQ,51.434608,-0.422658,Hounslow
TW134RR,51.438539,-0.424709,Hounslow
TW134RT,51.437945,-0.424716,Hounslow
TW134RU,51.435207,-0.436492,Hounslow
TW134RX,51.435736,-0.436992,Hounslow
TW134RY,51.435613,-0.438622,Hounslow
TW134RZ,51.435948,-0.436078,Hounslow
TW134SB,51.437707,-0.424364,Hounslow
TW134SD,51.437648,-0.424697,Hounslow
TW134SE,51.437608,-0.425044,Hounslow
TW134SF,51.437585,-0.425347,Hounslow
TW134SG,51.438310,-0.425739,Hounslow
TW134SH,51.439934,-0.426201,Hounslow
TW134SJ,51.440312,-0.426159,Hounslow
TW134SL,51.439835,-0.425514,Hounslow
TW134SN,51.439892,-0.425023,Hounslow
TW134SP,51.439347,-0.424667,Hounslow
TW134SQ,51.438900,-0.424812,Hounslow
TW134SR,51.439334,-0.425646,Hounslow
TW134SS,51.439573,-0.426055,Hounslow
TW134TA,51.441478,-0.425975,Hounslow
TW134TB,51.442366,-0.425786,Hounslow
TW134TD,51.442581,-0.425074,Hounslow
TW134TE,51.443123,-0.425242,Hounslow
TW134TF,51.443698,-0.425237,Hounslow
TW134TG,51.444201,-0.425177,Hounslow
TW134TH,51.444675,-0.423649,Hounslow
TW134TJ,51.444072,-0.424260,Hounslow
TW134TL,51.443453,-0.424411,Hounslow
TW134TN,51.442635,-0.424439,Hounslow
TW134TP,51.441269,-0.425148,Hounslow
TW134TQ,51.443734,-0.426574,Hounslow
TW134TR,51.435924,-0.427547,Hounslow
TW135AA,51.446835,-0.406493,Hounslow
TW135AB,51.447163,-0.406122,Hounslow
TW135AD,51.447323,-0.406678,Hounslow
TW135AF,51.447427,-0.405689,Hounslow
TW135AG,51.439109,-0.376245,Hounslow
TW135AH,51.447089,-0.404628,Hounslow
TW135AL,51.446569,-0.406733,Hounslow
TW135AN,51.446289,-0.405361,Hounslow
TW135AP,51.447988,-0.402654,Hounslow
TW135AQ,51.446778,-0.402308,Hounslow
TW135AR,51.448399,-0.404453,Hounslow
TW135AS,51.448019,-0.404265,Hounslow
TW135AT,51.447825,-0.403883,Hounslow
TW135AU,51.447445,-0.403090,Hounslow
TW135AW,51.448532,-0.404938,Hounslow
TW135AX,51.446447,-0.402391,Hounslow
TW135AY,51.446030,-0.402147,Hounslow
TW135AZ,51.445467,-0.403073,Hounslow
TW135BA,51.440493,-0.378102,Hounslow
TW135BB,51.445752,-0.404222,Hounslow
TW135BD,51.446531,-0.403971,Hounslow
TW135BE,51.445920,-0.403992,Hounslow
TW135BF,51.440200,-0.378372,Hounslow
TW135BG,51.445168,-0.404220,Hounslow
TW135BH,51.444854,-0.404303,Hounslow
TW135BJ,51.440148,-0.377165,Hounslow
TW135BN,51.447122,-0.401159,Hounslow
TW135BP,51.447796,-0.400459,Hounslow
TW135BQ,51.444679,-0.403374,Hounslow
TW135BS,51.447862,-0.397377,Hounslow
TW135BT,51.447565,-0.399992,Hounslow
TW135BU,51.448122,-0.397987,Hounslow
TW135BW,51.447177,-0.401876,Hounslow
TW135BX,51.448357,-0.400051,Hounslow
TW135BY,51.448260,-0.401522,Hounslow
TW135BZ,51.448571,-0.401231,Hounslow
TW135DA,51.446768,-0.405531,Hounslow
TW135DB,51.440750,-0.377834,Hounslow
TW135DF,51.448088,-0.407997,Hounslow
TW135DG,51.445513,-0.400524,Hounslow
TW135DH,51.444850,-0.401339,Hounslow
TW135DJ,51.444870,-0.402173,Hounslow
TW135DL,51.445954,-0.399933,Hounslow
TW135DN,51.446171,-0.399292,Hounslow
TW135DP,51.446892,-0.399425,Hounslow
TW135DQ,51.444722,-0.401876,Hounslow
TW135DR,51.447431,-0.397464,Hounslow
TW135DS,51.446614,-0.398169,Hounslow
TW135DT,51.447187,-0.396710,Hounslow
TW135DU,51.445133,-0.397041,Hounslow
TW135DX,51.445504,-0.397891,Hounslow
TW135DY,51.445245,-0.398720,Hounslow
TW135DZ,51.445641,-0.399397,Hounslow
TW135EA,51.443793,-0.395073,Hounslow
TW135EB,51.442993,-0.393144,Hounslow
TW135ED,51.442425,-0.391725,Hounslow
TW135EE,51.441546,-0.389900,Hounslow
TW135EF,51.441862,-0.389327,Hounslow
TW135EG,51.441285,-0.390585,Hounslow
TW135EH,51.442432,-0.393523,Hounslow
TW135EJ,51.443341,-0.395549,Hounslow
TW135EL,51.444261,-0.397776,Hounslow
TW135EN,51.444892,-0.399164,Hounslow
TW135EQ,51.441948,-0.392346,Hounslow
TW135ER,51.446390,-0.397615,Hounslow
TW135ES,51.445660,-0.397483,Hounslow
TW135ET,51.445890,-0.396525,Hounslow
TW135EU,51.442943,-0.392110,Hounslow
TW135EX,51.443162,-0.391023,Hounslow
TW135EY,51.444459,-0.389193,Hounslow
TW135EZ,51.444269,-0.388495,Hounslow
TW135HA,51.444931,-0.388241,Hounslow
TW135HB,51.446325,-0.391502,Hounslow
TW135HD,51.445073,-0.393373,Hounslow
TW135HE,51.444456,-0.392316,Hounslow
TW135HF,51.445810,-0.390728,Hounslow
TW135HG,51.444033,-0.390302,Hounslow
TW135HH,51.444232,-0.391705,Hounslow
TW135HJ,51.444046,-0.391265,Hounslow
TW135HL,51.443854,-0.392970,Hounslow
TW135HN,51.443541,-0.393110,Hounslow
TW135HQ,51.445079,-0.390495,Hounslow
TW135HW,51.444081,-0.394444,Hounslow
TW135HX,51.442786,-0.390475,Hounslow
TW135HY,51.442974,-0.389130,Hounslow
TW135HZ,51.443258,-0.388890,Hounslow
TW135JA,51.444133,-0.387780,Hounslow
TW135JB,51.443984,-0.387397,Hounslow
TW135JD,51.442320,-0.389311,Hounslow
TW135JE,51.441697,-0.388463,Hounslow
TW135JG,51.442595,-0.387719,Hounslow
TW135JH,51.447121,-0.387905,Hounslow
TW135JJ,51.444282,-0.384191,Hounslow
TW135JL,51.443788,-0.382281,Hounslow
TW135JN,51.443644,-0.382898,Hounslow
TW135JP,51.441820,-0.387588,Hounslow
TW135JQ,51.443580,-0.386792,Hounslow
TW135JR,51.441475,-0.386708,Hounslow
TW135JS,51.443028,-0.385243,Hounslow
TW135JT,51.441380,-0.386337,Hounslow
TW135JU,51.442907,-0.384916,Hounslow
TW135JW,51.443551,-0.385958,Hounslow
TW135JX,51.439122,-0.380367,Hounslow
TW135JY,51.438743,-0.380315,Hounslow
TW135JZ,51.438220,-0.380247,Hounslow
TW135LE,51.441145,-0.385583,Hounslow
TW135LF,51.440950,-0.385129,Hounslow
TW135LG,51.440043,-0.385276,Hounslow
TW135LH,51.441401,-0.383948,Hounslow
TW135LJ,51.442850,-0.383393,Hounslow
TW135LL,51.442779,-0.384129,Hounslow
TW135LN,51.442037,-0.382443,Hounslow
TW135LP,51.442969,-0.382252,Hounslow
TW135LQ,51.440472,-0.383779,Hounslow
TW135LR,51.442797,-0.381539,Hounslow
TW135LS,51.442523,-0.381174,Hounslow
TW135LT,51.441649,-0.379766,Hounslow
TW135LU,51.440309,-0.375835,Hounslow
TW135LW,51.442405,-0.382430,Hounslow
TW135LX,51.439810,-0.373601,Hounslow
TW135LY,51.440714,-0.375886,Hounslow
TW135LZ,51.441761,-0.378136,Hounslow
TW135NA,51.442049,-0.378817,Hounslow
TW135NB,51.442488,-0.379981,Hounslow
TW135NE,51.439003,-0.374450,Hounslow
TW135NG,51.441046,-0.375845,Hounslow
TW135NH,51.441613,-0.375249,Hounslow
TW135NJ,51.441299,-0.374599,Hounslow
TW135NQ,51.441795,-0.376020,Hounslow
TW135NR,51.439991,-0.373062,Hounslow
TW135NS,51.440361,-0.374430,Hounslow
TW135NT,51.439544,-0.374517,Hounslow
TW135NU,51.439766,-0.375552,Hounslow
TW135NX,51.439256,-0.377117,Hounslow
TW135NY,51.439352,-0.377531,Hounslow
TW135PA,51.439937,-0.376899,Hounslow
TW135PB,51.438761,-0.376387,Hounslow
TW135PD,51.438031,-0.377621,Hounslow
TW135PE,51.437570,-0.378760,Hounslow
TW135PF,51.437935,-0.379704,Hounslow
TW135PG,51.439363,-0.378365,Hounslow
TW135PH,51.439523,-0.378877,Hounslow
TW135PJ,51.439569,-0.380214,Hounslow
TW135PL,51.440356,-0.380575,Hounslow
TW135PQ,51.440052,-0.379391,Hounslow
TW135QR,51.442461,-0.379335,Hounslow
TW135QS,51.441601,-0.377595,Hounslow
TW135QT,51.441888,-0.377527,Hounslow
TW135QU,51.441262,-0.373895,Hounslow
TW135QW,51.440956,-0.373229,Hounslow
TW135QX,51.440749,-0.372546,Hounslow
TW135QY,51.440337,-0.372028,Hounslow
TW135QZ,51.440509,-0.373432,Hounslow
TW136AA,51.439778,-0.389451,Hounslow
TW136AB,51.439686,-0.388728,Hounslow
TW136AD,51.440108,-0.389979,Hounslow
TW136AE,51.440622,-0.389422,Hounslow
TW136AF,51.434801,-0.391173,Hounslow
TW136AG,51.427209,-0.389670,Hounslow
TW136AH,51.440876,-0.388283,Hounslow
TW136AJ,51.440600,-0.387789,Hounslow
TW136AL,51.440237,-0.386953,Hounslow
TW136AP,51.439948,-0.387524,Hounslow
TW136AQ,51.434836,-0.393682,Hounslow
TW136AR,51.439145,-0.388632,Hounslow
TW136AU,51.437643,-0.380074,Hounslow
TW136AW,51.440440,-0.388608,Hounslow
TW136AY,51.439410,-0.386291,Hounslow
TW136BB,51.438406,-0.383910,Hounslow
TW136BE,51.437625,-0.382002,Hounslow
TW136BG,51.436992,-0.380485,Hounslow
TW136BL,51.437376,-0.380306,Hounslow
TW136BN,51.438023,-0.381578,Hounslow
TW136BQ,51.437371,-0.379946,Hounslow
TW136BS,51.439852,-0.385715,Hounslow
TW136BW,51.438619,-0.382391,Hounslow
TW136BY,51.439011,-0.382083,Hounslow
TW136DB,51.439620,-0.383291,Hounslow
TW136DH,51.438041,-0.385455,Hounslow
TW136DS,51.437795,-0.386535,Hounslow
TW136DZ,51.438849,-0.385362,Hounslow
TW136EH,51.437412,-0.385513,Hounslow
TW136JB,51.435377,-0.377499,Hounslow
TW136JE,51.436802,-0.383657,Hounslow
TW136JH,51.436462,-0.381166,Hounslow
TW136JL,51.436490,-0.386509,Hounslow
TW136JP,51.435757,-0.384866,Hounslow
TW136JR,51.436270,-0.385553,Hounslow
TW136JS,51.435593,-0.385297,Hounslow
TW136LA,51.434625,-0.381669,Hounslow
TW136LB,51.435181,-0.380901,Hounslow
TW136LD,51.435608,-0.379275,Hounslow
TW136LE,51.435199,-0.378326,Hounslow
TW136LF,51.434780,-0.378556,Hounslow
TW136LG,51.434880,-0.379919,Hounslow
TW136LH,51.434272,-0.379552,Hounslow
TW136LJ,51.433885,-0.380789,Hounslow
TW136LL,51.430088,-0.389813,Hounslow
TW136LQ,51.434402,-0.380454,Hounslow
TW136LT,51.431309,-0.388346,Hounslow
TW136LU,51.431548,-0.388698,Hounslow
