RM108GQ,51.542650,0.156083,Barking and Dagenham
RM108GS,51.542511,0.154793,Barking and Dagenham
RM108GT,51.542451,0.154156,Barking and Dagenham
RM108GU,51.542318,0.153587,Barking and Dagenham
RM108GW,51.542249,0.152920,Barking and Dagenham
RM108GX,51.542214,0.152385,Barking and Dagenham
RM108GY,51.542145,0.151704,Barking and Dagenham
RM108GZ,51.540848,0.158666,Barking and Dagenham
RM108HA,51.545869,0.159971,Barking and Dagenham
RM108HB,51.545217,0.157791,Barking and Dagenham
RM108HD,51.544939,0.157273,Barking and Dagenham
RM108HE,51.538232,0.168392,Barking and Dagenham
RM108HF,51.538009,0.169275,Barking and Dagenham
RM108HG,51.537831,0.169194,Barking and Dagenham
RM108HH,51.546623,0.157151,Barking and Dagenham
RM108HJ,51.544540,0.157066,Barking and Dagenham
RM108HR,51.549382,0.161623,Barking and Dagenham
RM108HU,51.549421,0.154629,Barking and Dagenham
RM108HX,51.546444,0.154662,Barking and Dagenham
RM108JA,51.545678,0.156702,Barking and Dagenham
RM108JB,51.545342,0.156874,Barking and Dagenham
RM108JD,51.544914,0.155686,Barking and Dagenham
RM108JH,51.544211,0.155753,Barking and Dagenham
RM108JJ,51.545342,0.154408,Barking and Dagenham
RM108JL,51.545912,0.154262,Barking and Dagenham
RM108JP,51.545209,0.153363,Barking and Dagenham
RM108JR,51.543562,0.153920,Barking and Dagenham
RM108JS,51.543785,0.153527,Barking and Dagenham
RM108JT,51.546665,0.152913,Barking and Dagenham
RM108JU,51.546600,0.151020,Barking and Dagenham
RM108JX,51.545218,0.151388,Barking and Dagenham
RM108LB,51.545255,0.152774,Barking and Dagenham
RM108LD,51.543538,0.152289,Barking and Dagenham
RM108LH,51.549321,0.153815,Barking and Dagenham
RM108LN,51.546113,0.152584,Barking and Dagenham
RM108LP,51.550871,0.157538,Barking and Dagenham
RM108LU,51.543586,0.148167,Barking and Dagenham
RM108LX,51.544495,0.149118,Barking and Dagenham
RM108NA,51.544459,0.151078,Barking and Dagenham
RM108NB,51.544463,0.152837,Barking and Dagenham
RM108ND,51.544613,0.154460,Barking and Dagenham
RM108NH,51.543937,0.149164,Barking and Dagenham
RM108NJ,51.544989,0.148175,Barking and Dagenham
RM108NL,51.545096,0.148699,Barking and Dagenham
RM108NP,51.545802,0.148978,Barking and Dagenham
RM108NR,51.545872,0.150539,Barking and Dagenham
RM108NS,51.546900,0.148047,Barking and Dagenham
RM108NT,51.546933,0.150069,Barking and Dagenham
RM108NU,51.546904,0.148698,Barking and Dagenham
RM108NX,51.545210,0.149830,Barking and Dagenham
RM108PA,51.544948,0.150899,Barking and Dagenham
RM108PB,51.543588,0.150027,Barking and Dagenham
RM108PD,51.543273,0.149536,Barking and Dagenham
RM108PE,51.541039,0.148277,Barking and Dagenham
RM108PH,51.543501,0.151321,Barking and Dagenham
RM108PL,51.540813,0.152795,Barking and Dagenham
RM108PN,51.549737,0.157600,Barking and Dagenham
RM108PP,51.548081,0.155605,Barking and Dagenham
RM108PS,51.549204,0.156177,Barking and Dagenham
RM108PT,51.550336,0.149826,Barking and Dagenham
RM108PU,51.549530,0.148677,Barking and Dagenham
RM108PX,51.549095,0.148383,Barking and Dagenham
RM108QA,51.548869,0.149915,Barking and Dagenham
RM108QB,51.548046,0.149199,Barking and Dagenham
RM108QD,51.548772,0.147848,Barking and Dagenham
RM108QH,51.548626,0.148476,Barking and Dagenham
RM108QJ,51.550213,0.147729,Barking and Dagenham
RM108QL,51.550484,0.148636,Barking and Dagenham
RM108QP,51.549710,0.155523,Barking and Dagenham
RM108QR,51.550290,0.160685,Barking and Dagenham
RM108QS,51.541843,0.148113,Barking and Dagenham
RM108QU,51.542508,0.148101,Barking and Dagenham
RM108QZ,51.540595,0.148458,Barking and Dagenham
RM108RE,51.541090,0.148943,Barking and Dagenham
RM108RF,51.541477,0.148947,Barking and Dagenham
RM108RG,51.540973,0.148938,Barking and Dagenham
RM108RL,51.540668,0.150841,Barking and Dagenham
RM108RP,51.540624,0.151805,Barking and Dagenham
RM108RQ,51.541477,0.148947,Barking and Dagenham
RM108RR,51.540779,0.154149,Barking and Dagenham
RM108RS,51.540789,0.155058,Barking and Dagenham
RM108RX,51.541309,0.155616,Barking and Dagenham
RM108SA,51.540738,0.155878,Barking and Dagenham
RM108SB,51.540831,0.156675,Barking and Dagenham
RM108SD,51.541714,0.156573,Barking and Dagenham
RM108SE,51.543246,0.163741,Barking and Dagenham
RM108SF,51.543074,0.161843,Barking and Dagenham
RM108SH,51.541909,0.156769,Barking and Dagenham
RM108SJ,51.541748,0.155723,Barking and Dagenham
RM108SL,51.541500,0.154544,Barking and Dagenham
RM108SN,51.541742,0.153574,Barking and Dagenham
RM108SP,51.541388,0.152822,Barking and Dagenham
RM108SR,51.541256,0.151143,Barking and Dagenham
RM108SS,51.541149,0.150128,Barking and Dagenham
RM108TD,51.540957,0.157633,Barking and Dagenham
RM108TE,51.541576,0.161657,Barking and Dagenham
RM108TF,51.541613,0.160635,Barking and Dagenham
RM108TG,51.541945,0.162136,Barking and Dagenham
RM108TH,51.541713,0.158577,Barking and Dagenham
RM108TJ,51.541314,0.159265,Barking and Dagenham
RM108TN,51.541975,0.158027,Barking and Dagenham
RM108TP,51.541163,0.160123,Barking and Dagenham
RM108TQ,51.542387,0.157743,Barking and Dagenham
RM108TR,51.540404,0.161299,Barking and Dagenham
RM108TS,51.542171,0.157662,Barking and Dagenham
RM108TT,51.540069,0.159495,Barking and Dagenham
RM108TU,51.542314,0.158173,Barking and Dagenham
RM108TW,51.542037,0.158593,Barking and Dagenham
RM108TX,51.549027,0.159514,Barking and Dagenham
RM108TZ,51.542162,0.159118,Barking and Dagenham
RM108UA,51.540788,0.161951,Barking and Dagenham
RM108UB,51.542876,0.166709,Barking and Dagenham
RM108UD,51.543161,0.168828,Barking and Dagenham
RM108UE,51.541172,0.162099,Barking and Dagenham
RM108UF,51.541195,0.162807,Barking and Dagenham
RM108UG,51.542652,0.158981,Barking and Dagenham
RM108UH,51.542959,0.171472,Barking and Dagenham
RM108UJ,51.542639,0.173302,Barking and Dagenham
RM108UL,51.542878,0.175362,Barking and Dagenham
RM108UN,51.542368,0.158695,Barking and Dagenham
RM108UP,51.542850,0.177827,Barking and Dagenham
RM108UR,51.541424,0.171355,Barking and Dagenham
RM108US,51.542448,0.159247,Barking and Dagenham
RM108UT,51.542311,0.169105,Barking and Dagenham
RM108UU,51.542040,0.168154,Barking and Dagenham
RM108UW,51.542154,0.159564,Barking and Dagenham
RM108UX,51.541862,0.165175,Barking and Dagenham
RM108UY,51.543372,0.170568,Barking and Dagenham
RM108XD,51.541794,0.163975,Barking and Dagenham
RM108XE,51.548455,0.162270,Barking and Dagenham
RM108XH,51.542881,0.168887,Barking and Dagenham
RM108XJ,51.541999,0.163090,Barking and Dagenham
RM108XL,51.539329,0.167015,Barking and Dagenham
RM108XP,51.539276,0.168816,Barking and Dagenham
RM108XR,51.537936,0.171262,Barking and Dagenham
RM108XU,51.544884,0.163660,Barking and Dagenham
RM108XX,51.544861,0.161481,Barking and Dagenham
RM108YA,51.544216,0.163311,Barking and Dagenham
RM108YB,51.544614,0.165623,Barking and Dagenham
RM108YD,51.544516,0.163642,Barking and Dagenham
RM108YL,51.542702,0.165907,Barking and Dagenham
RM108YP,51.542165,0.165781,Barking and Dagenham
RM108YS,51.540771,0.165815,Barking and Dagenham
RM108YT,51.540007,0.165750,Barking and Dagenham
RM108YU,51.538647,0.167373,Barking and Dagenham
RM108YX,51.538429,0.168934,Barking and Dagenham
RM109AB,51.531331,0.155390,Barking and Dagenham
RM109AF,51.537866,0.166412,Barking and Dagenham
RM109AJ,51.533754,0.158619,Barking and Dagenham
RM109AL,51.533421,0.157147,Barking and Dagenham
RM109AP,51.533299,0.157948,Barking and Dagenham
RM109AR,51.531278,0.155863,Barking and Dagenham
RM109AS,51.530285,0.156537,Barking and Dagenham
RM109AT,51.529574,0.157542,Barking and Dagenham
RM109AU,51.528840,0.159395,Barking and Dagenham
RM109AX,51.531013,0.156557,Barking and Dagenham
RM109BA,51.530860,0.158611,Barking and Dagenham
RM109BB,51.528974,0.161305,Barking and Dagenham
RM109BD,51.529148,0.161630,Barking and Dagenham
RM109BE,51.531090,0.158738,Barking and Dagenham
RM109BF,51.538021,0.167256,Barking and Dagenham
RM109BH,51.531777,0.156579,Barking and Dagenham
RM109BJ,51.531506,0.159089,Barking and Dagenham
RM109BL,51.529480,0.162180,Barking and Dagenham
RM109BP,51.529653,0.162519,Barking and Dagenham
RM109BQ,51.535980,0.169106,Barking and Dagenham
RM109BS,51.531757,0.159230,Barking and Dagenham
RM109BT,51.532447,0.156856,Barking and Dagenham
RM109BX,51.538656,0.153169,Barking and Dagenham
RM109DE,51.540470,0.162195,Barking and Dagenham
RM109DG,51.530136,0.154396,Barking and Dagenham
RM109DH,51.531389,0.154700,Barking and Dagenham
RM109DJ,51.531612,0.154322,Barking and Dagenham
RM109DL,51.529610,0.156101,Barking and Dagenham
RM109DP,51.528720,0.158049,Barking and Dagenham
RM109DR,51.528500,0.157750,Barking and Dagenham
RM109DS,51.527853,0.160271,Barking and Dagenham
RM109DT,51.528770,0.160185,Barking and Dagenham
RM109DU,51.530144,0.158318,Barking and Dagenham
RM109DX,51.530468,0.158348,Barking and Dagenham
RM109EA,51.528853,0.160564,Barking and Dagenham
RM109EB,51.527612,0.162048,Barking and Dagenham
RM109ED,51.528437,0.164134,Barking and Dagenham
RM109EH,51.530507,0.162574,Barking and Dagenham
RM109EJ,51.529373,0.163573,Barking and Dagenham
RM109EL,51.532425,0.158498,Barking and Dagenham
RM109EP,51.531645,0.160812,Barking and Dagenham
RM109ER,51.532665,0.158683,Barking and Dagenham
RM109ES,51.532092,0.160501,Barking and Dagenham
RM109ET,51.532906,0.156834,Barking and Dagenham
RM109EU,51.532903,0.155564,Barking and Dagenham
RM109EX,51.532821,0.154176,Barking and Dagenham
RM109HA,51.537297,0.152283,Barking and Dagenham
RM109HB,51.536414,0.152371,Barking and Dagenham
RM109HL,51.538260,0.149747,Barking and Dagenham
RM109HP,51.536550,0.151310,Barking and Dagenham
RM109HU,51.535187,0.152111,Barking and Dagenham
RM109HW,51.535561,0.152273,Barking and Dagenham
RM109HX,51.534807,0.151328,Barking and Dagenham
RM109JA,51.535157,0.151259,Barking and Dagenham
RM109JD,51.533951,0.151303,Barking and Dagenham
RM109JJ,51.533675,0.149675,Barking and Dagenham
RM109JL,51.534505,0.149541,Barking and Dagenham
RM109JP,51.537644,0.149545,Barking and Dagenham
RM109JR,51.537853,0.151962,Barking and Dagenham
RM109JS,51.538544,0.152528,Barking and Dagenham
RM109JT,51.539215,0.153123,Barking and Dagenham
RM109LH,51.532917,0.152293,Barking and Dagenham
RM109LJ,51.532336,0.152107,Barking and Dagenham
RM109LL,51.531560,0.153209,Barking and Dagenham
RM109LP,51.531947,0.153718,Barking and Dagenham
RM109LR,51.530505,0.153376,Barking and Dagenham
RM109LS,51.529902,0.153966,Barking and Dagenham
RM109LU,51.528145,0.157517,Barking and Dagenham
RM109LX,51.531087,0.153014,Barking and Dagenham
RM109ND,51.527414,0.161087,Barking and Dagenham
RM109NH,51.531242,0.150483,Barking and Dagenham
RM109NJ,51.531464,0.151618,Barking and Dagenham
RM109NL,51.529549,0.154598,Barking and Dagenham
RM109NR,51.539732,0.148432,Barking and Dagenham
RM109NS,51.538931,0.148466,Barking and Dagenham
RM109NT,51.537916,0.148419,Barking and Dagenham
RM109NU,51.537970,0.148421,Barking and Dagenham
RM109NX,51.536703,0.148447,Barking and Dagenham
RM109NY,51.536439,0.149056,Barking and Dagenham
RM109PA,51.535308,0.148916,Barking and Dagenham
RM109PB,51.536134,0.149503,Barking and Dagenham
RM109PD,51.536822,0.149218,Barking and Dagenham
RM109PH,51.536467,0.150456,Barking and Dagenham
RM109PJ,51.535303,0.150170,Barking and Dagenham
RM109PL,51.534634,0.148408,Barking and Dagenham
RM109PN,51.534972,0.149592,Barking and Dagenham
RM109PP,51.532895,0.148572,Barking and Dagenham
RM109PR,51.532635,0.149525,Barking and Dagenham
RM109PS,51.532799,0.149432,Barking and Dagenham
RM109PT,51.533631,0.153105,Barking and Dagenham
RM109PU,51.533595,0.155511,Barking and Dagenham
RM109PX,51.533359,0.153207,Barking and Dagenham
RM109QA,51.533325,0.155542,Barking and Dagenham
RM109QB,51.534416,0.152926,Barking and Dagenham
RM109QD,51.534250,0.155138,Barking and Dagenham
RM109QH,51.535285,0.154206,Barking and Dagenham
RM109QJ,51.534157,0.152856,Barking and Dagenham
RM109QL,51.534034,0.155604,Barking and Dagenham
RM109QQ,51.540338,0.148735,Barking and Dagenham
RM109QR,51.540345,0.149341,Barking and Dagenham
RM109QS,51.540071,0.149602,Barking and Dagenham
RM109QT,51.539695,0.150449,Barking and Dagenham
RM109QU,51.538617,0.151408,Barking and Dagenham
RM109QX,51.539185,0.149372,Barking and Dagenham
RM109RA,51.539594,0.149622,Barking and Dagenham
RM109RB,51.539456,0.151765,Barking and Dagenham
RM109RD,51.539025,0.153648,Barking and Dagenham
RM109RE,51.538810,0.153623,Barking and Dagenham
RM109RF,51.538576,0.154131,Barking and Dagenham
RM109RH,51.540330,0.151171,Barking and Dagenham
RM109RJ,51.540001,0.151920,Barking and Dagenham
RM109RL,51.539974,0.153880,Barking and Dagenham
RM109RR,51.540066,0.156711,Barking and Dagenham
RM109RT,51.539633,0.157282,Barking and Dagenham
RM109SA,51.539278,0.154178,Barking and Dagenham
RM109SD,51.538834,0.155716,Barking and Dagenham
RM109SL,51.538913,0.156310,Barking and Dagenham
RM109SP,51.538787,0.156852,Barking and Dagenham
RM109SR,51.538977,0.157336,Barking and Dagenham
RM109SS,51.538796,0.158266,Barking and Dagenham
RM109ST,51.538347,0.158245,Barking and Dagenham
RM109SU,51.538347,0.158245,Barking and Dagenham
RM109SW,51.535131,0.152195,Barking and Dagenham
RM109SX,51.539561,0.155808,Barking and Dagenham
RM109TB,51.538879,0.160721,Barking and Dagenham
RM109TD,51.538825,0.159666,Barking and Dagenham
RM109TJ,51.537856,0.159505,Barking and Dagenham
RM109TL,51.537446,0.160308,Barking and Dagenham
RM109TP,51.536972,0.160631,Barking and Dagenham
